GEOID20,District0,District1,District2,District3,District4
360290063015000,16.0,37.0,51.0,99.0,102.0
360290063015001,16.0,35.0,51.0,99.0,102.0
360290063015002,16.0,35.0,51.0,99.0,102.0
360290063015003,16.0,35.0,51.0,99.0,102.0
360290063015004,16.0,35.0,51.0,99.0,102.0
360290063015005,16.0,35.0,51.0,99.0,102.0
360290063021000,16.0,35.0,51.0,90.0,108.0
360290063021001,16.0,35.0,51.0,99.0,108.0
360290063021002,16.0,35.0,51.0,90.0,108.0
360290063021003,16.0,35.0,51.0,90.0,108.0
360290063021004,16.0,35.0,51.0,88.0,108.0
360290063021005,16.0,37.0,51.0,88.0,108.0
360290063021006,16.0,37.0,51.0,99.0,108.0
360290063021007,16.0,37.0,51.0,99.0,108.0
360290063021008,16.0,35.0,51.0,99.0,108.0
360290063021009,16.0,35.0,51.0,88.0,108.0
360290063021010,16.0,35.0,51.0,88.0,108.0
360290063021011,16.0,35.0,51.0,88.0,108.0
360290063021012,16.0,37.0,51.0,88.0,108.0
360290063021013,16.0,37.0,51.0,88.0,108.0
360290063022000,16.0,35.0,51.0,88.0,108.0
360290063022001,16.0,37.0,67.0,99.0,108.0
360290063022002,16.0,37.0,51.0,99.0,108.0
360290063022003,16.0,37.0,51.0,88.0,108.0
360290063022004,16.0,37.0,51.0,88.0,108.0
360290063022005,16.0,37.0,67.0,88.0,108.0
360290063022006,16.0,37.0,67.0,88.0,112.0
360290063023000,16.0,35.0,51.0,88.0,108.0
360290063023001,16.0,37.0,51.0,88.0,108.0
360290063023002,16.0,37.0,51.0,99.0,108.0
360290063023003,16.0,37.0,51.0,99.0,108.0
360290063023004,16.0,37.0,51.0,99.0,108.0
360290063023005,16.0,35.0,51.0,88.0,108.0
360290065011000,16.0,37.0,67.0,99.0,112.0
360290065011001,16.0,37.0,51.0,99.0,112.0
360290065011002,16.0,37.0,67.0,99.0,112.0
360290065011003,16.0,37.0,51.0,99.0,112.0
360290065011004,16.0,37.0,51.0,99.0,112.0
360290065011005,16.0,37.0,67.0,99.0,112.0
360290065011006,16.0,37.0,67.0,99.0,112.0
360290065011007,16.0,37.0,67.0,99.0,112.0
360290065012000,16.0,37.0,51.0,99.0,112.0
360290065012001,16.0,37.0,51.0,99.0,112.0
360290065012002,16.0,37.0,51.0,99.0,112.0
360290065012003,16.0,37.0,51.0,99.0,112.0
360290065012004,16.0,37.0,51.0,99.0,112.0
360290065012005,16.0,37.0,67.0,99.0,112.0
360290065012006,16.0,37.0,67.0,99.0,112.0
360290065012007,16.0,37.0,67.0,99.0,112.0
360290065012008,16.0,37.0,51.0,99.0,112.0
360290065012009,16.0,37.0,51.0,99.0,112.0
360290065013000,16.0,37.0,51.0,99.0,112.0
360290065013001,16.0,37.0,51.0,99.0,112.0
360290065013002,16.0,37.0,67.0,99.0,112.0
360290065013003,16.0,37.0,51.0,99.0,112.0
360290065013004,16.0,37.0,67.0,99.0,112.0
360290065013005,16.0,37.0,67.0,99.0,112.0
360290065014000,16.0,37.0,51.0,99.0,112.0
360290065014001,16.0,37.0,51.0,99.0,112.0
360290065014002,16.0,37.0,51.0,99.0,112.0
360290065014003,16.0,37.0,67.0,99.0,112.0
360290065014004,16.0,37.0,67.0,99.0,112.0
360290065014005,16.0,37.0,51.0,99.0,112.0
360290065014006,16.0,37.0,51.0,99.0,112.0
360290066011000,16.0,37.0,67.0,99.0,112.0
360290066011001,16.0,37.0,67.0,99.0,112.0
360290066011002,15.0,37.0,67.0,99.0,112.0
360290066011003,16.0,37.0,67.0,99.0,112.0
360290066011004,16.0,37.0,67.0,99.0,112.0
360290066011005,16.0,37.0,67.0,99.0,112.0
360290066012000,16.0,37.0,67.0,99.0,112.0
360290066012001,16.0,37.0,67.0,99.0,112.0
360290066012002,16.0,37.0,67.0,99.0,112.0
360290066012003,16.0,37.0,67.0,99.0,112.0
360290066012004,16.0,37.0,67.0,99.0,112.0
360290066012005,16.0,37.0,67.0,99.0,112.0
360290066012006,16.0,37.0,67.0,99.0,112.0
360290066012007,16.0,37.0,67.0,99.0,112.0
360290066012008,16.0,37.0,67.0,99.0,112.0
360290066012009,16.0,37.0,67.0,99.0,112.0
360290066012010,16.0,37.0,67.0,99.0,113.0
360290066012011,16.0,37.0,67.0,99.0,113.0
360290066012012,16.0,37.0,67.0,99.0,113.0
360290066013000,16.0,37.0,67.0,99.0,113.0
360290066013001,16.0,37.0,67.0,99.0,113.0
360290066013002,15.0,37.0,67.0,99.0,113.0
360290066013003,15.0,37.0,67.0,99.0,112.0
360290066013004,15.0,37.0,67.0,99.0,112.0
360290066013005,15.0,37.0,67.0,99.0,112.0
360290066013006,15.0,37.0,67.0,99.0,112.0
360290066021000,16.0,37.0,67.0,88.0,112.0
360290066021001,16.0,37.0,67.0,88.0,112.0
360290066021002,16.0,37.0,67.0,99.0,112.0
360290066021003,16.0,37.0,67.0,99.0,112.0
360290066022000,16.0,37.0,67.0,99.0,113.0
360290066022001,16.0,37.0,67.0,99.0,112.0
360290066022002,16.0,37.0,67.0,99.0,113.0
360290066022003,16.0,37.0,67.0,99.0,112.0
360290066023000,16.0,37.0,67.0,88.0,112.0
360290066023001,16.0,37.0,67.0,88.0,112.0
360290067011000,15.0,37.0,67.0,99.0,113.0
360290067011001,15.0,37.0,67.0,99.0,113.0
360290067011002,15.0,37.0,67.0,99.0,113.0
360290067011003,15.0,37.0,67.0,99.0,113.0
360290067011004,15.0,37.0,67.0,99.0,113.0
360290067011005,15.0,46.0,66.0,99.0,113.0
360290067011006,15.0,46.0,66.0,99.0,113.0
360290067011007,15.0,46.0,66.0,99.0,113.0
360290067011008,15.0,46.0,67.0,99.0,113.0
360290067011009,15.0,46.0,66.0,99.0,113.0
360290067011010,15.0,46.0,66.0,99.0,113.0
360290067012000,16.0,37.0,67.0,99.0,113.0
360290067012001,15.0,37.0,67.0,99.0,113.0
360290067012002,15.0,37.0,67.0,99.0,113.0
360290067012003,16.0,37.0,67.0,99.0,113.0
360290067012004,15.0,46.0,66.0,99.0,113.0
360290067013000,15.0,46.0,66.0,99.0,113.0
360290067013001,15.0,46.0,66.0,99.0,113.0
360290067014000,15.0,46.0,66.0,99.0,113.0
360290067014001,15.0,46.0,66.0,99.0,113.0
360290067021000,16.0,37.0,67.0,88.0,113.0
360290067021001,16.0,37.0,67.0,99.0,112.0
360290067021002,15.0,45.0,67.0,99.0,113.0
360290067021003,16.0,45.0,67.0,88.0,113.0
360290067021004,6.0,45.0,67.0,88.0,113.0
360290067021005,15.0,45.0,67.0,99.0,113.0
360290067022000,16.0,37.0,67.0,99.0,113.0
360290067022001,16.0,37.0,67.0,99.0,113.0
360290067022002,16.0,37.0,67.0,99.0,113.0
360290067022003,15.0,46.0,66.0,99.0,113.0
360290067022004,15.0,46.0,67.0,99.0,113.0
360290067022005,16.0,45.0,67.0,99.0,113.0
360290067023000,6.0,45.0,66.0,88.0,113.0
360290067023001,15.0,46.0,66.0,99.0,113.0
360290067024000,15.0,46.0,66.0,99.0,113.0
360290067024001,15.0,46.0,66.0,99.0,113.0
360290067024002,15.0,46.0,66.0,99.0,113.0
360290068011000,6.0,46.0,66.0,88.0,113.0
360290068011001,6.0,46.0,66.0,83.0,113.0
360290068011002,6.0,46.0,66.0,83.0,113.0
360290068011003,6.0,46.0,66.0,83.0,113.0
360290068011004,6.0,46.0,66.0,83.0,113.0
360290068011005,6.0,46.0,66.0,83.0,113.0
360290068011006,6.0,46.0,66.0,83.0,113.0
360290068011007,6.0,46.0,66.0,83.0,113.0
360290068011008,6.0,46.0,66.0,83.0,113.0
360290068011009,6.0,46.0,66.0,83.0,113.0
360290068011010,6.0,46.0,66.0,83.0,113.0
360290068011011,6.0,46.0,66.0,83.0,111.0
360290068011012,6.0,46.0,66.0,83.0,111.0
360290068011013,6.0,46.0,66.0,83.0,111.0
360290068011014,6.0,46.0,66.0,83.0,113.0
360290068011015,6.0,46.0,66.0,83.0,111.0
360290068021000,15.0,46.0,66.0,83.0,113.0
360290068021001,15.0,46.0,66.0,83.0,113.0
360290068021002,15.0,46.0,66.0,83.0,113.0
360290068021003,15.0,46.0,66.0,83.0,113.0
360290068021004,15.0,46.0,66.0,83.0,113.0
360290068021005,15.0,46.0,66.0,83.0,113.0
360290068022000,15.0,46.0,66.0,83.0,113.0
360290068022001,15.0,46.0,66.0,83.0,113.0
360290068022002,15.0,46.0,66.0,83.0,113.0
360290068022003,15.0,46.0,66.0,83.0,113.0
360290068022004,6.0,46.0,66.0,83.0,113.0
360290068022005,6.0,46.0,66.0,83.0,113.0
360290068022006,6.0,46.0,66.0,83.0,113.0
360290068022007,6.0,46.0,66.0,83.0,113.0
360290068022008,6.0,46.0,66.0,83.0,113.0
360290068022009,6.0,46.0,66.0,83.0,113.0
360290068022010,6.0,46.0,66.0,83.0,113.0
360290068023000,15.0,46.0,66.0,83.0,113.0
360290068023001,15.0,46.0,66.0,83.0,113.0
360290068023002,6.0,46.0,66.0,83.0,113.0
360290068023003,6.0,46.0,66.0,83.0,113.0
360290068023004,6.0,46.0,66.0,83.0,113.0
360290068023005,15.0,46.0,66.0,83.0,113.0
360290068023006,6.0,46.0,66.0,83.0,113.0
360290069011000,15.0,37.0,67.0,99.0,112.0
360290069011001,15.0,37.0,67.0,99.0,112.0
360290069011002,15.0,37.0,67.0,99.0,113.0
360290069011003,15.0,37.0,67.0,99.0,112.0
360290069011004,15.0,37.0,67.0,99.0,113.0
360290069011005,15.0,37.0,67.0,99.0,113.0
360290069011006,15.0,37.0,67.0,99.0,113.0
360290069012000,15.0,37.0,67.0,99.0,113.0
360290069012001,15.0,37.0,67.0,99.0,113.0
360290069012002,15.0,46.0,66.0,83.0,113.0
360290069012003,15.0,37.0,66.0,99.0,113.0
360290069012004,15.0,46.0,66.0,83.0,113.0
360290069013000,15.0,37.0,67.0,99.0,112.0
360290069013001,15.0,37.0,67.0,99.0,112.0
360290069013002,15.0,37.0,67.0,99.0,112.0
360290069013003,15.0,37.0,67.0,99.0,112.0
360290069013004,15.0,37.0,67.0,99.0,112.0
360290069013005,15.0,37.0,67.0,99.0,112.0
360290069013006,15.0,37.0,67.0,99.0,112.0
360290069013007,15.0,37.0,51.0,99.0,112.0
360290069013008,15.0,37.0,67.0,99.0,112.0
360290069013009,15.0,37.0,67.0,99.0,112.0
360290069013010,15.0,37.0,67.0,99.0,112.0
360290069013011,15.0,37.0,67.0,99.0,113.0
360290069013012,15.0,37.0,66.0,99.0,113.0
360290069014000,15.0,37.0,66.0,99.0,113.0
360290069014001,15.0,37.0,66.0,99.0,113.0
360290069014002,15.0,46.0,66.0,99.0,113.0
360290069014003,15.0,46.0,66.0,83.0,113.0
360290069014004,15.0,46.0,66.0,83.0,113.0
360290069031000,15.0,46.0,66.0,99.0,113.0
360290069031001,15.0,46.0,66.0,99.0,113.0
360290069031002,15.0,46.0,66.0,83.0,113.0
360290069031003,15.0,46.0,66.0,83.0,113.0
360290069031004,15.0,46.0,66.0,99.0,113.0
360290069031005,15.0,46.0,66.0,99.0,113.0
360290069031006,15.0,46.0,66.0,99.0,113.0
360290069031007,15.0,46.0,66.0,99.0,113.0
360290069031008,15.0,46.0,66.0,99.0,113.0
360290069031009,15.0,46.0,66.0,83.0,113.0
360290069031010,15.0,46.0,66.0,83.0,113.0
360290069031011,15.0,46.0,66.0,83.0,113.0
360290069031012,15.0,46.0,66.0,99.0,113.0
360290069031013,15.0,46.0,66.0,99.0,113.0
360290069031014,15.0,46.0,66.0,99.0,113.0
360290069031015,15.0,46.0,66.0,83.0,113.0
360290069041000,15.0,46.0,66.0,83.0,113.0
360290069041001,15.0,46.0,66.0,83.0,113.0
360290069041002,15.0,46.0,66.0,83.0,113.0
360290069041003,15.0,46.0,66.0,83.0,113.0
360290069041004,15.0,46.0,66.0,83.0,113.0
360290069041005,15.0,46.0,66.0,83.0,113.0
360290069042000,15.0,46.0,66.0,83.0,113.0
360290069042001,15.0,46.0,66.0,83.0,113.0
360290069042002,15.0,46.0,66.0,83.0,113.0
360290069042003,15.0,46.0,66.0,83.0,113.0
360290069042004,15.0,46.0,66.0,83.0,113.0
360290069042005,15.0,46.0,66.0,83.0,113.0
360290069042006,15.0,46.0,66.0,83.0,113.0
360290069042007,15.0,46.0,66.0,83.0,113.0
360290069043000,15.0,46.0,66.0,83.0,113.0
360290069043001,15.0,46.0,66.0,83.0,113.0
360290069043002,15.0,46.0,66.0,83.0,113.0
360290069043003,15.0,46.0,66.0,83.0,113.0
360290069043004,15.0,46.0,66.0,83.0,113.0
360290069043005,15.0,46.0,66.0,83.0,113.0
360290069043006,15.0,46.0,66.0,83.0,113.0
360290069043007,15.0,46.0,66.0,83.0,113.0
360290069043008,15.0,46.0,66.0,83.0,113.0
360290069043009,15.0,46.0,66.0,83.0,113.0
360290070001000,15.0,37.0,66.0,99.0,112.0
360290070001001,15.0,37.0,67.0,99.0,112.0
360290070001002,15.0,37.0,66.0,99.0,113.0
360290070001003,15.0,37.0,66.0,99.0,113.0
360290070001004,15.0,37.0,66.0,99.0,112.0
360290070001005,15.0,46.0,66.0,99.0,112.0
360290070001006,15.0,46.0,66.0,99.0,113.0
360290070001007,15.0,46.0,66.0,99.0,113.0
360290070001008,15.0,37.0,66.0,99.0,113.0
360290070001009,15.0,46.0,66.0,99.0,113.0
360290070001010,15.0,46.0,66.0,99.0,113.0
360290070001011,15.0,35.0,66.0,99.0,112.0
360290070001012,15.0,35.0,66.0,99.0,113.0
360290070001015,15.0,46.0,66.0,99.0,113.0
360290070002000,15.0,46.0,66.0,83.0,113.0
360290070002001,15.0,46.0,66.0,99.0,113.0
360290070002002,15.0,46.0,66.0,99.0,113.0
360290070002003,15.0,46.0,66.0,83.0,113.0
360290070002009,15.0,46.0,66.0,83.0,113.0
360290070002010,15.0,46.0,66.0,83.0,113.0
360290070002011,15.0,46.0,66.0,83.0,113.0
360290070002012,15.0,46.0,66.0,83.0,113.0
360290070002013,15.0,46.0,66.0,83.0,113.0
360290070002014,15.0,46.0,66.0,83.0,113.0
360290070002015,15.0,46.0,66.0,83.0,113.0
360290070002016,15.0,46.0,66.0,83.0,113.0
360290070002017,15.0,46.0,66.0,83.0,113.0
360290070002018,15.0,46.0,66.0,83.0,113.0
360290070002019,15.0,46.0,66.0,83.0,113.0
360290070003000,15.0,46.0,66.0,83.0,113.0
360290070003001,15.0,46.0,66.0,83.0,113.0
360290070003002,15.0,46.0,66.0,83.0,113.0
360290070003003,15.0,46.0,66.0,99.0,113.0
360290070003004,15.0,46.0,66.0,99.0,113.0
360290070003005,15.0,46.0,66.0,83.0,113.0
360290070003006,15.0,46.0,66.0,83.0,113.0
360290070003007,15.0,46.0,66.0,83.0,113.0
360290070003008,15.0,46.0,66.0,83.0,113.0
360290070003009,15.0,46.0,66.0,83.0,113.0
360290070003010,15.0,46.0,66.0,83.0,113.0
360290070003011,15.0,46.0,66.0,83.0,113.0
360290070003012,15.0,46.0,66.0,83.0,113.0
360290070003013,15.0,46.0,66.0,83.0,113.0
360290070003014,15.0,46.0,66.0,83.0,113.0
360290071021000,6.0,46.0,66.0,83.0,113.0
360290071021001,6.0,46.0,66.0,83.0,113.0
360290071021002,6.0,46.0,66.0,83.0,113.0
360290071021003,6.0,46.0,66.0,83.0,113.0
360290071021004,6.0,46.0,66.0,83.0,113.0
360290071021005,6.0,46.0,66.0,83.0,113.0
360290071021006,6.0,46.0,66.0,83.0,113.0
360290071021007,6.0,46.0,66.0,83.0,111.0
360290071021008,6.0,46.0,66.0,83.0,111.0
360290071021009,6.0,46.0,66.0,83.0,111.0
360290071021010,6.0,46.0,66.0,83.0,111.0
360290071022000,6.0,46.0,66.0,83.0,113.0
360290071022001,6.0,46.0,66.0,83.0,113.0
360290071022002,6.0,46.0,66.0,83.0,113.0
360290071022003,6.0,46.0,66.0,83.0,113.0
360290071022004,6.0,46.0,66.0,83.0,113.0
360290071022005,6.0,46.0,66.0,83.0,113.0
360290071022006,6.0,46.0,66.0,83.0,113.0
360290071022007,6.0,46.0,66.0,83.0,113.0
360290071022008,6.0,46.0,66.0,83.0,113.0
360290071022009,6.0,46.0,66.0,83.0,111.0
360290071023000,6.0,46.0,66.0,83.0,113.0
360290071023001,6.0,46.0,66.0,83.0,113.0
360290071023002,6.0,46.0,66.0,83.0,113.0
360290071023003,6.0,46.0,66.0,83.0,113.0
360290071023004,6.0,46.0,66.0,83.0,113.0
360290071023005,6.0,46.0,66.0,83.0,113.0
360290071023006,6.0,46.0,66.0,83.0,113.0
360290071031000,15.0,46.0,66.0,83.0,113.0
360290071031001,15.0,46.0,66.0,83.0,113.0
360290071031002,15.0,46.0,66.0,83.0,113.0
360290071031003,15.0,46.0,66.0,83.0,113.0
360290071032000,15.0,46.0,66.0,83.0,113.0
360290071032001,15.0,46.0,66.0,83.0,113.0
360290071032002,15.0,46.0,66.0,83.0,113.0
360290071032003,15.0,46.0,66.0,83.0,113.0
360290071032004,15.0,46.0,66.0,83.0,113.0
360290071032005,15.0,46.0,66.0,83.0,113.0
360290071032006,15.0,46.0,66.0,83.0,113.0
360290071032007,15.0,46.0,66.0,83.0,113.0
360290071032008,15.0,46.0,66.0,83.0,113.0
360290071032009,15.0,46.0,66.0,83.0,113.0
360290071041000,6.0,46.0,66.0,83.0,113.0
360290071041001,6.0,46.0,66.0,83.0,113.0
360290071041002,6.0,46.0,66.0,83.0,113.0
360290071041003,15.0,46.0,66.0,83.0,113.0
360290071041004,6.0,46.0,66.0,83.0,113.0
360290071041005,6.0,46.0,66.0,83.0,113.0
360290071042000,6.0,46.0,66.0,83.0,113.0
360290071042001,6.0,46.0,66.0,83.0,113.0
360290071042002,6.0,46.0,66.0,83.0,113.0
360290071042003,6.0,46.0,66.0,83.0,113.0
360290071042004,6.0,46.0,66.0,83.0,113.0
360290071042005,6.0,46.0,66.0,83.0,113.0
360290071042006,6.0,46.0,66.0,83.0,113.0
360290071042007,6.0,46.0,66.0,83.0,113.0
360290071043000,15.0,46.0,66.0,83.0,113.0
360290071043001,15.0,46.0,66.0,83.0,113.0
360290071043002,15.0,46.0,66.0,83.0,113.0
360290071043003,6.0,46.0,66.0,83.0,113.0
360290071044000,6.0,46.0,66.0,83.0,113.0
360290071044001,15.0,46.0,66.0,83.0,113.0
360290071044002,6.0,46.0,66.0,83.0,113.0
360290072021000,15.0,46.0,66.0,83.0,113.0
360290072021001,15.0,46.0,66.0,83.0,113.0
360290072021002,6.0,46.0,66.0,83.0,111.0
360290072021003,15.0,46.0,66.0,83.0,113.0
360290072021004,6.0,46.0,66.0,83.0,111.0
360290072021005,6.0,46.0,66.0,83.0,113.0
360290072021006,6.0,46.0,66.0,83.0,111.0
360290072021010,6.0,46.0,66.0,83.0,113.0
360290072021011,6.0,46.0,66.0,83.0,113.0
360290072021012,6.0,46.0,66.0,83.0,113.0
360290072021013,6.0,46.0,66.0,83.0,113.0
360290072021014,6.0,46.0,66.0,83.0,111.0
360290072021015,6.0,46.0,66.0,83.0,111.0
360290072021017,6.0,46.0,66.0,83.0,111.0
360290072021018,6.0,46.0,66.0,83.0,111.0
360290072021019,6.0,46.0,66.0,83.0,111.0
360290072021020,6.0,46.0,66.0,83.0,111.0
360290072021021,6.0,46.0,66.0,83.0,111.0
360290072021022,6.0,46.0,66.0,83.0,111.0
360290163001000,6.0,45.0,78.0,94.0,120.0
360290163001001,6.0,45.0,74.0,84.0,120.0
360290163001002,6.0,45.0,74.0,84.0,120.0
360290163001003,6.0,45.0,74.0,84.0,111.0
360290163001004,6.0,45.0,74.0,84.0,111.0
360290163001005,6.0,45.0,74.0,84.0,111.0
360290163001006,6.0,45.0,74.0,84.0,111.0
360290163001007,6.0,45.0,74.0,84.0,111.0
360290163001008,6.0,45.0,74.0,84.0,111.0
360290163001009,6.0,45.0,74.0,84.0,111.0
360290163001010,6.0,45.0,74.0,84.0,111.0
360290163001011,6.0,45.0,74.0,84.0,120.0
360290163001012,6.0,45.0,74.0,84.0,120.0
360290163001013,6.0,45.0,74.0,84.0,111.0
360290163001014,6.0,45.0,74.0,84.0,111.0
360290163001015,6.0,45.0,74.0,94.0,120.0
360290163001016,6.0,45.0,74.0,94.0,120.0
360290163001017,6.0,45.0,74.0,84.0,111.0
360290163001018,6.0,45.0,74.0,84.0,111.0
360290163001019,6.0,45.0,74.0,84.0,111.0
360290163001020,6.0,45.0,74.0,94.0,111.0
360290163001021,6.0,45.0,74.0,94.0,120.0
360290163001022,6.0,45.0,74.0,94.0,120.0
360290163001023,6.0,45.0,74.0,94.0,120.0
360290163002000,5.0,50.0,78.0,93.0,120.0
360290163002001,5.0,50.0,78.0,93.0,120.0
360290163002002,5.0,50.0,78.0,93.0,120.0
360290163002003,5.0,45.0,78.0,93.0,120.0
360290163002004,5.0,50.0,78.0,93.0,120.0
360290163002005,5.0,50.0,78.0,93.0,120.0
360290163002006,5.0,50.0,78.0,93.0,120.0
360290163002007,5.0,50.0,78.0,93.0,120.0
360290163002008,6.0,45.0,78.0,94.0,120.0
360290163002009,6.0,45.0,78.0,94.0,120.0
360290163002010,5.0,50.0,78.0,94.0,120.0
360290163002011,5.0,50.0,78.0,94.0,120.0
360290163002012,5.0,50.0,78.0,93.0,120.0
360290163002013,5.0,50.0,78.0,94.0,120.0
360290163002014,5.0,50.0,78.0,93.0,120.0
360290163003000,5.0,45.0,74.0,94.0,120.0
360290163003001,6.0,45.0,74.0,94.0,120.0
360290163003002,5.0,45.0,74.0,94.0,120.0
360290163003003,6.0,45.0,74.0,94.0,120.0
360290163003004,6.0,45.0,74.0,94.0,120.0
360290163003005,5.0,45.0,74.0,94.0,120.0
360290163003006,5.0,45.0,74.0,94.0,120.0
360290163003007,6.0,45.0,74.0,94.0,120.0
360290163003008,6.0,45.0,74.0,94.0,120.0
360290163003009,6.0,45.0,74.0,94.0,111.0
360290163003010,6.0,45.0,74.0,94.0,111.0
360290163003011,6.0,45.0,74.0,94.0,111.0
360290163003012,6.0,45.0,74.0,84.0,111.0
360290163003013,6.0,45.0,74.0,83.0,111.0
360290163003014,6.0,45.0,74.0,83.0,111.0
360290163003015,6.0,46.0,74.0,83.0,111.0
360290163003016,6.0,45.0,74.0,83.0,111.0
360290163003017,6.0,45.0,74.0,83.0,111.0
360290163003018,6.0,45.0,74.0,94.0,111.0
360290163003019,6.0,45.0,74.0,94.0,111.0
360290163003020,6.0,45.0,74.0,94.0,111.0
360290163003021,6.0,45.0,74.0,94.0,111.0
360290163003022,4.0,45.0,72.0,94.0,111.0
360290163003023,6.0,45.0,74.0,94.0,120.0
360290163003024,6.0,45.0,74.0,94.0,111.0
360290163003025,6.0,45.0,74.0,94.0,111.0
360290163003026,6.0,45.0,74.0,94.0,120.0
360290163003027,5.0,45.0,72.0,94.0,120.0
360290163003028,5.0,45.0,72.0,94.0,120.0
360290163003029,5.0,50.0,72.0,94.0,120.0
360290163003030,5.0,50.0,72.0,94.0,120.0
360290163003031,5.0,50.0,72.0,94.0,120.0
360290163003032,4.0,45.0,72.0,94.0,111.0
360290163003033,4.0,45.0,74.0,94.0,111.0
360290163003034,4.0,45.0,72.0,94.0,111.0
360290163003035,4.0,50.0,72.0,94.0,111.0
360290163003036,4.0,50.0,72.0,94.0,111.0
360290164001000,6.0,46.0,74.0,83.0,111.0
360290164001001,6.0,46.0,74.0,83.0,111.0
360290164001002,6.0,46.0,74.0,83.0,111.0
360290164001003,6.0,46.0,74.0,83.0,111.0
360290164001004,6.0,46.0,74.0,83.0,111.0
360290164001005,6.0,46.0,74.0,83.0,111.0
360290164001006,6.0,46.0,74.0,83.0,111.0
360290164001007,6.0,46.0,74.0,83.0,111.0
360290164001008,6.0,46.0,74.0,83.0,111.0
360290164001009,6.0,46.0,74.0,83.0,111.0
360290164001010,6.0,46.0,74.0,83.0,111.0
360290164001011,6.0,46.0,74.0,83.0,111.0
360290164001012,6.0,46.0,74.0,83.0,111.0
360290164001013,6.0,46.0,74.0,83.0,111.0
360290164001014,6.0,46.0,74.0,83.0,111.0
360290164001015,6.0,46.0,74.0,83.0,111.0
360290164001016,6.0,46.0,74.0,83.0,111.0
360290164001017,6.0,46.0,74.0,83.0,111.0
360290164001018,6.0,46.0,74.0,83.0,111.0
360290164001019,6.0,46.0,74.0,83.0,111.0
360290164001020,6.0,46.0,74.0,83.0,111.0
360290164002000,6.0,45.0,74.0,84.0,111.0
360290164002001,6.0,45.0,74.0,84.0,111.0
360290164002002,6.0,45.0,74.0,84.0,111.0
360290164002003,6.0,45.0,74.0,84.0,111.0
360290164002004,6.0,45.0,74.0,84.0,111.0
360290164002005,6.0,45.0,74.0,84.0,111.0
360290164002006,6.0,45.0,74.0,84.0,111.0
360290164002007,6.0,45.0,74.0,84.0,111.0
360290164002008,6.0,45.0,74.0,84.0,111.0
360290164002009,6.0,45.0,74.0,84.0,111.0
360290164002010,6.0,45.0,74.0,84.0,111.0
360290164002011,6.0,45.0,74.0,84.0,111.0
360290164002012,6.0,45.0,74.0,84.0,111.0
360290164002013,6.0,45.0,74.0,84.0,111.0
360290164002014,6.0,45.0,74.0,84.0,111.0
360290164002015,6.0,46.0,74.0,84.0,111.0
360290164002016,6.0,46.0,74.0,84.0,111.0
360290164002017,6.0,45.0,74.0,84.0,111.0
360290164002018,6.0,45.0,74.0,84.0,111.0
360290164002019,6.0,45.0,74.0,84.0,111.0
360290164002020,6.0,45.0,74.0,84.0,111.0
360290164002021,6.0,45.0,74.0,84.0,111.0
360290164002022,6.0,45.0,74.0,84.0,111.0
360290164002023,6.0,45.0,74.0,84.0,111.0
360290164002024,6.0,45.0,74.0,84.0,111.0
360290164002025,6.0,45.0,74.0,84.0,111.0
360290164002026,6.0,45.0,74.0,84.0,111.0
360290164002027,6.0,45.0,74.0,84.0,111.0
360290164002028,6.0,45.0,74.0,84.0,111.0
360290164002029,6.0,46.0,74.0,84.0,111.0
360290164002030,6.0,46.0,74.0,84.0,111.0
360290164002031,6.0,46.0,74.0,84.0,111.0
360290164002032,6.0,45.0,74.0,84.0,111.0
360290164002033,6.0,45.0,74.0,84.0,111.0
360290164002034,6.0,45.0,74.0,84.0,111.0
360290164002035,6.0,46.0,74.0,84.0,111.0
360290164002036,6.0,46.0,74.0,84.0,111.0
360290164002037,6.0,46.0,74.0,84.0,111.0
360290164002038,6.0,45.0,74.0,84.0,111.0
360290164003000,6.0,46.0,74.0,84.0,111.0
360290164003001,6.0,46.0,74.0,84.0,111.0
360290164003002,6.0,46.0,74.0,83.0,111.0
360290164003003,6.0,46.0,74.0,83.0,111.0
360290164003004,6.0,46.0,74.0,84.0,111.0
360290164003005,6.0,46.0,74.0,84.0,111.0
360290164003006,6.0,46.0,74.0,84.0,111.0
360290164003007,6.0,46.0,74.0,83.0,111.0
360290164003008,6.0,46.0,74.0,83.0,111.0
360290164003009,6.0,46.0,74.0,84.0,111.0
360290164003010,6.0,46.0,74.0,84.0,111.0
360290164003011,6.0,46.0,74.0,84.0,111.0
360290164003012,6.0,46.0,74.0,84.0,111.0
360290164003013,6.0,46.0,74.0,84.0,111.0
360290164003014,6.0,46.0,74.0,84.0,111.0
360290164003015,6.0,46.0,74.0,84.0,111.0
360290164003016,6.0,46.0,74.0,84.0,111.0
360290164003017,6.0,46.0,74.0,84.0,111.0
360290164003018,6.0,46.0,74.0,84.0,111.0
360290164003019,6.0,46.0,74.0,84.0,111.0
360290164003020,6.0,46.0,74.0,84.0,111.0
360290164003021,6.0,46.0,74.0,84.0,111.0
360290164003022,6.0,46.0,74.0,84.0,111.0
360290164003023,6.0,46.0,74.0,83.0,111.0
360290164003024,6.0,46.0,74.0,84.0,111.0
360290164004000,6.0,45.0,74.0,84.0,111.0
360290164004001,6.0,46.0,74.0,84.0,111.0
360290164004002,6.0,46.0,74.0,84.0,111.0
