GEOID20,District0,District1,District2,District3,District4
360290063015000,9.0,27.0,60.0,64.0,108.0
360290063015001,9.0,27.0,60.0,64.0,108.0
360290063015002,9.0,27.0,60.0,64.0,108.0
360290063015003,9.0,27.0,60.0,64.0,108.0
360290063015004,9.0,27.0,60.0,64.0,108.0
360290063015005,9.0,27.0,60.0,64.0,108.0
360290063021000,9.0,34.0,60.0,64.0,108.0
360290063021001,9.0,34.0,60.0,64.0,108.0
360290063021002,9.0,34.0,60.0,64.0,108.0
360290063021003,9.0,34.0,60.0,64.0,108.0
360290063021004,9.0,34.0,60.0,64.0,108.0
360290063021005,9.0,27.0,60.0,64.0,101.0
360290063021006,9.0,27.0,60.0,64.0,108.0
360290063021007,9.0,27.0,60.0,64.0,108.0
360290063021008,9.0,34.0,60.0,64.0,108.0
360290063021009,9.0,34.0,60.0,64.0,108.0
360290063021010,9.0,34.0,60.0,64.0,108.0
360290063021011,9.0,34.0,60.0,64.0,108.0
360290063021012,9.0,34.0,60.0,64.0,108.0
360290063021013,9.0,27.0,60.0,64.0,101.0
360290063022000,9.0,34.0,60.0,64.0,101.0
360290063022001,9.0,27.0,60.0,64.0,108.0
360290063022002,9.0,27.0,60.0,64.0,108.0
360290063022003,9.0,27.0,60.0,64.0,108.0
360290063022004,9.0,27.0,60.0,64.0,108.0
360290063022005,9.0,27.0,60.0,64.0,101.0
360290063022006,9.0,27.0,60.0,64.0,101.0
360290063023000,9.0,34.0,60.0,64.0,108.0
360290063023001,9.0,27.0,60.0,64.0,101.0
360290063023002,9.0,27.0,60.0,64.0,108.0
360290063023003,9.0,27.0,60.0,64.0,108.0
360290063023004,9.0,27.0,60.0,64.0,108.0
360290063023005,9.0,34.0,60.0,64.0,108.0
360290065011000,9.0,27.0,60.0,64.0,114.0
360290065011001,9.0,27.0,60.0,64.0,114.0
360290065011002,9.0,27.0,60.0,64.0,114.0
360290065011003,9.0,27.0,60.0,64.0,114.0
360290065011004,9.0,27.0,60.0,64.0,114.0
360290065011005,9.0,27.0,60.0,64.0,114.0
360290065011006,9.0,27.0,60.0,64.0,114.0
360290065011007,9.0,27.0,60.0,64.0,114.0
360290065012000,9.0,27.0,60.0,64.0,114.0
360290065012001,9.0,27.0,60.0,64.0,114.0
360290065012002,9.0,27.0,60.0,64.0,114.0
360290065012003,9.0,27.0,60.0,64.0,114.0
360290065012004,9.0,27.0,60.0,64.0,114.0
360290065012005,9.0,27.0,60.0,64.0,114.0
360290065012006,9.0,27.0,60.0,64.0,114.0
360290065012007,9.0,27.0,60.0,64.0,114.0
360290065012008,9.0,27.0,60.0,64.0,114.0
360290065012009,9.0,27.0,60.0,64.0,114.0
360290065013000,9.0,27.0,60.0,64.0,108.0
360290065013001,9.0,27.0,60.0,64.0,108.0
360290065013002,9.0,27.0,60.0,85.0,108.0
360290065013003,9.0,27.0,60.0,85.0,108.0
360290065013004,9.0,27.0,60.0,85.0,114.0
360290065013005,9.0,27.0,60.0,85.0,114.0
360290065014000,9.0,27.0,60.0,64.0,108.0
360290065014001,9.0,27.0,60.0,85.0,108.0
360290065014002,9.0,27.0,60.0,85.0,108.0
360290065014003,9.0,27.0,60.0,85.0,108.0
360290065014004,9.0,27.0,60.0,85.0,108.0
360290065014005,9.0,27.0,60.0,85.0,108.0
360290065014006,9.0,27.0,60.0,85.0,108.0
360290066011000,9.0,27.0,60.0,85.0,114.0
360290066011001,9.0,27.0,60.0,85.0,114.0
360290066011002,9.0,27.0,60.0,85.0,114.0
360290066011003,9.0,27.0,60.0,85.0,114.0
360290066011004,9.0,27.0,60.0,85.0,114.0
360290066011005,9.0,27.0,60.0,85.0,114.0
360290066012000,9.0,27.0,60.0,64.0,114.0
360290066012001,9.0,27.0,60.0,85.0,114.0
360290066012002,9.0,27.0,60.0,85.0,114.0
360290066012003,9.0,27.0,60.0,64.0,114.0
360290066012004,9.0,27.0,60.0,85.0,114.0
360290066012005,9.0,27.0,60.0,85.0,114.0
360290066012006,9.0,27.0,60.0,85.0,114.0
360290066012007,9.0,28.0,60.0,85.0,114.0
360290066012008,9.0,27.0,60.0,85.0,114.0
360290066012009,9.0,27.0,60.0,85.0,114.0
360290066012010,9.0,27.0,60.0,85.0,114.0
360290066012011,9.0,28.0,60.0,85.0,114.0
360290066012012,9.0,28.0,60.0,85.0,114.0
360290066013000,9.0,27.0,60.0,85.0,114.0
360290066013001,9.0,27.0,60.0,85.0,114.0
360290066013002,9.0,27.0,60.0,85.0,114.0
360290066013003,9.0,27.0,60.0,85.0,114.0
360290066013004,9.0,27.0,60.0,85.0,108.0
360290066013005,9.0,27.0,60.0,85.0,114.0
360290066013006,9.0,27.0,60.0,85.0,114.0
360290066021000,9.0,28.0,60.0,64.0,101.0
360290066021001,9.0,28.0,60.0,64.0,114.0
360290066021002,9.0,28.0,60.0,85.0,114.0
360290066021003,9.0,28.0,60.0,85.0,101.0
360290066022000,9.0,28.0,60.0,85.0,101.0
360290066022001,9.0,28.0,60.0,85.0,114.0
360290066022002,9.0,28.0,60.0,85.0,114.0
360290066022003,9.0,28.0,60.0,85.0,101.0
360290066023000,19.0,28.0,60.0,64.0,101.0
360290066023001,9.0,28.0,60.0,64.0,101.0
360290067011000,9.0,27.0,59.0,85.0,114.0
360290067011001,9.0,27.0,59.0,85.0,114.0
360290067011002,9.0,28.0,59.0,85.0,114.0
360290067011003,9.0,27.0,59.0,85.0,114.0
360290067011004,9.0,28.0,59.0,85.0,114.0
360290067011005,9.0,28.0,59.0,85.0,114.0
360290067011006,9.0,28.0,59.0,85.0,114.0
360290067011007,9.0,28.0,59.0,85.0,114.0
360290067011008,9.0,27.0,59.0,85.0,114.0
360290067011009,9.0,28.0,59.0,85.0,114.0
360290067011010,9.0,28.0,59.0,85.0,114.0
360290067012000,9.0,28.0,60.0,85.0,114.0
360290067012001,9.0,28.0,59.0,85.0,114.0
360290067012002,9.0,28.0,59.0,85.0,114.0
360290067012003,9.0,28.0,59.0,85.0,114.0
360290067012004,9.0,28.0,59.0,85.0,114.0
360290067013000,9.0,28.0,59.0,85.0,114.0
360290067013001,9.0,28.0,59.0,85.0,114.0
360290067014000,9.0,28.0,59.0,85.0,114.0
360290067014001,9.0,28.0,59.0,85.0,114.0
360290067021000,19.0,28.0,60.0,64.0,101.0
360290067021001,19.0,28.0,60.0,85.0,101.0
360290067021002,19.0,28.0,59.0,85.0,101.0
360290067021003,19.0,28.0,59.0,64.0,101.0
360290067021004,19.0,28.0,59.0,64.0,101.0
360290067021005,19.0,28.0,59.0,85.0,101.0
360290067022000,9.0,28.0,60.0,85.0,101.0
360290067022001,19.0,28.0,60.0,85.0,101.0
360290067022002,9.0,28.0,59.0,85.0,101.0
360290067022003,9.0,28.0,59.0,85.0,114.0
360290067022004,19.0,28.0,59.0,85.0,101.0
360290067022005,19.0,28.0,59.0,85.0,101.0
360290067023000,19.0,28.0,59.0,85.0,101.0
360290067023001,19.0,28.0,59.0,85.0,101.0
360290067024000,9.0,28.0,59.0,85.0,101.0
360290067024001,9.0,28.0,59.0,85.0,114.0
360290067024002,17.0,28.0,59.0,85.0,114.0
360290068011000,19.0,28.0,59.0,86.0,101.0
360290068011001,19.0,28.0,59.0,86.0,101.0
360290068011002,19.0,28.0,59.0,86.0,101.0
360290068011003,19.0,28.0,59.0,86.0,101.0
360290068011004,19.0,28.0,59.0,86.0,101.0
360290068011005,19.0,28.0,59.0,86.0,101.0
360290068011006,19.0,28.0,59.0,86.0,101.0
360290068011007,19.0,28.0,59.0,86.0,101.0
360290068011008,19.0,28.0,59.0,86.0,101.0
360290068011009,19.0,28.0,59.0,86.0,101.0
360290068011010,19.0,28.0,59.0,86.0,101.0
360290068011011,19.0,28.0,59.0,86.0,101.0
360290068011012,19.0,28.0,59.0,86.0,101.0
360290068011013,19.0,28.0,59.0,86.0,101.0
360290068011014,19.0,28.0,59.0,86.0,101.0
360290068011015,19.0,28.0,59.0,86.0,101.0
360290068021000,17.0,28.0,59.0,85.0,114.0
360290068021001,17.0,28.0,59.0,86.0,114.0
360290068021002,17.0,28.0,59.0,85.0,114.0
360290068021003,17.0,28.0,59.0,85.0,114.0
360290068021004,9.0,28.0,59.0,85.0,114.0
360290068021005,17.0,28.0,59.0,85.0,114.0
360290068022000,9.0,28.0,59.0,85.0,114.0
360290068022001,17.0,28.0,59.0,86.0,114.0
360290068022002,9.0,28.0,59.0,86.0,114.0
360290068022003,17.0,28.0,59.0,86.0,114.0
360290068022004,17.0,28.0,59.0,86.0,114.0
360290068022005,17.0,28.0,59.0,86.0,114.0
360290068022006,17.0,28.0,59.0,86.0,114.0
360290068022007,17.0,28.0,59.0,86.0,114.0
360290068022008,19.0,28.0,59.0,86.0,114.0
360290068022009,19.0,28.0,59.0,86.0,114.0
360290068022010,19.0,28.0,59.0,86.0,114.0
360290068023000,17.0,28.0,59.0,86.0,101.0
360290068023001,19.0,28.0,59.0,86.0,101.0
360290068023002,19.0,28.0,59.0,86.0,101.0
360290068023003,19.0,28.0,59.0,86.0,114.0
360290068023004,17.0,28.0,59.0,86.0,114.0
360290068023005,17.0,28.0,59.0,86.0,114.0
360290068023006,19.0,28.0,59.0,86.0,101.0
360290069011000,9.0,27.0,60.0,85.0,107.0
360290069011001,9.0,27.0,60.0,85.0,107.0
360290069011002,9.0,27.0,59.0,85.0,114.0
360290069011003,9.0,27.0,60.0,85.0,114.0
360290069011004,9.0,27.0,59.0,85.0,114.0
360290069011005,9.0,27.0,59.0,85.0,114.0
360290069011006,9.0,27.0,59.0,85.0,114.0
360290069012000,9.0,27.0,59.0,85.0,114.0
360290069012001,9.0,27.0,59.0,85.0,107.0
360290069012002,9.0,27.0,59.0,85.0,107.0
360290069012003,9.0,27.0,59.0,85.0,114.0
360290069012004,9.0,27.0,59.0,85.0,107.0
360290069013000,9.0,27.0,59.0,85.0,107.0
360290069013001,9.0,27.0,59.0,85.0,107.0
360290069013002,9.0,27.0,59.0,85.0,107.0
360290069013003,9.0,27.0,59.0,85.0,107.0
360290069013004,9.0,27.0,59.0,86.0,107.0
360290069013005,9.0,27.0,59.0,86.0,107.0
360290069013006,9.0,27.0,59.0,86.0,107.0
360290069013007,9.0,27.0,59.0,86.0,107.0
360290069013008,9.0,27.0,59.0,85.0,107.0
360290069013009,9.0,27.0,59.0,85.0,107.0
360290069013010,9.0,27.0,59.0,86.0,107.0
360290069013011,9.0,27.0,59.0,86.0,107.0
360290069013012,9.0,27.0,59.0,85.0,107.0
360290069014000,9.0,27.0,59.0,85.0,107.0
360290069014001,9.0,27.0,59.0,85.0,107.0
360290069014002,9.0,27.0,59.0,85.0,107.0
360290069014003,9.0,27.0,59.0,85.0,107.0
360290069014004,9.0,27.0,59.0,85.0,107.0
360290069031000,9.0,27.0,59.0,85.0,114.0
360290069031001,9.0,27.0,59.0,85.0,114.0
360290069031002,9.0,27.0,59.0,85.0,114.0
360290069031003,9.0,28.0,59.0,85.0,114.0
360290069031004,9.0,28.0,59.0,85.0,114.0
360290069031005,9.0,28.0,59.0,85.0,114.0
360290069031006,9.0,28.0,59.0,85.0,114.0
360290069031007,9.0,28.0,59.0,85.0,114.0
360290069031008,9.0,28.0,59.0,85.0,114.0
360290069031009,9.0,28.0,59.0,85.0,114.0
360290069031010,9.0,28.0,59.0,85.0,114.0
360290069031011,9.0,28.0,59.0,85.0,114.0
360290069031012,9.0,28.0,59.0,85.0,114.0
360290069031013,9.0,28.0,59.0,85.0,114.0
360290069031014,9.0,28.0,59.0,85.0,114.0
360290069031015,9.0,28.0,59.0,85.0,114.0
360290069041000,9.0,28.0,59.0,85.0,114.0
360290069041001,9.0,28.0,59.0,86.0,114.0
360290069041002,9.0,28.0,59.0,86.0,114.0
360290069041003,9.0,28.0,59.0,86.0,114.0
360290069041004,17.0,28.0,59.0,86.0,114.0
360290069041005,9.0,28.0,59.0,86.0,114.0
360290069042000,9.0,27.0,59.0,85.0,114.0
360290069042001,9.0,27.0,59.0,85.0,107.0
360290069042002,9.0,27.0,59.0,85.0,114.0
360290069042003,9.0,28.0,59.0,85.0,114.0
360290069042004,9.0,28.0,59.0,85.0,114.0
360290069042005,9.0,28.0,59.0,85.0,114.0
360290069042006,9.0,28.0,59.0,86.0,114.0
360290069042007,9.0,28.0,59.0,86.0,114.0
360290069043000,9.0,28.0,59.0,85.0,114.0
360290069043001,9.0,28.0,59.0,86.0,114.0
360290069043002,9.0,28.0,59.0,86.0,114.0
360290069043003,9.0,28.0,59.0,85.0,114.0
360290069043004,9.0,28.0,59.0,85.0,114.0
360290069043005,9.0,28.0,59.0,86.0,114.0
360290069043006,9.0,28.0,59.0,86.0,114.0
360290069043007,9.0,28.0,59.0,86.0,114.0
360290069043008,9.0,28.0,59.0,86.0,114.0
360290069043009,9.0,28.0,59.0,86.0,114.0
360290070001000,9.0,27.0,59.0,86.0,107.0
360290070001001,9.0,27.0,59.0,86.0,107.0
360290070001002,9.0,27.0,59.0,86.0,107.0
360290070001003,9.0,27.0,59.0,86.0,107.0
360290070001004,9.0,27.0,59.0,86.0,107.0
360290070001005,9.0,27.0,59.0,86.0,107.0
360290070001006,9.0,27.0,59.0,86.0,107.0
360290070001007,9.0,27.0,59.0,86.0,107.0
360290070001008,9.0,27.0,59.0,86.0,107.0
360290070001009,9.0,27.0,59.0,86.0,107.0
360290070001010,9.0,27.0,59.0,86.0,107.0
360290070001011,9.0,27.0,59.0,64.0,107.0
360290070001012,9.0,27.0,59.0,86.0,107.0
360290070001015,9.0,27.0,59.0,86.0,107.0
360290070002000,9.0,27.0,59.0,86.0,114.0
360290070002001,9.0,27.0,59.0,86.0,107.0
360290070002002,9.0,27.0,59.0,86.0,107.0
360290070002003,9.0,27.0,59.0,86.0,114.0
360290070002009,9.0,27.0,59.0,86.0,114.0
360290070002010,9.0,28.0,59.0,86.0,114.0
360290070002011,9.0,28.0,59.0,86.0,114.0
360290070002012,9.0,28.0,59.0,86.0,114.0
360290070002013,9.0,28.0,59.0,86.0,114.0
360290070002014,9.0,28.0,59.0,86.0,114.0
360290070002015,17.0,28.0,59.0,86.0,114.0
360290070002016,17.0,28.0,59.0,86.0,114.0
360290070002017,17.0,28.0,59.0,86.0,114.0
360290070002018,9.0,28.0,59.0,86.0,114.0
360290070002019,9.0,28.0,59.0,86.0,114.0
360290070003000,9.0,27.0,59.0,86.0,107.0
360290070003001,9.0,27.0,59.0,86.0,107.0
360290070003002,9.0,27.0,59.0,86.0,107.0
360290070003003,9.0,27.0,59.0,86.0,107.0
360290070003004,9.0,27.0,59.0,86.0,107.0
360290070003005,9.0,27.0,59.0,86.0,114.0
360290070003006,9.0,27.0,59.0,86.0,114.0
360290070003007,9.0,27.0,59.0,86.0,114.0
360290070003008,9.0,27.0,59.0,86.0,114.0
360290070003009,9.0,27.0,59.0,86.0,114.0
360290070003010,9.0,27.0,59.0,86.0,114.0
360290070003011,9.0,27.0,59.0,86.0,114.0
360290070003012,9.0,28.0,59.0,86.0,114.0
360290070003013,9.0,27.0,59.0,86.0,114.0
360290070003014,9.0,28.0,59.0,86.0,114.0
360290071021000,17.0,28.0,59.0,86.0,114.0
360290071021001,17.0,28.0,59.0,86.0,114.0
360290071021002,17.0,22.0,49.0,86.0,114.0
360290071021003,17.0,28.0,49.0,86.0,114.0
360290071021004,17.0,28.0,59.0,86.0,114.0
360290071021005,19.0,22.0,59.0,86.0,114.0
360290071021006,19.0,22.0,59.0,86.0,114.0
360290071021007,17.0,22.0,59.0,86.0,114.0
360290071021008,19.0,22.0,59.0,86.0,114.0
360290071021009,17.0,22.0,59.0,86.0,114.0
360290071021010,17.0,22.0,59.0,86.0,114.0
360290071022000,19.0,28.0,59.0,86.0,114.0
360290071022001,17.0,28.0,59.0,86.0,114.0
360290071022002,17.0,28.0,59.0,86.0,114.0
360290071022003,19.0,28.0,59.0,86.0,114.0
360290071022004,17.0,28.0,59.0,86.0,114.0
360290071022005,17.0,28.0,59.0,86.0,114.0
360290071022006,17.0,28.0,59.0,86.0,114.0
360290071022007,17.0,28.0,59.0,86.0,114.0
360290071022008,17.0,28.0,59.0,86.0,114.0
360290071022009,19.0,22.0,59.0,86.0,114.0
360290071023000,19.0,28.0,59.0,86.0,114.0
360290071023001,19.0,28.0,59.0,86.0,114.0
360290071023002,17.0,28.0,59.0,86.0,114.0
360290071023003,17.0,28.0,59.0,86.0,114.0
360290071023004,17.0,28.0,59.0,86.0,114.0
360290071023005,17.0,28.0,59.0,86.0,114.0
360290071023006,17.0,28.0,59.0,86.0,114.0
360290071031000,9.0,28.0,59.0,86.0,114.0
360290071031001,9.0,28.0,59.0,86.0,114.0
360290071031002,9.0,28.0,59.0,86.0,114.0
360290071031003,9.0,28.0,59.0,86.0,114.0
360290071032000,9.0,28.0,59.0,86.0,114.0
360290071032001,9.0,28.0,59.0,86.0,114.0
360290071032002,17.0,28.0,59.0,86.0,114.0
360290071032003,17.0,28.0,59.0,86.0,114.0
360290071032004,17.0,28.0,59.0,86.0,114.0
360290071032005,17.0,28.0,59.0,86.0,114.0
360290071032006,17.0,28.0,59.0,86.0,114.0
360290071032007,17.0,28.0,59.0,86.0,114.0
360290071032008,17.0,28.0,59.0,86.0,114.0
360290071032009,17.0,28.0,59.0,86.0,114.0
360290071041000,17.0,28.0,59.0,86.0,114.0
360290071041001,17.0,28.0,59.0,86.0,114.0
360290071041002,9.0,28.0,59.0,86.0,114.0
360290071041003,17.0,28.0,59.0,86.0,114.0
360290071041004,9.0,28.0,59.0,86.0,114.0
360290071041005,17.0,28.0,59.0,86.0,114.0
360290071042000,17.0,28.0,59.0,86.0,114.0
360290071042001,17.0,28.0,59.0,86.0,114.0
360290071042002,17.0,28.0,59.0,86.0,114.0
360290071042003,17.0,28.0,59.0,86.0,114.0
360290071042004,17.0,28.0,59.0,86.0,114.0
360290071042005,9.0,28.0,59.0,86.0,114.0
360290071042006,9.0,28.0,59.0,86.0,114.0
360290071042007,17.0,28.0,59.0,86.0,114.0
360290071043000,17.0,28.0,59.0,86.0,114.0
360290071043001,17.0,28.0,59.0,86.0,114.0
360290071043002,17.0,28.0,59.0,86.0,114.0
360290071043003,17.0,28.0,59.0,86.0,114.0
360290071044000,17.0,28.0,59.0,86.0,114.0
360290071044001,17.0,28.0,49.0,86.0,114.0
360290071044002,17.0,28.0,59.0,86.0,114.0
360290072021000,17.0,28.0,59.0,86.0,114.0
360290072021001,17.0,28.0,59.0,86.0,114.0
360290072021002,17.0,28.0,59.0,86.0,114.0
360290072021003,17.0,28.0,59.0,86.0,114.0
360290072021004,17.0,22.0,59.0,86.0,114.0
360290072021005,17.0,28.0,59.0,86.0,114.0
360290072021006,17.0,22.0,59.0,86.0,114.0
360290072021010,17.0,22.0,49.0,86.0,114.0
360290072021011,17.0,22.0,49.0,86.0,114.0
360290072021012,17.0,22.0,59.0,86.0,114.0
360290072021013,17.0,22.0,49.0,86.0,114.0
360290072021014,17.0,22.0,59.0,86.0,114.0
360290072021015,17.0,22.0,59.0,86.0,114.0
360290072021017,17.0,28.0,49.0,86.0,114.0
360290072021018,17.0,22.0,49.0,86.0,114.0
360290072021019,17.0,22.0,49.0,86.0,114.0
360290072021020,17.0,22.0,59.0,86.0,114.0
360290072021021,17.0,22.0,59.0,86.0,114.0
360290072021022,17.0,22.0,49.0,86.0,114.0
360290163001000,18.0,22.0,50.0,93.0,99.0
360290163001001,18.0,22.0,50.0,93.0,99.0
360290163001002,18.0,22.0,49.0,93.0,99.0
360290163001003,18.0,22.0,49.0,93.0,99.0
360290163001004,18.0,22.0,49.0,93.0,99.0
360290163001005,18.0,22.0,49.0,93.0,99.0
360290163001006,18.0,22.0,49.0,94.0,99.0
360290163001007,18.0,22.0,49.0,94.0,99.0
360290163001008,18.0,22.0,49.0,94.0,99.0
360290163001009,18.0,22.0,49.0,94.0,99.0
360290163001010,18.0,22.0,49.0,94.0,99.0
360290163001011,18.0,22.0,50.0,93.0,99.0
360290163001012,18.0,22.0,50.0,93.0,99.0
360290163001013,18.0,22.0,49.0,94.0,99.0
360290163001014,18.0,22.0,49.0,94.0,99.0
360290163001015,18.0,22.0,50.0,94.0,99.0
360290163001016,18.0,22.0,50.0,93.0,99.0
360290163001017,18.0,22.0,50.0,94.0,99.0
360290163001018,18.0,22.0,49.0,94.0,99.0
360290163001019,18.0,22.0,49.0,94.0,99.0
360290163001020,18.0,22.0,49.0,94.0,99.0
360290163001021,18.0,22.0,49.0,94.0,99.0
360290163001022,18.0,22.0,50.0,94.0,99.0
360290163001023,18.0,22.0,50.0,94.0,99.0
360290163002000,18.0,36.0,50.0,93.0,99.0
360290163002001,18.0,36.0,50.0,93.0,99.0
360290163002002,11.0,36.0,50.0,93.0,99.0
360290163002003,18.0,36.0,50.0,93.0,99.0
360290163002004,18.0,36.0,50.0,93.0,99.0
360290163002005,18.0,36.0,50.0,93.0,99.0
360290163002006,18.0,36.0,50.0,93.0,99.0
360290163002007,18.0,36.0,50.0,93.0,99.0
360290163002008,18.0,36.0,50.0,93.0,99.0
360290163002009,18.0,22.0,50.0,93.0,99.0
360290163002010,18.0,36.0,50.0,93.0,99.0
360290163002011,18.0,36.0,50.0,93.0,99.0
360290163002012,18.0,36.0,50.0,93.0,99.0
360290163002013,18.0,36.0,50.0,93.0,99.0
360290163002014,18.0,36.0,50.0,93.0,99.0
360290163003000,18.0,22.0,50.0,93.0,99.0
360290163003001,18.0,22.0,50.0,94.0,99.0
360290163003002,18.0,22.0,50.0,93.0,99.0
360290163003003,18.0,22.0,50.0,94.0,99.0
360290163003004,18.0,22.0,50.0,94.0,99.0
360290163003005,18.0,22.0,50.0,94.0,99.0
360290163003006,18.0,22.0,50.0,94.0,99.0
360290163003007,18.0,22.0,50.0,94.0,99.0
360290163003008,18.0,22.0,50.0,94.0,99.0
360290163003009,18.0,22.0,49.0,94.0,99.0
360290163003010,18.0,22.0,49.0,94.0,99.0
360290163003011,18.0,22.0,49.0,94.0,99.0
360290163003012,17.0,22.0,49.0,94.0,99.0
360290163003013,17.0,22.0,49.0,94.0,99.0
360290163003014,17.0,22.0,49.0,94.0,114.0
360290163003015,17.0,22.0,49.0,94.0,114.0
360290163003016,17.0,22.0,49.0,94.0,114.0
360290163003017,17.0,22.0,49.0,94.0,114.0
360290163003018,18.0,22.0,49.0,94.0,114.0
360290163003019,17.0,22.0,49.0,94.0,99.0
360290163003020,18.0,22.0,49.0,94.0,99.0
360290163003021,18.0,22.0,49.0,94.0,99.0
360290163003022,17.0,22.0,50.0,94.0,114.0
360290163003023,18.0,22.0,49.0,94.0,114.0
360290163003024,18.0,22.0,49.0,94.0,99.0
360290163003025,17.0,22.0,49.0,94.0,99.0
360290163003026,18.0,22.0,50.0,94.0,114.0
360290163003027,18.0,22.0,50.0,94.0,114.0
360290163003028,18.0,22.0,50.0,94.0,114.0
360290163003029,18.0,22.0,50.0,93.0,99.0
360290163003030,18.0,22.0,50.0,93.0,99.0
360290163003031,18.0,22.0,50.0,94.0,114.0
360290163003032,17.0,22.0,49.0,94.0,114.0
360290163003033,17.0,22.0,49.0,94.0,114.0
360290163003034,17.0,22.0,50.0,94.0,114.0
360290163003035,17.0,22.0,50.0,94.0,113.0
360290163003036,17.0,22.0,50.0,94.0,113.0
360290164001000,17.0,22.0,49.0,86.0,114.0
360290164001001,17.0,22.0,49.0,86.0,114.0
360290164001002,17.0,22.0,49.0,86.0,114.0
360290164001003,17.0,22.0,49.0,86.0,114.0
360290164001004,17.0,22.0,49.0,86.0,114.0
360290164001005,17.0,22.0,49.0,86.0,114.0
360290164001006,17.0,22.0,49.0,86.0,114.0
360290164001007,17.0,22.0,49.0,86.0,114.0
360290164001008,17.0,22.0,49.0,86.0,114.0
360290164001009,17.0,22.0,49.0,86.0,114.0
360290164001010,17.0,22.0,49.0,86.0,114.0
360290164001011,17.0,22.0,49.0,86.0,114.0
360290164001012,17.0,22.0,49.0,86.0,114.0
360290164001013,17.0,22.0,49.0,86.0,114.0
360290164001014,17.0,22.0,49.0,86.0,114.0
360290164001015,17.0,22.0,49.0,86.0,114.0
360290164001016,17.0,22.0,49.0,86.0,114.0
360290164001017,17.0,22.0,49.0,86.0,114.0
360290164001018,17.0,22.0,49.0,86.0,114.0
360290164001019,17.0,22.0,49.0,86.0,114.0
360290164001020,17.0,22.0,49.0,86.0,114.0
360290164002000,18.0,22.0,49.0,93.0,99.0
360290164002001,18.0,22.0,49.0,86.0,99.0
360290164002002,18.0,22.0,49.0,86.0,99.0
360290164002003,18.0,22.0,49.0,86.0,99.0
360290164002004,18.0,22.0,49.0,86.0,99.0
360290164002005,18.0,22.0,49.0,86.0,99.0
360290164002006,18.0,22.0,49.0,86.0,99.0
360290164002007,18.0,22.0,49.0,86.0,99.0
360290164002008,18.0,22.0,49.0,86.0,99.0
360290164002009,18.0,22.0,49.0,94.0,99.0
360290164002010,18.0,22.0,49.0,86.0,99.0
360290164002011,18.0,22.0,49.0,86.0,99.0
360290164002012,18.0,22.0,49.0,86.0,99.0
360290164002013,18.0,22.0,49.0,86.0,99.0
360290164002014,18.0,22.0,49.0,86.0,99.0
360290164002015,18.0,22.0,49.0,86.0,99.0
360290164002016,18.0,22.0,49.0,86.0,99.0
360290164002017,18.0,22.0,49.0,86.0,99.0
360290164002018,18.0,22.0,49.0,86.0,99.0
360290164002019,18.0,22.0,49.0,86.0,99.0
360290164002020,18.0,22.0,49.0,86.0,99.0
360290164002021,18.0,22.0,49.0,94.0,99.0
360290164002022,18.0,22.0,49.0,94.0,99.0
360290164002023,18.0,22.0,49.0,94.0,99.0
360290164002024,18.0,22.0,49.0,94.0,99.0
360290164002025,18.0,22.0,49.0,94.0,99.0
360290164002026,18.0,22.0,49.0,94.0,99.0
360290164002027,18.0,22.0,49.0,94.0,99.0
360290164002028,18.0,22.0,49.0,86.0,99.0
360290164002029,18.0,22.0,49.0,86.0,99.0
360290164002030,18.0,22.0,49.0,86.0,99.0
360290164002031,18.0,22.0,49.0,86.0,99.0
360290164002032,18.0,22.0,49.0,94.0,99.0
360290164002033,18.0,22.0,49.0,94.0,99.0
360290164002034,18.0,22.0,49.0,94.0,99.0
360290164002035,18.0,22.0,49.0,86.0,99.0
360290164002036,18.0,22.0,49.0,86.0,99.0
360290164002037,18.0,22.0,49.0,94.0,99.0
360290164002038,18.0,22.0,49.0,94.0,99.0
360290164003000,18.0,22.0,49.0,86.0,99.0
360290164003001,18.0,22.0,49.0,86.0,99.0
360290164003002,18.0,22.0,49.0,86.0,99.0
360290164003003,18.0,22.0,49.0,86.0,99.0
360290164003004,18.0,22.0,49.0,86.0,99.0
360290164003005,18.0,22.0,49.0,86.0,99.0
360290164003006,18.0,22.0,49.0,86.0,99.0
360290164003007,18.0,22.0,49.0,86.0,99.0
360290164003008,18.0,22.0,49.0,86.0,99.0
360290164003009,18.0,22.0,49.0,86.0,99.0
360290164003010,18.0,22.0,49.0,86.0,99.0
360290164003011,18.0,22.0,49.0,86.0,99.0
360290164003012,18.0,22.0,49.0,86.0,99.0
360290164003013,18.0,22.0,49.0,86.0,99.0
360290164003014,18.0,22.0,49.0,86.0,99.0
360290164003015,18.0,22.0,49.0,86.0,99.0
360290164003016,18.0,22.0,49.0,86.0,99.0
360290164003017,18.0,22.0,49.0,86.0,99.0
360290164003018,18.0,22.0,49.0,86.0,99.0
360290164003019,18.0,22.0,49.0,86.0,99.0
360290164003020,18.0,22.0,49.0,86.0,99.0
360290164003021,18.0,22.0,49.0,86.0,99.0
360290164003022,18.0,22.0,49.0,86.0,99.0
360290164003023,17.0,22.0,49.0,86.0,99.0
360290164003024,18.0,22.0,49.0,86.0,99.0
360290164004000,18.0,22.0,49.0,94.0,99.0
360290164004001,18.0,22.0,49.0,94.0,99.0
360290164004002,17.0,22.0,49.0,94.0,99.0
