GEOID20,District0,District1,District2,District3,District4
360290164004003,19.0,38.0,45.0,82.0,95.0
360290164004004,19.0,38.0,45.0,82.0,95.0
360290164004005,19.0,38.0,45.0,72.0,95.0
360290164004006,19.0,38.0,45.0,72.0,95.0
360290164005000,19.0,38.0,58.0,72.0,95.0
360290164005001,19.0,38.0,58.0,72.0,95.0
360290164005002,19.0,38.0,58.0,72.0,95.0
360290164005003,19.0,38.0,45.0,72.0,95.0
360290164005004,19.0,38.0,45.0,72.0,95.0
360290164005005,19.0,38.0,58.0,72.0,95.0
360290164005006,19.0,38.0,58.0,72.0,95.0
360290164005007,19.0,38.0,58.0,72.0,95.0
360290164005008,19.0,38.0,45.0,72.0,95.0
360290164005009,19.0,38.0,58.0,72.0,95.0
360290164005010,19.0,38.0,58.0,72.0,95.0
360290164005011,19.0,38.0,58.0,72.0,95.0
360290164005012,19.0,38.0,58.0,72.0,95.0
360290164005013,19.0,38.0,58.0,72.0,95.0
360290165001000,19.0,38.0,58.0,72.0,96.0
360290165001001,19.0,38.0,58.0,72.0,96.0
360290165001002,19.0,38.0,58.0,72.0,96.0
360290165001003,19.0,38.0,58.0,72.0,96.0
360290165001004,19.0,38.0,58.0,72.0,96.0
360290165001005,19.0,38.0,58.0,72.0,96.0
360290165001006,19.0,38.0,58.0,72.0,96.0
360290165001007,19.0,39.0,58.0,72.0,96.0
360290165001008,19.0,39.0,58.0,72.0,96.0
360290165001009,19.0,39.0,58.0,72.0,96.0
360290165001010,19.0,39.0,58.0,72.0,96.0
360290165001011,19.0,39.0,58.0,72.0,96.0
360290165001012,19.0,38.0,58.0,72.0,96.0
360290165001013,19.0,38.0,58.0,72.0,96.0
360290165001014,19.0,39.0,58.0,72.0,96.0
360290165001015,19.0,39.0,58.0,72.0,96.0
360290165001016,19.0,39.0,58.0,72.0,96.0
360290165001017,19.0,39.0,58.0,72.0,96.0
360290165001018,19.0,39.0,58.0,72.0,96.0
360290165001019,19.0,39.0,58.0,72.0,96.0
360290165001020,19.0,39.0,58.0,72.0,96.0
360290165001021,19.0,39.0,58.0,72.0,96.0
360290165001022,19.0,38.0,58.0,72.0,96.0
360290165001023,19.0,38.0,58.0,72.0,96.0
360290165001024,19.0,38.0,58.0,72.0,96.0
360290165001025,19.0,38.0,58.0,72.0,96.0
360290165001026,19.0,38.0,58.0,72.0,96.0
360290165001027,19.0,38.0,58.0,72.0,96.0
360290165001028,19.0,38.0,58.0,72.0,96.0
360290165001029,19.0,38.0,58.0,72.0,96.0
360290165001030,19.0,38.0,58.0,72.0,96.0
360290165001031,19.0,38.0,58.0,72.0,96.0
360290165001032,19.0,38.0,58.0,72.0,96.0
360290165001033,19.0,39.0,58.0,72.0,96.0
360290165001034,19.0,39.0,58.0,72.0,96.0
360290165001035,19.0,39.0,58.0,72.0,96.0
360290165001036,19.0,39.0,58.0,72.0,96.0
360290165001037,19.0,39.0,58.0,72.0,96.0
360290165001038,19.0,39.0,58.0,72.0,96.0
360290165001039,19.0,39.0,58.0,72.0,96.0
360290165001040,19.0,39.0,58.0,72.0,96.0
360290165001041,19.0,39.0,58.0,72.0,96.0
360290165001042,19.0,38.0,58.0,72.0,96.0
360290165001043,19.0,38.0,58.0,72.0,96.0
360290165001044,19.0,38.0,58.0,72.0,96.0
360290165001045,19.0,38.0,58.0,72.0,96.0
360290165001046,19.0,38.0,58.0,72.0,96.0
360290165001047,19.0,38.0,58.0,72.0,96.0
360290165001048,19.0,38.0,58.0,72.0,96.0
360290165001049,19.0,38.0,58.0,72.0,96.0
360290165001050,19.0,39.0,58.0,72.0,96.0
360290165001051,19.0,39.0,58.0,72.0,96.0
360290165001052,19.0,39.0,58.0,72.0,96.0
360290165001053,19.0,38.0,58.0,72.0,96.0
360290165001054,19.0,38.0,58.0,72.0,96.0
360290165001055,19.0,38.0,58.0,72.0,96.0
360290165001056,19.0,39.0,58.0,72.0,96.0
360290165001057,19.0,39.0,58.0,72.0,96.0
360290165001058,19.0,39.0,58.0,72.0,96.0
360290165001059,19.0,39.0,58.0,72.0,96.0
360290165001060,19.0,39.0,58.0,72.0,96.0
360290165001061,19.0,39.0,58.0,72.0,96.0
360290165001062,19.0,39.0,58.0,72.0,96.0
360290165001063,19.0,38.0,58.0,72.0,96.0
360290165001064,19.0,38.0,58.0,72.0,96.0
360290165001065,19.0,39.0,58.0,72.0,96.0
360290165001066,19.0,38.0,58.0,72.0,96.0
360290165001067,19.0,38.0,58.0,72.0,96.0
360290165001068,19.0,38.0,58.0,72.0,96.0
360290165001069,19.0,39.0,58.0,72.0,96.0
360290165001070,19.0,38.0,58.0,72.0,96.0
360290165001071,19.0,39.0,58.0,72.0,96.0
360290165001072,19.0,39.0,58.0,72.0,96.0
360290165001073,19.0,39.0,58.0,72.0,96.0
360290165001074,19.0,39.0,58.0,72.0,96.0
360290165001075,19.0,39.0,58.0,72.0,96.0
360290165001076,19.0,39.0,58.0,72.0,96.0
360290165001077,19.0,39.0,58.0,72.0,96.0
360290165001078,19.0,39.0,58.0,72.0,96.0
360290165001079,19.0,38.0,58.0,72.0,96.0
360290165001080,19.0,38.0,58.0,72.0,96.0
360290165001081,19.0,38.0,58.0,72.0,96.0
360290165001082,19.0,39.0,58.0,72.0,96.0
360290165001083,19.0,39.0,58.0,72.0,96.0
360290165001084,19.0,39.0,58.0,72.0,96.0
360290165001085,19.0,39.0,58.0,72.0,96.0
360290165001086,19.0,39.0,58.0,72.0,96.0
360290165001087,19.0,39.0,58.0,72.0,96.0
360290165001088,19.0,39.0,58.0,72.0,96.0
360290165001089,19.0,39.0,58.0,72.0,96.0
360290165001090,19.0,39.0,58.0,72.0,96.0
360290165001091,19.0,38.0,58.0,72.0,96.0
360290165001092,19.0,38.0,58.0,72.0,96.0
360290165001093,19.0,39.0,58.0,72.0,96.0
360290165001094,19.0,39.0,58.0,72.0,96.0
360290165001095,19.0,39.0,58.0,72.0,96.0
360290165001096,19.0,39.0,58.0,72.0,96.0
360290165001097,19.0,38.0,58.0,72.0,96.0
360290165001098,19.0,38.0,58.0,72.0,96.0
360290165001099,19.0,38.0,58.0,72.0,96.0
360290165001100,19.0,38.0,58.0,72.0,96.0
360290165001101,19.0,39.0,58.0,72.0,96.0
360290165001102,19.0,38.0,58.0,72.0,96.0
360290165001103,19.0,38.0,58.0,72.0,96.0
360290165001104,19.0,38.0,58.0,72.0,96.0
360290165001105,19.0,38.0,58.0,72.0,96.0
360290165001106,19.0,38.0,58.0,72.0,96.0
360290165001107,19.0,38.0,58.0,72.0,96.0
360290165001108,19.0,38.0,58.0,72.0,96.0
360290165002000,19.0,38.0,58.0,72.0,96.0
360290165002001,19.0,38.0,58.0,72.0,96.0
360290165002002,19.0,38.0,58.0,72.0,96.0
360290165002003,19.0,38.0,58.0,72.0,96.0
360290165002004,19.0,38.0,58.0,72.0,96.0
360290165002005,19.0,39.0,58.0,72.0,96.0
360290165002006,19.0,39.0,58.0,72.0,96.0
360290165002007,19.0,39.0,58.0,72.0,96.0
360290165002008,19.0,39.0,58.0,72.0,96.0
360290165002009,19.0,39.0,58.0,72.0,96.0
360290165002010,19.0,39.0,58.0,72.0,96.0
360290165002011,19.0,39.0,58.0,72.0,96.0
360290165002012,19.0,39.0,58.0,72.0,96.0
360290165002013,19.0,39.0,58.0,72.0,96.0
360290165002014,19.0,38.0,58.0,72.0,96.0
360290165002015,19.0,38.0,58.0,72.0,96.0
360290165002016,19.0,39.0,58.0,72.0,96.0
360290165002017,19.0,39.0,58.0,72.0,96.0
360290165002018,19.0,38.0,58.0,72.0,96.0
360290165002019,19.0,39.0,58.0,72.0,96.0
360290165002020,19.0,39.0,58.0,72.0,96.0
360290165002021,19.0,39.0,58.0,72.0,96.0
360290165002022,19.0,39.0,58.0,72.0,96.0
360290165002023,19.0,38.0,58.0,72.0,96.0
360290165002024,19.0,38.0,58.0,72.0,96.0
360290165002025,19.0,38.0,58.0,72.0,96.0
360290165002026,19.0,38.0,58.0,72.0,96.0
360290166001000,5.0,35.0,63.0,66.0,93.0
360290166001001,5.0,35.0,63.0,66.0,93.0
360290166001002,19.0,35.0,63.0,66.0,93.0
360290166001003,19.0,35.0,63.0,66.0,93.0
360290166001004,19.0,35.0,63.0,66.0,93.0
360290166001005,19.0,38.0,63.0,66.0,93.0
360290166001006,19.0,38.0,63.0,66.0,93.0
360290166002000,5.0,35.0,63.0,66.0,93.0
360290166002001,5.0,35.0,63.0,66.0,93.0
360290166002002,5.0,35.0,63.0,66.0,93.0
360290166002003,5.0,35.0,63.0,66.0,93.0
360290166002004,5.0,35.0,63.0,66.0,93.0
360290166002005,5.0,35.0,63.0,66.0,93.0
360290166003000,5.0,35.0,63.0,66.0,93.0
360290166003001,5.0,35.0,63.0,66.0,93.0
360290166003002,5.0,35.0,63.0,66.0,93.0
360290166003003,5.0,35.0,63.0,66.0,93.0
360290166003004,5.0,38.0,63.0,66.0,93.0
360290166003005,5.0,38.0,63.0,66.0,93.0
360290166004000,5.0,38.0,63.0,66.0,93.0
360290166004001,5.0,38.0,63.0,66.0,93.0
360290166004002,5.0,38.0,63.0,72.0,93.0
360290166004003,5.0,38.0,63.0,66.0,93.0
360290166004004,5.0,38.0,63.0,66.0,93.0
360290166004005,19.0,38.0,63.0,72.0,93.0
360290166004006,5.0,38.0,63.0,72.0,93.0
360290166004007,19.0,38.0,63.0,72.0,93.0
360290166004008,19.0,38.0,63.0,72.0,96.0
360290166004009,19.0,38.0,63.0,72.0,93.0
360290166004010,19.0,38.0,63.0,72.0,93.0
360290166004011,19.0,38.0,63.0,72.0,93.0
360290166004012,19.0,38.0,63.0,72.0,93.0
360290166004013,19.0,38.0,63.0,72.0,93.0
360290166004014,19.0,38.0,63.0,72.0,93.0
360290166004015,19.0,38.0,63.0,72.0,96.0
360290166004016,19.0,38.0,63.0,72.0,93.0
360290167001000,19.0,40.0,44.0,83.0,93.0
360290167001001,19.0,40.0,44.0,83.0,93.0
360290167001002,19.0,40.0,44.0,83.0,93.0
360290167001003,19.0,40.0,44.0,83.0,93.0
360290167001004,19.0,40.0,44.0,83.0,93.0
360290167001005,19.0,40.0,44.0,83.0,93.0
360290167001006,19.0,40.0,44.0,83.0,93.0
360290167001007,19.0,40.0,44.0,83.0,93.0
360290167001008,19.0,40.0,44.0,83.0,95.0
360290167001009,19.0,40.0,44.0,83.0,93.0
360290167002000,19.0,40.0,44.0,83.0,93.0
360290167002001,19.0,40.0,44.0,83.0,95.0
360290167002002,19.0,40.0,44.0,83.0,93.0
360290167002003,19.0,40.0,44.0,83.0,93.0
360290167002004,19.0,40.0,44.0,83.0,95.0
360290167002005,19.0,40.0,44.0,83.0,95.0
360290167003000,0.0,40.0,44.0,83.0,93.0
360290167003001,0.0,40.0,44.0,83.0,93.0
360290167003002,0.0,40.0,44.0,83.0,93.0
360290167003003,19.0,40.0,44.0,83.0,93.0
360290167003004,0.0,40.0,44.0,83.0,93.0
360290167003005,0.0,40.0,44.0,83.0,93.0
360290167003006,0.0,40.0,44.0,83.0,93.0
360290167003007,0.0,40.0,44.0,83.0,93.0
360290167003008,19.0,40.0,44.0,83.0,93.0
360290167003009,19.0,40.0,44.0,83.0,93.0
360290167003010,19.0,40.0,44.0,83.0,93.0
360290167003011,0.0,40.0,44.0,83.0,93.0
360290167003012,0.0,40.0,44.0,83.0,93.0
360290167003013,19.0,40.0,44.0,83.0,93.0
360290167003014,0.0,40.0,44.0,83.0,93.0
360290167003015,0.0,40.0,44.0,83.0,93.0
360290167003016,19.0,40.0,44.0,83.0,93.0
360290167003017,19.0,40.0,44.0,83.0,93.0
360290167003018,19.0,40.0,44.0,83.0,93.0
360290167003019,19.0,40.0,44.0,83.0,95.0
360290167003020,19.0,40.0,44.0,83.0,95.0
360290167003021,19.0,40.0,44.0,83.0,95.0
360290167003022,19.0,40.0,44.0,83.0,95.0
360290168011000,5.0,35.0,63.0,66.0,89.0
360290168011001,5.0,35.0,63.0,66.0,89.0
360290168011002,4.0,35.0,63.0,66.0,89.0
360290168011003,4.0,38.0,63.0,66.0,89.0
360290168011004,5.0,35.0,63.0,66.0,89.0
360290168011005,5.0,38.0,63.0,66.0,89.0
360290168011006,4.0,38.0,63.0,66.0,89.0
360290168011007,5.0,38.0,63.0,66.0,89.0
360290168011008,5.0,38.0,63.0,66.0,89.0
360290168011009,5.0,38.0,63.0,66.0,89.0
360290168011010,4.0,38.0,63.0,72.0,89.0
360290168011011,4.0,38.0,63.0,66.0,89.0
360290168012000,4.0,30.0,63.0,66.0,89.0
360290168012001,4.0,30.0,63.0,66.0,89.0
360290168012002,4.0,38.0,63.0,66.0,89.0
360290168012003,4.0,38.0,63.0,66.0,89.0
360290168012004,4.0,38.0,63.0,66.0,89.0
360290168012005,4.0,38.0,63.0,66.0,89.0
360290168012006,4.0,38.0,63.0,66.0,89.0
360290168012007,4.0,38.0,63.0,66.0,89.0
360290168012008,4.0,38.0,63.0,72.0,89.0
360290168012009,4.0,38.0,63.0,72.0,89.0
360290168012010,4.0,38.0,63.0,66.0,89.0
360290168012011,4.0,38.0,63.0,72.0,89.0
360290168012012,4.0,38.0,63.0,72.0,89.0
360290168012013,4.0,38.0,63.0,72.0,89.0
360290168012014,4.0,38.0,63.0,72.0,89.0
360290168012015,4.0,38.0,63.0,72.0,89.0
360290168012016,4.0,38.0,63.0,72.0,89.0
360290168012017,4.0,38.0,63.0,72.0,89.0
360290168021000,5.0,30.0,48.0,66.0,89.0
360290168021001,5.0,30.0,48.0,66.0,89.0
360290168021002,5.0,30.0,48.0,66.0,89.0
360290168021003,5.0,30.0,63.0,66.0,89.0
360290168021004,5.0,30.0,48.0,66.0,89.0
360290168021005,4.0,30.0,63.0,66.0,89.0
360290168021006,5.0,30.0,63.0,66.0,89.0
360290168021007,5.0,30.0,63.0,66.0,89.0
360290168021008,5.0,30.0,63.0,66.0,89.0
360290168021009,5.0,30.0,63.0,66.0,89.0
360290168021010,5.0,30.0,63.0,66.0,89.0
360290168021011,5.0,30.0,63.0,66.0,89.0
360290168021012,5.0,30.0,63.0,66.0,89.0
360290168021013,5.0,30.0,63.0,66.0,89.0
360290168021014,5.0,30.0,63.0,66.0,89.0
360290168021015,5.0,30.0,63.0,66.0,89.0
360290168021016,4.0,30.0,63.0,66.0,89.0
360290168021017,4.0,30.0,63.0,66.0,89.0
360290168022000,5.0,30.0,63.0,66.0,89.0
360290168022001,5.0,30.0,63.0,66.0,89.0
360290168022002,5.0,30.0,63.0,66.0,89.0
360290168022003,5.0,30.0,63.0,66.0,89.0
360290168022004,5.0,30.0,63.0,66.0,89.0
360290168022005,5.0,30.0,63.0,66.0,89.0
360290168022006,4.0,30.0,63.0,66.0,89.0
360290168022007,4.0,30.0,63.0,66.0,89.0
360290168022008,5.0,30.0,63.0,66.0,89.0
360290168022009,5.0,30.0,63.0,66.0,89.0
360290168022010,5.0,30.0,63.0,66.0,89.0
360290168022011,5.0,30.0,63.0,66.0,89.0
360290168022012,5.0,30.0,63.0,66.0,89.0
360290168022013,5.0,30.0,63.0,66.0,89.0
360290168022014,5.0,30.0,63.0,66.0,89.0
360290168022015,5.0,30.0,63.0,66.0,89.0
360290168022016,5.0,30.0,63.0,66.0,89.0
360290168022017,5.0,35.0,63.0,66.0,89.0
360290168022018,5.0,30.0,63.0,66.0,89.0
360290168022019,4.0,30.0,63.0,66.0,89.0
360290168022020,4.0,35.0,63.0,66.0,89.0
360290168022021,5.0,35.0,63.0,66.0,89.0
360290168022022,5.0,35.0,63.0,66.0,89.0
360290168022023,5.0,35.0,63.0,66.0,89.0
360290168022024,5.0,35.0,63.0,66.0,89.0
360290168022025,4.0,35.0,63.0,66.0,89.0
360290169001000,4.0,30.0,58.0,66.0,103.0
360290169001001,4.0,30.0,58.0,66.0,103.0
360290169001002,4.0,30.0,58.0,66.0,103.0
360290169001003,4.0,30.0,58.0,66.0,103.0
360290169001004,4.0,30.0,58.0,73.0,103.0
360290169002000,4.0,30.0,58.0,66.0,103.0
360290169002001,4.0,30.0,58.0,73.0,103.0
360290169002002,6.0,30.0,58.0,73.0,103.0
360290169002003,4.0,30.0,58.0,73.0,103.0
360290169002004,4.0,30.0,58.0,73.0,103.0
360290169003000,4.0,30.0,48.0,66.0,89.0
360290169003001,4.0,30.0,48.0,66.0,90.0
360290169003002,4.0,30.0,48.0,66.0,90.0
360290169003003,4.0,30.0,58.0,66.0,103.0
360290169003004,4.0,38.0,48.0,66.0,90.0
360290169003005,4.0,30.0,48.0,66.0,89.0
360290169004000,4.0,30.0,48.0,66.0,90.0
360290169004001,4.0,30.0,48.0,66.0,90.0
360290169004002,4.0,30.0,48.0,66.0,90.0
360290169004003,4.0,30.0,48.0,66.0,90.0
360290169004004,4.0,30.0,48.0,66.0,90.0
360290169004005,4.0,30.0,48.0,66.0,90.0
360290169004006,4.0,30.0,48.0,66.0,103.0
360290169004007,4.0,30.0,48.0,66.0,103.0
360290169004008,4.0,30.0,48.0,79.0,90.0
360290169004009,4.0,30.0,48.0,66.0,90.0
360290170001000,0.0,29.0,49.0,65.0,93.0
360290170001001,0.0,29.0,49.0,65.0,93.0
360290170001002,0.0,29.0,49.0,65.0,93.0
360290170001003,0.0,29.0,49.0,65.0,93.0
360290170001004,0.0,29.0,49.0,65.0,89.0
360290170001005,0.0,29.0,62.0,65.0,89.0
360290170001006,0.0,29.0,62.0,65.0,89.0
360290170001007,0.0,35.0,62.0,65.0,89.0
360290170001008,0.0,35.0,62.0,65.0,89.0
360290170001009,0.0,29.0,62.0,65.0,93.0
360290170001010,0.0,29.0,62.0,64.0,91.0
360290170002000,20.0,29.0,49.0,65.0,92.0
360290170002001,20.0,29.0,49.0,65.0,89.0
360290170002002,0.0,29.0,49.0,65.0,89.0
360290170002003,0.0,29.0,49.0,65.0,93.0
360290170002004,0.0,29.0,49.0,65.0,89.0
360290170002005,0.0,29.0,49.0,65.0,89.0
360290170002006,0.0,29.0,49.0,65.0,89.0
360290170002007,0.0,29.0,49.0,65.0,89.0
360290170002008,0.0,29.0,49.0,65.0,89.0
360290170002009,0.0,30.0,48.0,65.0,89.0
360290170002010,0.0,29.0,62.0,65.0,89.0
360290170002011,0.0,29.0,49.0,65.0,89.0
360290170002012,0.0,29.0,62.0,65.0,89.0
360290170002013,0.0,29.0,62.0,65.0,89.0
360290170002014,0.0,29.0,62.0,65.0,89.0
360290170002015,0.0,29.0,62.0,65.0,89.0
360290170002016,0.0,30.0,48.0,65.0,89.0
360290170002017,0.0,30.0,62.0,65.0,89.0
360290170003000,5.0,30.0,48.0,65.0,89.0
360290170003001,0.0,30.0,48.0,65.0,89.0
360290170003002,0.0,30.0,48.0,65.0,89.0
360290170003003,5.0,30.0,48.0,65.0,89.0
360290170003004,5.0,30.0,48.0,65.0,89.0
360290170003005,5.0,30.0,48.0,65.0,89.0
360290170003006,5.0,30.0,48.0,65.0,89.0
360290170003007,5.0,30.0,48.0,65.0,89.0
360290170003008,0.0,30.0,48.0,65.0,89.0
360290170003009,0.0,30.0,62.0,65.0,89.0
360290170003010,0.0,30.0,62.0,65.0,89.0
360290170003011,5.0,30.0,48.0,65.0,89.0
360290171001002,3.0,31.0,59.0,73.0,102.0
360290171001003,3.0,31.0,59.0,78.0,102.0
360290171001006,3.0,31.0,59.0,73.0,102.0
360290171001007,3.0,31.0,59.0,73.0,102.0
360290171001008,4.0,31.0,59.0,73.0,102.0
360290171001009,4.0,31.0,59.0,78.0,102.0
360290171001010,4.0,31.0,59.0,78.0,103.0
360290171001011,4.0,31.0,59.0,78.0,103.0
360290171001012,4.0,31.0,59.0,73.0,102.0
360290171001013,4.0,31.0,59.0,73.0,102.0
360290171001014,4.0,31.0,59.0,73.0,103.0
360290171001015,4.0,31.0,59.0,73.0,103.0
360290171001016,4.0,31.0,59.0,73.0,103.0
360290171001017,4.0,31.0,59.0,73.0,102.0
360290171001018,4.0,31.0,59.0,73.0,102.0
360290171002000,4.0,30.0,59.0,78.0,90.0
360290171002001,4.0,31.0,59.0,78.0,90.0
360290171002002,4.0,31.0,59.0,78.0,103.0
360290171002003,4.0,30.0,59.0,78.0,103.0
360290171002004,4.0,31.0,59.0,78.0,103.0
360290171002005,4.0,31.0,59.0,78.0,103.0
360290171003000,4.0,30.0,59.0,78.0,103.0
360290171003001,4.0,31.0,59.0,78.0,103.0
360290171003002,4.0,31.0,59.0,78.0,103.0
360290171003003,4.0,30.0,59.0,78.0,103.0
360290171003004,4.0,30.0,59.0,78.0,103.0
360290171003005,4.0,30.0,59.0,73.0,103.0
360290171004000,4.0,31.0,59.0,73.0,103.0
360290171004001,4.0,31.0,59.0,73.0,103.0
360290171004002,4.0,31.0,59.0,73.0,103.0
360290171004003,4.0,31.0,59.0,73.0,103.0
360290171004004,4.0,31.0,59.0,73.0,103.0
360290171004005,4.0,31.0,59.0,73.0,103.0
360290171005000,4.0,30.0,47.0,78.0,90.0
360290171005001,4.0,31.0,59.0,78.0,90.0
360290171005002,4.0,31.0,59.0,78.0,90.0
360290171005003,4.0,31.0,59.0,78.0,90.0
360290171005004,4.0,31.0,59.0,78.0,90.0
360290171005005,4.0,31.0,59.0,78.0,103.0
360290171005006,4.0,31.0,59.0,78.0,103.0
360290171005007,4.0,31.0,59.0,78.0,90.0
360290171005008,4.0,31.0,59.0,78.0,90.0
360299800001000,4.0,31.0,47.0,78.0,90.0
360299800001001,4.0,31.0,47.0,78.0,90.0
360299805001000,21.0,28.0,49.0,65.0,92.0
360299805001001,21.0,28.0,49.0,65.0,92.0
360299805001002,21.0,28.0,49.0,65.0,92.0
360299805001003,21.0,28.0,49.0,65.0,92.0
360299805001004,21.0,28.0,49.0,65.0,92.0
360299805001005,21.0,28.0,49.0,65.0,92.0
360299805001006,21.0,28.0,49.0,65.0,92.0
360299805001007,21.0,28.0,49.0,65.0,92.0
