GEOID20,District0,District1,District2,District3,District4
360290164004003,1.0,3.0,4.0,6.0,9.0
360290164004004,1.0,3.0,4.0,6.0,9.0
360290164004005,1.0,3.0,4.0,6.0,9.0
360290164004006,1.0,3.0,4.0,6.0,9.0
360290164005000,1.0,3.0,4.0,6.0,9.0
360290164005001,1.0,3.0,4.0,6.0,9.0
360290164005002,1.0,3.0,4.0,6.0,9.0
360290164005003,1.0,3.0,4.0,6.0,9.0
360290164005004,1.0,3.0,4.0,6.0,9.0
360290164005005,1.0,3.0,4.0,6.0,9.0
360290164005006,1.0,3.0,4.0,6.0,9.0
360290164005007,1.0,3.0,4.0,6.0,9.0
360290164005008,1.0,3.0,4.0,6.0,9.0
360290164005009,1.0,3.0,4.0,6.0,9.0
360290164005010,1.0,3.0,4.0,6.0,9.0
360290164005011,1.0,3.0,4.0,6.0,9.0
360290164005012,1.0,3.0,4.0,6.0,9.0
360290164005013,1.0,3.0,4.0,6.0,9.0
360290165001000,1.0,3.0,4.0,6.0,9.0
360290165001001,1.0,3.0,4.0,6.0,9.0
360290165001002,1.0,3.0,4.0,6.0,9.0
360290165001003,1.0,3.0,4.0,6.0,9.0
360290165001004,1.0,3.0,4.0,6.0,9.0
360290165001005,1.0,3.0,4.0,6.0,9.0
360290165001006,1.0,3.0,4.0,6.0,9.0
360290165001007,1.0,3.0,4.0,6.0,9.0
360290165001008,1.0,3.0,4.0,6.0,9.0
360290165001009,1.0,3.0,4.0,6.0,9.0
360290165001010,1.0,3.0,4.0,6.0,9.0
360290165001011,1.0,3.0,4.0,6.0,9.0
360290165001012,1.0,3.0,4.0,6.0,9.0
360290165001013,1.0,3.0,4.0,6.0,9.0
360290165001014,1.0,3.0,4.0,6.0,9.0
360290165001015,1.0,3.0,4.0,6.0,9.0
360290165001016,1.0,3.0,4.0,6.0,9.0
360290165001017,1.0,3.0,4.0,6.0,9.0
360290165001018,1.0,3.0,4.0,6.0,9.0
360290165001019,1.0,3.0,4.0,6.0,9.0
360290165001020,1.0,3.0,4.0,6.0,9.0
360290165001021,1.0,3.0,4.0,6.0,9.0
360290165001022,1.0,3.0,4.0,6.0,9.0
360290165001023,1.0,3.0,4.0,6.0,9.0
360290165001024,1.0,3.0,4.0,6.0,9.0
360290165001025,1.0,3.0,4.0,6.0,9.0
360290165001026,1.0,3.0,4.0,6.0,9.0
360290165001027,1.0,3.0,4.0,6.0,9.0
360290165001028,1.0,3.0,4.0,6.0,9.0
360290165001029,1.0,3.0,4.0,6.0,9.0
360290165001030,1.0,3.0,4.0,6.0,9.0
360290165001031,1.0,3.0,4.0,6.0,9.0
360290165001032,1.0,3.0,4.0,6.0,9.0
360290165001033,1.0,3.0,4.0,6.0,9.0
360290165001034,1.0,3.0,4.0,6.0,9.0
360290165001035,1.0,3.0,4.0,6.0,9.0
360290165001036,1.0,3.0,4.0,6.0,9.0
360290165001037,1.0,3.0,4.0,6.0,9.0
360290165001038,1.0,3.0,4.0,6.0,9.0
360290165001039,1.0,3.0,4.0,6.0,9.0
360290165001040,1.0,3.0,4.0,6.0,9.0
360290165001041,1.0,3.0,4.0,6.0,9.0
360290165001042,1.0,3.0,4.0,6.0,9.0
360290165001043,1.0,3.0,4.0,6.0,9.0
360290165001044,1.0,3.0,4.0,6.0,9.0
360290165001045,1.0,3.0,4.0,6.0,9.0
360290165001046,1.0,3.0,4.0,6.0,9.0
360290165001047,1.0,3.0,4.0,6.0,9.0
360290165001048,1.0,3.0,4.0,6.0,9.0
360290165001049,1.0,3.0,4.0,6.0,9.0
360290165001050,1.0,3.0,4.0,6.0,9.0
360290165001051,1.0,3.0,4.0,6.0,9.0
360290165001052,1.0,3.0,4.0,6.0,9.0
360290165001053,1.0,3.0,4.0,6.0,9.0
360290165001054,1.0,3.0,4.0,6.0,9.0
360290165001055,1.0,3.0,4.0,6.0,9.0
360290165001056,1.0,3.0,4.0,6.0,9.0
360290165001057,1.0,3.0,4.0,6.0,9.0
360290165001058,1.0,3.0,4.0,6.0,9.0
360290165001059,1.0,3.0,4.0,6.0,9.0
360290165001060,1.0,3.0,4.0,6.0,9.0
360290165001061,1.0,3.0,4.0,6.0,9.0
360290165001062,1.0,3.0,4.0,6.0,9.0
360290165001063,1.0,3.0,4.0,6.0,9.0
360290165001064,1.0,3.0,4.0,6.0,9.0
360290165001065,1.0,3.0,4.0,6.0,9.0
360290165001066,1.0,3.0,4.0,6.0,9.0
360290165001067,1.0,3.0,4.0,6.0,9.0
360290165001068,1.0,3.0,4.0,6.0,9.0
360290165001069,1.0,3.0,4.0,6.0,9.0
360290165001070,1.0,3.0,4.0,6.0,9.0
360290165001071,1.0,3.0,4.0,6.0,9.0
360290165001072,1.0,3.0,4.0,6.0,9.0
360290165001073,1.0,3.0,4.0,6.0,9.0
360290165001074,1.0,3.0,4.0,6.0,9.0
360290165001075,1.0,3.0,4.0,6.0,9.0
360290165001076,1.0,3.0,4.0,6.0,9.0
360290165001077,1.0,3.0,4.0,6.0,9.0
360290165001078,1.0,3.0,4.0,6.0,9.0
360290165001079,1.0,3.0,4.0,6.0,9.0
360290165001080,1.0,3.0,4.0,6.0,9.0
360290165001081,1.0,3.0,4.0,6.0,9.0
360290165001082,1.0,3.0,4.0,6.0,9.0
360290165001083,1.0,3.0,4.0,6.0,9.0
360290165001084,1.0,3.0,4.0,6.0,9.0
360290165001085,1.0,3.0,4.0,6.0,9.0
360290165001086,1.0,3.0,4.0,6.0,9.0
360290165001087,1.0,3.0,4.0,6.0,9.0
360290165001088,1.0,3.0,4.0,6.0,9.0
360290165001089,1.0,3.0,4.0,6.0,9.0
360290165001090,1.0,3.0,4.0,6.0,9.0
360290165001091,1.0,3.0,4.0,6.0,9.0
360290165001092,1.0,3.0,4.0,6.0,9.0
360290165001093,1.0,3.0,4.0,6.0,9.0
360290165001094,1.0,3.0,4.0,6.0,9.0
360290165001095,1.0,3.0,4.0,6.0,9.0
360290165001096,1.0,3.0,4.0,6.0,9.0
360290165001097,1.0,3.0,4.0,6.0,9.0
360290165001098,1.0,3.0,4.0,6.0,9.0
360290165001099,1.0,3.0,4.0,6.0,9.0
360290165001100,1.0,3.0,4.0,6.0,9.0
360290165001101,1.0,3.0,4.0,6.0,9.0
360290165001102,1.0,3.0,4.0,6.0,9.0
360290165001103,1.0,3.0,4.0,6.0,9.0
360290165001104,1.0,3.0,4.0,6.0,9.0
360290165001105,1.0,3.0,4.0,6.0,9.0
360290165001106,1.0,3.0,4.0,6.0,9.0
360290165001107,1.0,3.0,4.0,6.0,9.0
360290165001108,1.0,3.0,4.0,6.0,9.0
360290165002000,1.0,3.0,4.0,6.0,9.0
360290165002001,1.0,3.0,4.0,6.0,9.0
360290165002002,1.0,3.0,4.0,6.0,9.0
360290165002003,1.0,3.0,4.0,6.0,9.0
360290165002004,1.0,3.0,4.0,6.0,9.0
360290165002005,1.0,3.0,4.0,6.0,9.0
360290165002006,1.0,3.0,4.0,6.0,9.0
360290165002007,1.0,3.0,4.0,6.0,9.0
360290165002008,1.0,3.0,4.0,6.0,9.0
360290165002009,1.0,3.0,4.0,6.0,9.0
360290165002010,1.0,3.0,4.0,6.0,9.0
360290165002011,1.0,3.0,4.0,6.0,9.0
360290165002012,1.0,3.0,4.0,6.0,9.0
360290165002013,1.0,3.0,4.0,6.0,9.0
360290165002014,1.0,3.0,4.0,6.0,9.0
360290165002015,1.0,3.0,4.0,6.0,9.0
360290165002016,1.0,3.0,4.0,6.0,9.0
360290165002017,1.0,3.0,4.0,6.0,9.0
360290165002018,1.0,3.0,4.0,6.0,9.0
360290165002019,1.0,3.0,4.0,6.0,9.0
360290165002020,1.0,3.0,4.0,6.0,9.0
360290165002021,1.0,3.0,4.0,6.0,9.0
360290165002022,1.0,3.0,4.0,6.0,9.0
360290165002023,1.0,3.0,4.0,6.0,9.0
360290165002024,1.0,3.0,4.0,6.0,9.0
360290165002025,1.0,3.0,4.0,6.0,9.0
360290165002026,1.0,3.0,4.0,6.0,9.0
360290166001000,1.0,3.0,4.0,6.0,9.0
360290166001001,1.0,3.0,4.0,6.0,9.0
360290166001002,1.0,3.0,4.0,6.0,9.0
360290166001003,1.0,3.0,4.0,6.0,9.0
360290166001004,1.0,3.0,4.0,6.0,9.0
360290166001005,1.0,3.0,4.0,6.0,9.0
360290166001006,1.0,3.0,4.0,6.0,9.0
360290166002000,1.0,3.0,4.0,6.0,9.0
360290166002001,1.0,3.0,4.0,6.0,9.0
360290166002002,1.0,3.0,4.0,6.0,9.0
360290166002003,1.0,3.0,4.0,6.0,9.0
360290166002004,1.0,3.0,4.0,6.0,9.0
360290166002005,1.0,3.0,4.0,6.0,9.0
360290166003000,1.0,3.0,4.0,6.0,9.0
360290166003001,1.0,3.0,4.0,6.0,9.0
360290166003002,1.0,3.0,4.0,6.0,9.0
360290166003003,1.0,3.0,4.0,6.0,9.0
360290166003004,1.0,3.0,4.0,6.0,9.0
360290166003005,1.0,3.0,4.0,6.0,9.0
360290166004000,1.0,3.0,4.0,6.0,9.0
360290166004001,1.0,3.0,4.0,6.0,9.0
360290166004002,1.0,3.0,4.0,6.0,9.0
360290166004003,1.0,3.0,4.0,6.0,9.0
360290166004004,1.0,3.0,4.0,6.0,9.0
360290166004005,1.0,3.0,4.0,6.0,9.0
360290166004006,1.0,3.0,4.0,6.0,9.0
360290166004007,1.0,3.0,4.0,6.0,9.0
360290166004008,1.0,3.0,4.0,6.0,9.0
360290166004009,1.0,3.0,4.0,6.0,9.0
360290166004010,1.0,3.0,4.0,6.0,9.0
360290166004011,1.0,3.0,4.0,6.0,9.0
360290166004012,1.0,3.0,4.0,6.0,9.0
360290166004013,1.0,3.0,4.0,6.0,9.0
360290166004014,1.0,3.0,4.0,6.0,9.0
360290166004015,1.0,3.0,4.0,6.0,9.0
360290166004016,1.0,3.0,4.0,6.0,9.0
360290167001000,1.0,3.0,4.0,6.0,9.0
360290167001001,1.0,3.0,4.0,6.0,9.0
360290167001002,1.0,3.0,4.0,6.0,9.0
360290167001003,1.0,3.0,4.0,6.0,9.0
360290167001004,1.0,3.0,4.0,6.0,9.0
360290167001005,1.0,3.0,4.0,6.0,9.0
360290167001006,1.0,3.0,4.0,6.0,9.0
360290167001007,1.0,3.0,4.0,6.0,9.0
360290167001008,1.0,3.0,4.0,6.0,9.0
360290167001009,1.0,3.0,4.0,6.0,9.0
360290167002000,1.0,3.0,4.0,6.0,9.0
360290167002001,1.0,3.0,4.0,6.0,9.0
360290167002002,1.0,3.0,4.0,6.0,9.0
360290167002003,1.0,3.0,4.0,6.0,9.0
360290167002004,1.0,3.0,4.0,6.0,9.0
360290167002005,1.0,3.0,4.0,6.0,9.0
360290167003000,1.0,3.0,4.0,6.0,9.0
360290167003001,1.0,3.0,4.0,6.0,9.0
360290167003002,1.0,3.0,4.0,6.0,9.0
360290167003003,1.0,3.0,4.0,6.0,9.0
360290167003004,1.0,3.0,4.0,6.0,9.0
360290167003005,1.0,3.0,4.0,6.0,9.0
360290167003006,1.0,3.0,4.0,6.0,9.0
360290167003007,1.0,3.0,4.0,6.0,9.0
360290167003008,1.0,3.0,4.0,6.0,9.0
360290167003009,1.0,3.0,4.0,6.0,9.0
360290167003010,1.0,3.0,4.0,6.0,9.0
360290167003011,1.0,3.0,4.0,6.0,9.0
360290167003012,1.0,3.0,4.0,6.0,9.0
360290167003013,1.0,3.0,4.0,6.0,9.0
360290167003014,1.0,3.0,4.0,6.0,9.0
360290167003015,1.0,3.0,4.0,6.0,9.0
360290167003016,1.0,3.0,4.0,6.0,9.0
360290167003017,1.0,3.0,4.0,6.0,9.0
360290167003018,1.0,3.0,4.0,6.0,9.0
360290167003019,1.0,3.0,4.0,6.0,9.0
360290167003020,1.0,3.0,4.0,6.0,9.0
360290167003021,1.0,3.0,4.0,6.0,9.0
360290167003022,1.0,3.0,4.0,6.0,9.0
360290168011000,1.0,3.0,5.0,7.0,8.0
360290168011001,1.0,3.0,5.0,7.0,8.0
360290168011002,1.0,3.0,5.0,7.0,8.0
360290168011003,1.0,3.0,5.0,7.0,8.0
360290168011004,1.0,3.0,5.0,7.0,8.0
360290168011005,1.0,3.0,5.0,7.0,8.0
360290168011006,1.0,3.0,5.0,7.0,8.0
360290168011007,1.0,3.0,5.0,7.0,8.0
360290168011008,1.0,3.0,5.0,7.0,8.0
360290168011009,1.0,3.0,5.0,7.0,8.0
360290168011010,1.0,3.0,5.0,7.0,8.0
360290168011011,1.0,3.0,5.0,7.0,8.0
360290168012000,1.0,3.0,5.0,7.0,8.0
360290168012001,1.0,3.0,5.0,7.0,8.0
360290168012002,1.0,3.0,5.0,7.0,8.0
360290168012003,1.0,3.0,5.0,7.0,8.0
360290168012004,1.0,3.0,5.0,7.0,8.0
360290168012005,1.0,3.0,5.0,7.0,8.0
360290168012006,1.0,3.0,5.0,7.0,8.0
360290168012007,1.0,3.0,5.0,7.0,8.0
360290168012008,1.0,3.0,5.0,7.0,8.0
360290168012009,1.0,3.0,5.0,7.0,8.0
360290168012010,1.0,3.0,5.0,7.0,8.0
360290168012011,1.0,3.0,5.0,7.0,8.0
360290168012012,1.0,3.0,5.0,7.0,8.0
360290168012013,1.0,3.0,5.0,7.0,8.0
360290168012014,1.0,3.0,5.0,7.0,8.0
360290168012015,1.0,3.0,5.0,7.0,8.0
360290168012016,1.0,3.0,5.0,7.0,8.0
360290168012017,1.0,3.0,5.0,7.0,8.0
360290168021000,1.0,3.0,5.0,7.0,8.0
360290168021001,1.0,3.0,5.0,7.0,8.0
360290168021002,1.0,3.0,5.0,7.0,8.0
360290168021003,1.0,3.0,5.0,7.0,8.0
360290168021004,1.0,3.0,5.0,7.0,8.0
360290168021005,1.0,3.0,5.0,7.0,8.0
360290168021006,1.0,3.0,5.0,7.0,8.0
360290168021007,1.0,3.0,5.0,7.0,8.0
360290168021008,1.0,3.0,5.0,7.0,8.0
360290168021009,1.0,3.0,5.0,7.0,8.0
360290168021010,1.0,3.0,5.0,7.0,8.0
360290168021011,1.0,3.0,5.0,7.0,8.0
360290168021012,1.0,3.0,5.0,7.0,8.0
360290168021013,1.0,3.0,5.0,7.0,8.0
360290168021014,1.0,3.0,5.0,7.0,8.0
360290168021015,1.0,3.0,5.0,7.0,8.0
360290168021016,1.0,3.0,5.0,7.0,8.0
360290168021017,1.0,3.0,5.0,7.0,8.0
360290168022000,1.0,3.0,5.0,7.0,8.0
360290168022001,1.0,3.0,5.0,7.0,8.0
360290168022002,1.0,3.0,5.0,7.0,8.0
360290168022003,1.0,3.0,5.0,7.0,8.0
360290168022004,1.0,3.0,5.0,7.0,8.0
360290168022005,1.0,3.0,5.0,7.0,8.0
360290168022006,1.0,3.0,5.0,7.0,8.0
360290168022007,1.0,3.0,5.0,7.0,8.0
360290168022008,1.0,3.0,5.0,7.0,8.0
360290168022009,1.0,3.0,5.0,7.0,8.0
360290168022010,1.0,3.0,5.0,7.0,8.0
360290168022011,1.0,3.0,5.0,7.0,8.0
360290168022012,1.0,3.0,5.0,7.0,8.0
360290168022013,1.0,3.0,5.0,7.0,8.0
360290168022014,1.0,3.0,5.0,7.0,8.0
360290168022015,1.0,3.0,5.0,7.0,8.0
360290168022016,1.0,3.0,5.0,7.0,8.0
360290168022017,1.0,3.0,5.0,7.0,8.0
360290168022018,1.0,3.0,5.0,7.0,8.0
360290168022019,1.0,3.0,5.0,7.0,8.0
360290168022020,1.0,3.0,5.0,7.0,8.0
360290168022021,1.0,3.0,5.0,7.0,8.0
360290168022022,1.0,3.0,5.0,7.0,8.0
360290168022023,1.0,3.0,5.0,7.0,8.0
360290168022024,1.0,3.0,5.0,7.0,8.0
360290168022025,1.0,3.0,5.0,7.0,8.0
360290169001000,1.0,3.0,5.0,7.0,8.0
360290169001001,1.0,3.0,5.0,7.0,8.0
360290169001002,1.0,3.0,5.0,7.0,8.0
360290169001003,1.0,3.0,5.0,7.0,8.0
360290169001004,1.0,3.0,5.0,7.0,8.0
360290169002000,1.0,3.0,5.0,7.0,8.0
360290169002001,1.0,3.0,5.0,7.0,8.0
360290169002002,1.0,3.0,5.0,7.0,8.0
360290169002003,1.0,3.0,5.0,7.0,8.0
360290169002004,1.0,3.0,5.0,7.0,8.0
360290169003000,1.0,3.0,5.0,7.0,8.0
360290169003001,1.0,3.0,5.0,7.0,8.0
360290169003002,1.0,3.0,5.0,7.0,8.0
360290169003003,1.0,3.0,5.0,7.0,8.0
360290169003004,1.0,3.0,5.0,7.0,8.0
360290169003005,1.0,3.0,5.0,7.0,8.0
360290169004000,1.0,3.0,5.0,7.0,8.0
360290169004001,1.0,3.0,5.0,7.0,8.0
360290169004002,1.0,3.0,5.0,7.0,8.0
360290169004003,1.0,3.0,5.0,7.0,8.0
360290169004004,1.0,3.0,5.0,7.0,8.0
360290169004005,1.0,3.0,5.0,7.0,8.0
360290169004006,1.0,3.0,5.0,7.0,8.0
360290169004007,1.0,3.0,5.0,7.0,8.0
360290169004008,1.0,3.0,5.0,7.0,8.0
360290169004009,1.0,3.0,5.0,7.0,8.0
360290170001000,1.0,3.0,5.0,7.0,8.0
360290170001001,1.0,3.0,5.0,7.0,8.0
360290170001002,1.0,3.0,5.0,7.0,8.0
360290170001003,1.0,3.0,5.0,7.0,8.0
360290170001004,1.0,3.0,5.0,7.0,8.0
360290170001005,1.0,3.0,5.0,7.0,8.0
360290170001006,1.0,3.0,5.0,7.0,8.0
360290170001007,1.0,3.0,5.0,7.0,8.0
360290170001008,1.0,3.0,5.0,7.0,8.0
360290170001009,1.0,3.0,5.0,7.0,8.0
360290170001010,1.0,3.0,5.0,7.0,8.0
360290170002000,1.0,3.0,5.0,7.0,8.0
360290170002001,1.0,3.0,5.0,7.0,8.0
360290170002002,1.0,3.0,5.0,7.0,8.0
360290170002003,1.0,3.0,5.0,7.0,8.0
360290170002004,1.0,3.0,5.0,7.0,8.0
360290170002005,1.0,3.0,5.0,7.0,8.0
360290170002006,1.0,3.0,5.0,7.0,8.0
360290170002007,1.0,3.0,5.0,7.0,8.0
360290170002008,1.0,3.0,5.0,7.0,8.0
360290170002009,1.0,3.0,5.0,7.0,8.0
360290170002010,1.0,3.0,5.0,7.0,8.0
360290170002011,1.0,3.0,5.0,7.0,8.0
360290170002012,1.0,3.0,5.0,7.0,8.0
360290170002013,1.0,3.0,5.0,7.0,8.0
360290170002014,1.0,3.0,5.0,7.0,8.0
360290170002015,1.0,3.0,5.0,7.0,8.0
360290170002016,1.0,3.0,5.0,7.0,8.0
360290170002017,1.0,3.0,5.0,7.0,8.0
360290170003000,1.0,3.0,5.0,7.0,8.0
360290170003001,1.0,3.0,5.0,7.0,8.0
360290170003002,1.0,3.0,5.0,7.0,8.0
360290170003003,1.0,3.0,5.0,7.0,8.0
360290170003004,1.0,3.0,5.0,7.0,8.0
360290170003005,1.0,3.0,5.0,7.0,8.0
360290170003006,1.0,3.0,5.0,7.0,8.0
360290170003007,1.0,3.0,5.0,7.0,8.0
360290170003008,1.0,3.0,5.0,7.0,8.0
360290170003009,1.0,3.0,5.0,7.0,8.0
360290170003010,1.0,3.0,5.0,7.0,8.0
360290170003011,1.0,3.0,5.0,7.0,8.0
360290171001002,1.0,3.0,5.0,7.0,8.0
360290171001003,0.0,3.0,5.0,7.0,8.0
360290171001006,1.0,3.0,5.0,7.0,8.0
360290171001007,1.0,3.0,5.0,7.0,8.0
360290171001008,1.0,3.0,5.0,7.0,8.0
360290171001009,1.0,3.0,5.0,7.0,8.0
360290171001010,1.0,3.0,5.0,7.0,8.0
360290171001011,1.0,3.0,5.0,7.0,8.0
360290171001012,1.0,3.0,5.0,7.0,8.0
360290171001013,1.0,3.0,5.0,7.0,8.0
360290171001014,1.0,3.0,5.0,7.0,8.0
360290171001015,1.0,3.0,5.0,7.0,8.0
360290171001016,1.0,3.0,5.0,7.0,8.0
360290171001017,1.0,3.0,5.0,7.0,8.0
360290171001018,1.0,3.0,5.0,7.0,8.0
360290171002000,1.0,3.0,5.0,7.0,8.0
360290171002001,1.0,3.0,5.0,7.0,8.0
360290171002002,1.0,3.0,5.0,7.0,8.0
360290171002003,1.0,3.0,5.0,7.0,8.0
360290171002004,1.0,3.0,5.0,7.0,8.0
360290171002005,1.0,3.0,5.0,7.0,8.0
360290171003000,1.0,3.0,5.0,7.0,8.0
360290171003001,1.0,3.0,5.0,7.0,8.0
360290171003002,1.0,3.0,5.0,7.0,8.0
360290171003003,1.0,3.0,5.0,7.0,8.0
360290171003004,1.0,3.0,5.0,7.0,8.0
360290171003005,1.0,3.0,5.0,7.0,8.0
360290171004000,1.0,3.0,5.0,7.0,8.0
360290171004001,1.0,3.0,5.0,7.0,8.0
360290171004002,1.0,3.0,5.0,7.0,8.0
360290171004003,1.0,3.0,5.0,7.0,8.0
360290171004004,1.0,3.0,5.0,7.0,8.0
360290171004005,1.0,3.0,5.0,7.0,8.0
360290171005000,1.0,3.0,5.0,7.0,8.0
360290171005001,1.0,3.0,5.0,7.0,8.0
360290171005002,1.0,3.0,5.0,7.0,8.0
360290171005003,1.0,3.0,5.0,7.0,8.0
360290171005004,1.0,3.0,5.0,7.0,8.0
360290171005005,1.0,3.0,5.0,7.0,8.0
360290171005006,1.0,3.0,5.0,7.0,8.0
360290171005007,1.0,3.0,5.0,7.0,8.0
360290171005008,1.0,3.0,5.0,7.0,8.0
360299800001000,1.0,3.0,5.0,7.0,8.0
360299800001001,1.0,3.0,5.0,7.0,8.0
360299805001000,1.0,3.0,5.0,7.0,8.0
360299805001001,1.0,3.0,5.0,7.0,8.0
360299805001002,1.0,3.0,5.0,7.0,8.0
360299805001003,1.0,3.0,5.0,7.0,8.0
360299805001004,1.0,3.0,5.0,7.0,8.0
360299805001005,1.0,3.0,5.0,7.0,8.0
360299805001006,1.0,3.0,5.0,7.0,8.0
360299805001007,1.0,3.0,5.0,7.0,8.0
