GEOID20,District0,District1,District2,District3,District4
360290164004003,0.0,41.0,64.0,80.0,102.0
360290164004004,0.0,41.0,64.0,80.0,102.0
360290164004005,0.0,41.0,64.0,80.0,102.0
360290164004006,0.0,41.0,64.0,80.0,102.0
360290164005000,0.0,41.0,64.0,80.0,102.0
360290164005001,0.0,18.0,64.0,80.0,102.0
360290164005002,0.0,18.0,64.0,80.0,102.0
360290164005003,0.0,41.0,64.0,80.0,102.0
360290164005004,0.0,41.0,64.0,80.0,102.0
360290164005005,0.0,18.0,64.0,80.0,102.0
360290164005006,0.0,18.0,64.0,80.0,102.0
360290164005007,0.0,18.0,64.0,80.0,102.0
360290164005008,0.0,41.0,64.0,80.0,102.0
360290164005009,0.0,41.0,64.0,80.0,102.0
360290164005010,0.0,18.0,64.0,80.0,102.0
360290164005011,0.0,18.0,64.0,80.0,102.0
360290164005012,0.0,41.0,64.0,80.0,102.0
360290164005013,0.0,41.0,64.0,80.0,102.0
360290165001000,0.0,18.0,44.0,81.0,102.0
360290165001001,0.0,18.0,44.0,81.0,102.0
360290165001002,0.0,18.0,44.0,81.0,102.0
360290165001003,0.0,18.0,44.0,81.0,102.0
360290165001004,0.0,18.0,44.0,81.0,102.0
360290165001005,0.0,18.0,44.0,81.0,87.0
360290165001006,0.0,18.0,44.0,81.0,86.0
360290165001007,0.0,18.0,44.0,81.0,87.0
360290165001008,0.0,18.0,44.0,81.0,87.0
360290165001009,0.0,18.0,44.0,81.0,87.0
360290165001010,0.0,18.0,44.0,81.0,87.0
360290165001011,0.0,18.0,44.0,81.0,87.0
360290165001012,0.0,18.0,44.0,81.0,87.0
360290165001013,0.0,18.0,44.0,81.0,86.0
360290165001014,0.0,18.0,44.0,81.0,87.0
360290165001015,0.0,18.0,44.0,81.0,87.0
360290165001016,0.0,18.0,44.0,81.0,87.0
360290165001017,0.0,18.0,44.0,81.0,87.0
360290165001018,0.0,18.0,44.0,81.0,87.0
360290165001019,0.0,18.0,44.0,81.0,87.0
360290165001020,0.0,18.0,44.0,81.0,87.0
360290165001021,0.0,18.0,44.0,81.0,87.0
360290165001022,0.0,18.0,44.0,81.0,87.0
360290165001023,0.0,18.0,44.0,81.0,87.0
360290165001024,0.0,18.0,44.0,81.0,102.0
360290165001025,0.0,18.0,44.0,81.0,102.0
360290165001026,0.0,18.0,44.0,81.0,102.0
360290165001027,0.0,18.0,44.0,81.0,102.0
360290165001028,0.0,18.0,44.0,81.0,102.0
360290165001029,0.0,18.0,44.0,80.0,102.0
360290165001030,0.0,18.0,44.0,81.0,102.0
360290165001031,0.0,18.0,44.0,81.0,102.0
360290165001032,0.0,18.0,44.0,81.0,102.0
360290165001033,0.0,18.0,44.0,81.0,87.0
360290165001034,0.0,18.0,44.0,81.0,86.0
360290165001035,0.0,18.0,44.0,81.0,86.0
360290165001036,0.0,18.0,44.0,81.0,86.0
360290165001037,0.0,18.0,44.0,81.0,87.0
360290165001038,0.0,18.0,44.0,81.0,87.0
360290165001039,0.0,18.0,44.0,81.0,87.0
360290165001040,0.0,18.0,44.0,80.0,86.0
360290165001041,0.0,18.0,44.0,80.0,86.0
360290165001042,0.0,18.0,44.0,80.0,102.0
360290165001043,0.0,18.0,44.0,80.0,102.0
360290165001044,0.0,18.0,44.0,80.0,102.0
360290165001045,0.0,18.0,44.0,80.0,102.0
360290165001046,0.0,18.0,44.0,80.0,102.0
360290165001047,0.0,18.0,44.0,80.0,102.0
360290165001048,0.0,18.0,44.0,80.0,102.0
360290165001049,0.0,18.0,44.0,80.0,102.0
360290165001050,0.0,18.0,44.0,80.0,102.0
360290165001051,0.0,18.0,44.0,80.0,102.0
360290165001052,0.0,18.0,44.0,80.0,102.0
360290165001053,0.0,18.0,63.0,80.0,102.0
360290165001054,0.0,18.0,63.0,80.0,102.0
360290165001055,0.0,18.0,63.0,80.0,102.0
360290165001056,0.0,18.0,44.0,80.0,86.0
360290165001057,0.0,18.0,44.0,80.0,86.0
360290165001058,0.0,18.0,44.0,80.0,86.0
360290165001059,0.0,18.0,44.0,80.0,86.0
360290165001060,0.0,18.0,44.0,80.0,86.0
360290165001061,0.0,18.0,44.0,80.0,86.0
360290165001062,0.0,18.0,44.0,80.0,102.0
360290165001063,0.0,18.0,44.0,80.0,102.0
360290165001064,0.0,18.0,44.0,80.0,102.0
360290165001065,0.0,18.0,44.0,80.0,102.0
360290165001066,0.0,18.0,44.0,80.0,102.0
360290165001067,0.0,18.0,63.0,80.0,102.0
360290165001068,0.0,18.0,63.0,80.0,102.0
360290165001069,0.0,18.0,63.0,80.0,102.0
360290165001070,0.0,18.0,63.0,80.0,102.0
360290165001071,0.0,18.0,63.0,80.0,102.0
360290165001072,0.0,18.0,63.0,80.0,86.0
360290165001073,0.0,18.0,63.0,80.0,86.0
360290165001074,0.0,18.0,64.0,80.0,86.0
360290165001075,0.0,18.0,64.0,80.0,102.0
360290165001076,0.0,18.0,64.0,80.0,86.0
360290165001077,0.0,18.0,64.0,80.0,86.0
360290165001078,0.0,18.0,64.0,80.0,86.0
360290165001079,0.0,18.0,64.0,80.0,102.0
360290165001080,0.0,18.0,64.0,80.0,102.0
360290165001081,0.0,18.0,64.0,80.0,102.0
360290165001082,0.0,18.0,64.0,80.0,102.0
360290165001083,0.0,18.0,64.0,80.0,86.0
360290165001084,0.0,18.0,64.0,80.0,86.0
360290165001085,0.0,18.0,64.0,80.0,86.0
360290165001086,0.0,18.0,64.0,80.0,86.0
360290165001087,0.0,18.0,64.0,80.0,86.0
360290165001088,0.0,18.0,64.0,80.0,86.0
360290165001089,0.0,18.0,64.0,80.0,86.0
360290165001090,0.0,18.0,64.0,80.0,86.0
360290165001091,0.0,18.0,64.0,80.0,102.0
360290165001092,0.0,18.0,64.0,80.0,86.0
360290165001093,0.0,18.0,64.0,80.0,86.0
360290165001094,0.0,18.0,64.0,80.0,86.0
360290165001095,0.0,18.0,64.0,80.0,86.0
360290165001096,0.0,18.0,64.0,80.0,86.0
360290165001097,0.0,18.0,64.0,80.0,86.0
360290165001098,0.0,18.0,64.0,80.0,86.0
360290165001099,0.0,18.0,64.0,80.0,86.0
360290165001100,0.0,18.0,64.0,80.0,86.0
360290165001101,0.0,18.0,64.0,80.0,86.0
360290165001102,0.0,18.0,63.0,80.0,102.0
360290165001103,0.0,18.0,63.0,80.0,102.0
360290165001104,0.0,18.0,63.0,80.0,102.0
360290165001105,0.0,18.0,63.0,80.0,102.0
360290165001106,0.0,18.0,64.0,80.0,86.0
360290165001107,0.0,18.0,64.0,80.0,102.0
360290165001108,0.0,18.0,64.0,80.0,86.0
360290165002000,0.0,18.0,58.0,81.0,102.0
360290165002001,0.0,18.0,44.0,81.0,102.0
360290165002002,0.0,18.0,44.0,81.0,102.0
360290165002003,0.0,18.0,44.0,81.0,87.0
360290165002004,0.0,18.0,44.0,81.0,87.0
360290165002005,0.0,18.0,44.0,81.0,87.0
360290165002006,0.0,18.0,44.0,81.0,87.0
360290165002007,0.0,18.0,44.0,81.0,87.0
360290165002008,0.0,18.0,44.0,81.0,87.0
360290165002009,0.0,18.0,44.0,81.0,87.0
360290165002010,0.0,18.0,44.0,81.0,87.0
360290165002011,0.0,18.0,44.0,81.0,87.0
360290165002012,0.0,18.0,44.0,81.0,86.0
360290165002013,0.0,18.0,44.0,81.0,87.0
360290165002014,0.0,18.0,44.0,81.0,87.0
360290165002015,0.0,18.0,44.0,81.0,87.0
360290165002016,0.0,18.0,44.0,81.0,87.0
360290165002017,0.0,18.0,44.0,81.0,87.0
360290165002018,0.0,18.0,44.0,81.0,87.0
360290165002019,0.0,18.0,44.0,81.0,87.0
360290165002020,0.0,18.0,44.0,81.0,87.0
360290165002021,0.0,18.0,44.0,81.0,87.0
360290165002022,0.0,18.0,44.0,81.0,87.0
360290165002023,0.0,18.0,44.0,81.0,102.0
360290165002024,0.0,18.0,44.0,81.0,102.0
360290165002025,0.0,18.0,44.0,81.0,102.0
360290165002026,0.0,18.0,44.0,81.0,102.0
360290166001000,4.0,18.0,58.0,84.0,102.0
360290166001001,4.0,18.0,58.0,84.0,102.0
360290166001002,4.0,18.0,58.0,84.0,102.0
360290166001003,4.0,18.0,58.0,84.0,102.0
360290166001004,4.0,18.0,58.0,84.0,102.0
360290166001005,4.0,18.0,58.0,84.0,102.0
360290166001006,4.0,18.0,58.0,84.0,102.0
360290166002000,4.0,18.0,58.0,84.0,87.0
360290166002001,4.0,18.0,58.0,84.0,102.0
360290166002002,1.0,18.0,58.0,84.0,102.0
360290166002003,4.0,18.0,58.0,84.0,102.0
360290166002004,4.0,18.0,58.0,84.0,102.0
360290166002005,4.0,18.0,58.0,84.0,102.0
360290166003000,1.0,18.0,58.0,84.0,102.0
360290166003001,1.0,18.0,58.0,84.0,102.0
360290166003002,4.0,18.0,58.0,84.0,102.0
360290166003003,4.0,18.0,58.0,84.0,102.0
360290166003004,4.0,18.0,58.0,84.0,102.0
360290166003005,1.0,18.0,58.0,84.0,102.0
360290166004000,1.0,18.0,58.0,84.0,102.0
360290166004001,1.0,18.0,58.0,84.0,102.0
360290166004002,1.0,18.0,58.0,84.0,102.0
360290166004003,1.0,18.0,58.0,84.0,102.0
360290166004004,1.0,18.0,58.0,84.0,102.0
360290166004005,1.0,18.0,58.0,84.0,102.0
360290166004006,1.0,18.0,58.0,84.0,102.0
360290166004007,1.0,18.0,58.0,84.0,102.0
360290166004008,0.0,18.0,58.0,81.0,102.0
360290166004009,0.0,18.0,58.0,84.0,102.0
360290166004010,1.0,18.0,58.0,84.0,102.0
360290166004011,1.0,18.0,58.0,84.0,102.0
360290166004012,4.0,18.0,58.0,84.0,102.0
360290166004013,4.0,18.0,58.0,84.0,102.0
360290166004014,4.0,18.0,58.0,84.0,102.0
360290166004015,0.0,18.0,58.0,84.0,102.0
360290166004016,0.0,18.0,58.0,84.0,102.0
360290167001000,4.0,40.0,63.0,85.0,101.0
360290167001001,4.0,40.0,63.0,85.0,101.0
360290167001002,4.0,40.0,63.0,85.0,101.0
360290167001003,4.0,40.0,63.0,85.0,101.0
360290167001004,4.0,40.0,63.0,85.0,101.0
360290167001005,4.0,40.0,63.0,85.0,101.0
360290167001006,4.0,40.0,63.0,85.0,101.0
360290167001007,4.0,40.0,63.0,85.0,101.0
360290167001008,4.0,40.0,63.0,85.0,101.0
360290167001009,4.0,40.0,63.0,85.0,101.0
360290167002000,4.0,40.0,63.0,85.0,101.0
360290167002001,4.0,40.0,63.0,85.0,101.0
360290167002002,4.0,40.0,63.0,85.0,101.0
360290167002003,4.0,40.0,63.0,85.0,101.0
360290167002004,4.0,40.0,63.0,85.0,101.0
360290167002005,4.0,40.0,63.0,85.0,101.0
360290167003000,4.0,40.0,63.0,85.0,101.0
360290167003001,4.0,40.0,63.0,85.0,101.0
360290167003002,4.0,40.0,63.0,85.0,101.0
360290167003003,4.0,40.0,63.0,85.0,101.0
360290167003004,4.0,40.0,63.0,85.0,101.0
360290167003005,4.0,40.0,63.0,85.0,101.0
360290167003006,4.0,40.0,63.0,85.0,101.0
360290167003007,4.0,40.0,63.0,85.0,101.0
360290167003008,4.0,40.0,63.0,85.0,101.0
360290167003009,4.0,40.0,63.0,85.0,101.0
360290167003010,4.0,40.0,63.0,85.0,101.0
360290167003011,4.0,40.0,63.0,85.0,101.0
360290167003012,4.0,40.0,63.0,85.0,101.0
360290167003013,4.0,40.0,63.0,85.0,101.0
360290167003014,4.0,40.0,63.0,85.0,101.0
360290167003015,4.0,40.0,63.0,85.0,101.0
360290167003016,4.0,40.0,63.0,85.0,101.0
360290167003017,4.0,40.0,63.0,85.0,101.0
360290167003018,4.0,40.0,63.0,85.0,101.0
360290167003019,4.0,40.0,63.0,85.0,101.0
360290167003020,4.0,40.0,63.0,85.0,101.0
360290167003021,4.0,40.0,63.0,85.0,101.0
360290167003022,4.0,40.0,63.0,85.0,101.0
360290168011000,1.0,18.0,44.0,84.0,87.0
360290168011001,1.0,18.0,44.0,84.0,87.0
360290168011002,1.0,18.0,58.0,84.0,87.0
360290168011003,1.0,18.0,58.0,84.0,87.0
360290168011004,1.0,18.0,58.0,84.0,87.0
360290168011005,1.0,18.0,44.0,84.0,87.0
360290168011006,1.0,18.0,44.0,84.0,87.0
360290168011007,1.0,18.0,44.0,84.0,87.0
360290168011008,1.0,18.0,44.0,84.0,87.0
360290168011009,1.0,18.0,58.0,84.0,87.0
360290168011010,1.0,18.0,58.0,84.0,87.0
360290168011011,1.0,18.0,58.0,84.0,87.0
360290168012000,1.0,39.0,45.0,84.0,87.0
360290168012001,1.0,39.0,45.0,68.0,97.0
360290168012002,1.0,39.0,45.0,84.0,87.0
360290168012003,1.0,39.0,45.0,84.0,97.0
360290168012004,1.0,18.0,44.0,84.0,87.0
360290168012005,1.0,18.0,44.0,84.0,87.0
360290168012006,1.0,18.0,44.0,84.0,87.0
360290168012007,1.0,18.0,44.0,84.0,87.0
360290168012008,1.0,18.0,44.0,84.0,87.0
360290168012009,1.0,18.0,44.0,84.0,87.0
360290168012010,1.0,18.0,44.0,84.0,87.0
360290168012011,1.0,18.0,44.0,84.0,87.0
360290168012012,1.0,18.0,44.0,84.0,87.0
360290168012013,1.0,18.0,44.0,84.0,87.0
360290168012014,1.0,18.0,44.0,84.0,87.0
360290168012015,1.0,18.0,58.0,84.0,87.0
360290168012016,1.0,18.0,44.0,84.0,87.0
360290168012017,1.0,18.0,44.0,84.0,87.0
360290168021000,1.0,34.0,45.0,68.0,87.0
360290168021001,1.0,39.0,45.0,68.0,87.0
360290168021002,1.0,39.0,45.0,68.0,87.0
360290168021003,1.0,34.0,45.0,68.0,87.0
360290168021004,1.0,39.0,45.0,68.0,87.0
360290168021005,1.0,39.0,45.0,68.0,87.0
360290168021006,1.0,39.0,45.0,68.0,87.0
360290168021007,1.0,39.0,45.0,68.0,87.0
360290168021008,1.0,34.0,45.0,68.0,87.0
360290168021009,1.0,34.0,45.0,68.0,87.0
360290168021010,1.0,34.0,45.0,68.0,87.0
360290168021011,1.0,34.0,45.0,68.0,87.0
360290168021012,1.0,34.0,45.0,68.0,87.0
360290168021013,1.0,34.0,45.0,68.0,87.0
360290168021014,1.0,34.0,58.0,68.0,87.0
360290168021015,1.0,18.0,58.0,68.0,87.0
360290168021016,1.0,39.0,45.0,68.0,87.0
360290168021017,1.0,39.0,45.0,68.0,97.0
360290168022000,1.0,18.0,58.0,68.0,87.0
360290168022001,1.0,18.0,58.0,68.0,87.0
360290168022002,1.0,18.0,58.0,84.0,87.0
360290168022003,1.0,18.0,58.0,68.0,87.0
360290168022004,1.0,18.0,58.0,68.0,87.0
360290168022005,1.0,18.0,45.0,68.0,87.0
360290168022006,1.0,39.0,45.0,68.0,87.0
360290168022007,1.0,39.0,45.0,84.0,87.0
360290168022008,1.0,18.0,45.0,84.0,87.0
360290168022009,1.0,18.0,58.0,68.0,87.0
360290168022010,1.0,18.0,58.0,84.0,87.0
360290168022011,1.0,18.0,58.0,84.0,87.0
360290168022012,1.0,18.0,58.0,84.0,87.0
360290168022013,1.0,18.0,58.0,68.0,87.0
360290168022014,1.0,18.0,58.0,68.0,87.0
360290168022015,1.0,18.0,58.0,84.0,87.0
360290168022016,1.0,18.0,58.0,84.0,87.0
360290168022017,1.0,18.0,58.0,84.0,87.0
360290168022018,1.0,18.0,45.0,84.0,87.0
360290168022019,1.0,39.0,45.0,84.0,87.0
360290168022020,1.0,18.0,45.0,84.0,97.0
360290168022021,1.0,18.0,44.0,84.0,87.0
360290168022022,1.0,18.0,58.0,84.0,87.0
360290168022023,1.0,18.0,58.0,84.0,87.0
360290168022024,1.0,18.0,58.0,84.0,87.0
360290168022025,1.0,18.0,44.0,84.0,87.0
360290169001000,1.0,39.0,45.0,68.0,97.0
360290169001001,12.0,39.0,45.0,68.0,97.0
360290169001002,12.0,39.0,45.0,68.0,97.0
360290169001003,12.0,39.0,45.0,68.0,97.0
360290169001004,12.0,39.0,45.0,68.0,97.0
360290169002000,12.0,39.0,45.0,68.0,97.0
360290169002001,12.0,39.0,45.0,68.0,97.0
360290169002002,12.0,39.0,45.0,68.0,98.0
360290169002003,12.0,39.0,45.0,68.0,98.0
360290169002004,12.0,39.0,45.0,68.0,97.0
360290169003000,1.0,39.0,45.0,68.0,87.0
360290169003001,1.0,39.0,45.0,68.0,87.0
360290169003002,1.0,39.0,45.0,68.0,87.0
360290169003003,1.0,39.0,45.0,68.0,97.0
360290169003004,1.0,39.0,45.0,68.0,87.0
360290169003005,1.0,39.0,45.0,68.0,87.0
360290169004000,1.0,39.0,45.0,68.0,87.0
360290169004001,1.0,39.0,45.0,68.0,87.0
360290169004002,1.0,39.0,45.0,68.0,87.0
360290169004003,1.0,39.0,45.0,68.0,87.0
360290169004004,1.0,39.0,45.0,68.0,87.0
360290169004005,1.0,39.0,45.0,68.0,87.0
360290169004006,1.0,39.0,45.0,68.0,97.0
360290169004007,12.0,39.0,45.0,68.0,97.0
360290169004008,12.0,39.0,45.0,68.0,97.0
360290169004009,1.0,39.0,45.0,68.0,87.0
360290170001000,14.0,35.0,60.0,68.0,106.0
360290170001001,14.0,35.0,60.0,68.0,106.0
360290170001002,14.0,35.0,60.0,68.0,106.0
360290170001003,14.0,34.0,60.0,68.0,106.0
360290170001004,3.0,34.0,60.0,68.0,106.0
360290170001005,14.0,34.0,60.0,68.0,106.0
360290170001006,3.0,34.0,60.0,68.0,106.0
360290170001007,3.0,34.0,60.0,65.0,106.0
360290170001008,3.0,34.0,60.0,68.0,106.0
360290170001009,3.0,34.0,60.0,68.0,106.0
360290170001010,14.0,35.0,60.0,68.0,106.0
360290170002000,14.0,34.0,60.0,68.0,106.0
360290170002001,14.0,34.0,60.0,68.0,106.0
360290170002002,14.0,34.0,60.0,68.0,106.0
360290170002003,14.0,34.0,60.0,68.0,106.0
360290170002004,14.0,34.0,60.0,68.0,106.0
360290170002005,14.0,34.0,60.0,68.0,87.0
360290170002006,14.0,34.0,60.0,68.0,87.0
360290170002007,14.0,34.0,60.0,68.0,106.0
360290170002008,1.0,34.0,60.0,68.0,106.0
360290170002009,1.0,34.0,60.0,68.0,87.0
360290170002010,1.0,34.0,60.0,68.0,106.0
360290170002011,1.0,34.0,60.0,68.0,106.0
360290170002012,1.0,34.0,60.0,68.0,106.0
360290170002013,1.0,34.0,60.0,68.0,106.0
360290170002014,1.0,34.0,60.0,68.0,106.0
360290170002015,1.0,34.0,60.0,68.0,87.0
360290170002016,1.0,34.0,60.0,68.0,87.0
360290170002017,1.0,34.0,60.0,68.0,87.0
360290170003000,14.0,34.0,60.0,68.0,88.0
360290170003001,1.0,34.0,60.0,68.0,87.0
360290170003002,1.0,34.0,60.0,68.0,87.0
360290170003003,1.0,34.0,60.0,68.0,87.0
360290170003004,1.0,34.0,60.0,68.0,88.0
360290170003005,1.0,34.0,60.0,68.0,87.0
360290170003006,1.0,34.0,60.0,68.0,87.0
360290170003007,1.0,34.0,60.0,68.0,87.0
360290170003008,1.0,34.0,60.0,68.0,87.0
360290170003009,1.0,34.0,60.0,68.0,87.0
360290170003010,1.0,34.0,60.0,68.0,87.0
360290170003011,1.0,34.0,60.0,68.0,87.0
360290171001002,13.0,38.0,54.0,73.0,98.0
360290171001003,13.0,38.0,54.0,73.0,98.0
360290171001006,13.0,38.0,54.0,73.0,98.0
360290171001007,13.0,38.0,54.0,73.0,98.0
360290171001008,13.0,38.0,54.0,73.0,98.0
360290171001009,13.0,38.0,54.0,73.0,98.0
360290171001010,13.0,38.0,54.0,73.0,97.0
360290171001011,13.0,38.0,54.0,73.0,98.0
360290171001012,13.0,38.0,54.0,73.0,98.0
360290171001013,13.0,38.0,54.0,73.0,98.0
360290171001014,13.0,38.0,54.0,73.0,98.0
360290171001015,13.0,38.0,54.0,81.0,98.0
360290171001016,13.0,38.0,54.0,73.0,98.0
360290171001017,13.0,38.0,54.0,81.0,98.0
360290171001018,13.0,38.0,54.0,73.0,98.0
360290171002000,13.0,38.0,45.0,68.0,97.0
360290171002001,13.0,38.0,54.0,68.0,97.0
360290171002002,13.0,38.0,54.0,73.0,97.0
360290171002003,13.0,38.0,54.0,68.0,97.0
360290171002004,13.0,38.0,54.0,68.0,98.0
360290171002005,13.0,38.0,54.0,73.0,98.0
360290171003000,12.0,38.0,54.0,68.0,98.0
360290171003001,12.0,38.0,54.0,68.0,98.0
360290171003002,13.0,38.0,54.0,68.0,98.0
360290171003003,12.0,38.0,54.0,81.0,98.0
360290171003004,12.0,38.0,54.0,68.0,98.0
360290171003005,12.0,38.0,45.0,68.0,98.0
360290171004000,13.0,38.0,54.0,68.0,98.0
360290171004001,13.0,38.0,54.0,73.0,98.0
360290171004002,13.0,38.0,54.0,73.0,98.0
360290171004003,12.0,38.0,54.0,81.0,98.0
360290171004004,13.0,38.0,54.0,81.0,98.0
360290171004005,13.0,38.0,54.0,81.0,98.0
360290171005000,13.0,38.0,45.0,68.0,97.0
360290171005001,13.0,38.0,53.0,73.0,97.0
360290171005002,13.0,38.0,54.0,73.0,97.0
360290171005003,13.0,38.0,54.0,73.0,97.0
360290171005004,13.0,38.0,54.0,73.0,97.0
360290171005005,13.0,38.0,54.0,73.0,97.0
360290171005006,13.0,38.0,54.0,73.0,97.0
360290171005007,13.0,38.0,54.0,68.0,97.0
360290171005008,13.0,38.0,45.0,68.0,97.0
360299800001000,13.0,38.0,53.0,73.0,97.0
360299800001001,13.0,38.0,53.0,73.0,97.0
360299805001000,14.0,28.0,59.0,69.0,105.0
360299805001001,14.0,28.0,59.0,69.0,105.0
360299805001002,14.0,28.0,59.0,69.0,105.0
360299805001003,14.0,28.0,59.0,69.0,105.0
360299805001004,14.0,28.0,59.0,69.0,105.0
360299805001005,14.0,28.0,59.0,69.0,105.0
360299805001006,14.0,28.0,59.0,69.0,105.0
360299805001007,14.0,28.0,59.0,69.0,105.0
