GEOID20,District0,District1,District2,District3,District4
360290055002001,304.0,1336.0,2364.0,2660.0,3277.0
360290055002002,304.0,1336.0,2364.0,2660.0,3277.0
360290055002003,304.0,1336.0,2364.0,2660.0,3277.0
360290055002004,304.0,1336.0,2364.0,2660.0,3429.0
360290055003000,304.0,1335.0,2364.0,2660.0,3277.0
360290055003001,304.0,1335.0,2364.0,2660.0,3277.0
360290055003002,304.0,1335.0,2364.0,2660.0,3277.0
360290055003003,304.0,1335.0,2364.0,2660.0,3277.0
360290055003004,304.0,1335.0,2364.0,2660.0,3277.0
360290055003005,304.0,1335.0,2364.0,2660.0,3277.0
360290055003006,304.0,1335.0,2364.0,2660.0,3277.0
360290055003007,304.0,1335.0,2364.0,2660.0,3277.0
360290055003008,304.0,1335.0,2364.0,2660.0,3277.0
360290055003009,304.0,1335.0,2364.0,2660.0,3277.0
360290055003010,304.0,1335.0,2364.0,2660.0,3429.0
360290055003011,304.0,1335.0,2364.0,2660.0,3429.0
360290055003012,304.0,1335.0,2364.0,2660.0,3429.0
360290055004000,304.0,1336.0,2364.0,2660.0,3277.0
360290055004001,304.0,1336.0,2364.0,2660.0,3277.0
360290055004002,304.0,1336.0,2364.0,2660.0,3277.0
360290055004003,304.0,1336.0,2364.0,2660.0,3277.0
360290055004004,304.0,1336.0,2364.0,2660.0,3429.0
360290056001000,304.0,1335.0,2364.0,2659.0,3276.0
360290056001001,304.0,1335.0,2364.0,2659.0,3276.0
360290056001002,304.0,1335.0,2364.0,2660.0,3277.0
360290056001003,304.0,1335.0,2364.0,2660.0,3277.0
360290056001004,304.0,1335.0,2364.0,2660.0,3276.0
360290056001005,304.0,1335.0,2364.0,2660.0,3276.0
360290056001006,304.0,1335.0,2364.0,2659.0,3276.0
360290056002000,304.0,1335.0,2364.0,2660.0,3276.0
360290056002001,304.0,1335.0,2364.0,2660.0,3277.0
360290056002002,304.0,1335.0,2364.0,2660.0,3277.0
360290056002003,304.0,1335.0,2364.0,2660.0,3277.0
360290056002004,304.0,1335.0,2364.0,2660.0,3277.0
360290056002005,304.0,1335.0,2364.0,2660.0,3277.0
360290056002006,304.0,1335.0,2364.0,2660.0,3277.0
360290056002007,304.0,1335.0,2364.0,2660.0,3276.0
360290056002008,304.0,1335.0,2364.0,2660.0,3276.0
360290056002009,304.0,1335.0,2364.0,2660.0,3277.0
360290056003000,304.0,1335.0,2364.0,2660.0,3276.0
360290056003001,304.0,1335.0,2364.0,2660.0,3276.0
360290056003002,304.0,1335.0,2364.0,2660.0,3276.0
360290056003003,304.0,1335.0,2364.0,2660.0,3276.0
360290056003004,304.0,1335.0,2364.0,2660.0,3277.0
360290056003005,304.0,1335.0,2364.0,2660.0,3276.0
360290056003006,304.0,1335.0,2364.0,2660.0,3277.0
360290056003007,304.0,1335.0,2364.0,2660.0,3277.0
360290056003008,304.0,1335.0,2364.0,2660.0,3277.0
360290056003009,304.0,1335.0,2364.0,2660.0,3277.0
360290056003010,304.0,1335.0,2364.0,2660.0,3277.0
360290056004000,304.0,1335.0,2364.0,2660.0,3277.0
360290056004001,304.0,1335.0,2364.0,2660.0,3277.0
360290056004002,304.0,1335.0,2364.0,2660.0,3277.0
360290056004003,304.0,1335.0,2364.0,2660.0,3277.0
360290056004004,304.0,1335.0,2364.0,2660.0,3277.0
360290056004005,304.0,1335.0,2364.0,2660.0,3277.0
360290056004006,304.0,1335.0,2364.0,2660.0,3277.0
360290056005000,304.0,1335.0,2364.0,2660.0,3276.0
360290056005001,304.0,1335.0,2364.0,2660.0,3276.0
360290056005002,304.0,1335.0,2364.0,2660.0,3276.0
360290056005003,304.0,1335.0,2364.0,2660.0,3276.0
360290056005004,304.0,1335.0,2364.0,2660.0,3276.0
360290056005005,304.0,1335.0,2364.0,2660.0,3276.0
360290057001000,304.0,1335.0,2364.0,2660.0,3277.0
360290057001001,304.0,1335.0,2364.0,2660.0,3277.0
360290057001002,304.0,1335.0,2364.0,2660.0,3277.0
360290057001003,304.0,1335.0,2364.0,2660.0,3277.0
360290057001004,304.0,1335.0,2364.0,2660.0,3277.0
360290057002000,304.0,1335.0,2364.0,2660.0,3277.0
360290057002001,304.0,1335.0,2364.0,2660.0,3277.0
360290057002002,304.0,1335.0,2364.0,2660.0,3277.0
360290057002003,304.0,1335.0,2364.0,2660.0,3277.0
360290057002004,304.0,1335.0,2364.0,2660.0,3277.0
360290057002005,304.0,1335.0,2364.0,2660.0,3277.0
360290057002006,304.0,1335.0,2364.0,2660.0,3277.0
360290057003000,304.0,1335.0,2364.0,2660.0,3277.0
360290057003001,304.0,1335.0,2364.0,2660.0,3277.0
360290057003002,304.0,1335.0,2364.0,2660.0,3277.0
360290057003003,304.0,1335.0,2364.0,2660.0,3277.0
360290057003004,304.0,1335.0,2364.0,2660.0,3277.0
360290057003005,304.0,1335.0,2364.0,2660.0,3277.0
360290057003006,304.0,1335.0,2364.0,2660.0,3277.0
360290057003007,304.0,1335.0,2364.0,2660.0,3277.0
360290057003008,304.0,1335.0,2364.0,2660.0,3277.0
360290057003009,304.0,1335.0,2364.0,2660.0,3277.0
360290057003010,304.0,1335.0,2364.0,2660.0,3277.0
360290058011000,304.0,1335.0,2364.0,2660.0,3277.0
360290058011001,304.0,1335.0,2364.0,2660.0,3277.0
360290058011002,304.0,1335.0,2364.0,2660.0,3277.0
360290058011003,304.0,1335.0,2364.0,2660.0,3277.0
360290058011004,304.0,1335.0,2364.0,2660.0,3277.0
360290058011005,304.0,1335.0,2364.0,2660.0,3277.0
360290058011006,304.0,1335.0,2364.0,2660.0,3277.0
360290058011007,304.0,1335.0,2364.0,2660.0,3277.0
360290058011008,304.0,1335.0,2364.0,2660.0,3277.0
360290058011009,304.0,1335.0,2364.0,2660.0,3277.0
360290058011010,304.0,1335.0,2364.0,2660.0,3277.0
360290058011011,304.0,1335.0,2364.0,2660.0,3277.0
360290058011012,304.0,1335.0,2364.0,2660.0,3277.0
360290058011013,304.0,1335.0,2364.0,2660.0,3277.0
360290058011014,304.0,1335.0,2364.0,2660.0,3277.0
360290058011015,304.0,1335.0,2364.0,2660.0,3277.0
360290058012000,304.0,1335.0,2364.0,2660.0,3277.0
360290058012001,304.0,1335.0,2364.0,2660.0,3277.0
360290058012002,304.0,1335.0,2364.0,2660.0,3277.0
360290058012003,304.0,1335.0,2364.0,2660.0,3277.0
360290058012004,304.0,1335.0,2364.0,2660.0,3277.0
360290058012005,304.0,1335.0,2364.0,2660.0,3277.0
360290058012006,304.0,1335.0,2364.0,2660.0,3277.0
360290058012007,304.0,1335.0,2364.0,2660.0,3277.0
360290058012008,304.0,1335.0,2364.0,2660.0,3277.0
360290058013000,304.0,1335.0,2364.0,2660.0,3277.0
360290058013001,304.0,1335.0,2364.0,2660.0,3277.0
360290058013002,304.0,1335.0,2364.0,2660.0,3277.0
360290058013003,304.0,1335.0,2364.0,2660.0,3277.0
360290058013004,304.0,1335.0,2364.0,2660.0,3277.0
360290058013005,304.0,1335.0,2364.0,2660.0,3277.0
360290058013006,304.0,1335.0,2364.0,2660.0,3277.0
360290058021000,304.0,1335.0,2364.0,2660.0,3277.0
360290058021001,304.0,1335.0,2364.0,2660.0,3277.0
360290058021002,304.0,1335.0,2364.0,2660.0,3277.0
360290058021003,304.0,1335.0,2364.0,2660.0,3277.0
360290058021004,304.0,1335.0,2364.0,2660.0,3277.0
360290058021005,304.0,1335.0,2364.0,2660.0,3277.0
360290058021006,304.0,1335.0,2364.0,2660.0,3277.0
360290058022000,304.0,1335.0,2364.0,2660.0,3277.0
360290058022001,304.0,1335.0,2364.0,2660.0,3277.0
360290058022002,304.0,1335.0,2364.0,2660.0,3277.0
360290058022003,304.0,1335.0,2364.0,2660.0,3277.0
360290058022004,304.0,1335.0,2364.0,2660.0,3277.0
360290058022005,304.0,1335.0,2364.0,2660.0,3277.0
360290058022007,304.0,1335.0,2364.0,2660.0,3277.0
360290058022009,304.0,1335.0,2364.0,2660.0,3277.0
360290058022010,304.0,1335.0,2364.0,2660.0,3277.0
360290058022011,304.0,1335.0,2364.0,2660.0,3277.0
360290058022012,304.0,1335.0,2364.0,2660.0,3277.0
360290058022013,304.0,1335.0,2364.0,2660.0,3277.0
360290058023000,304.0,1335.0,2364.0,2660.0,3277.0
360290058023001,304.0,1335.0,2364.0,2660.0,3277.0
360290058023002,304.0,1335.0,2364.0,2660.0,3277.0
360290058023003,304.0,1335.0,2364.0,2660.0,3277.0
360290058023004,304.0,1335.0,2364.0,2660.0,3277.0
360290058024000,304.0,1335.0,2364.0,2660.0,3277.0
360290058024001,304.0,1335.0,2364.0,2660.0,3277.0
360290058024002,304.0,1335.0,2364.0,2660.0,3277.0
360290058024003,304.0,1335.0,2364.0,2660.0,3277.0
360290058024004,304.0,1335.0,2364.0,2660.0,3277.0
360290058024005,304.0,1335.0,2364.0,2660.0,3277.0
360290059001000,304.0,1335.0,2364.0,2660.0,3277.0
360290059001001,304.0,1335.0,2364.0,2660.0,3277.0
360290059001002,304.0,1335.0,2364.0,2660.0,3277.0
360290059001003,304.0,1335.0,2364.0,2660.0,3277.0
360290059001004,304.0,1335.0,2364.0,2660.0,3277.0
360290059001005,304.0,1335.0,2364.0,2660.0,3277.0
360290059001006,304.0,1335.0,2364.0,2660.0,3277.0
360290059001007,304.0,1335.0,2364.0,2660.0,3277.0
360290059001008,304.0,1335.0,2364.0,2660.0,3277.0
360290059002000,304.0,1335.0,2364.0,2660.0,3277.0
360290059002001,304.0,1335.0,2364.0,2660.0,3277.0
360290059002002,304.0,1335.0,2364.0,2660.0,3277.0
360290059002003,304.0,1335.0,2364.0,2660.0,3277.0
360290059002004,304.0,1335.0,2364.0,2660.0,3277.0
360290059002005,304.0,1335.0,2364.0,2660.0,3277.0
360290059002006,304.0,1335.0,2364.0,2660.0,3277.0
360290059002007,304.0,1335.0,2364.0,2660.0,3277.0
360290059002008,304.0,1335.0,2364.0,2660.0,3277.0
360290059003000,304.0,1335.0,2364.0,2660.0,3277.0
360290059003001,304.0,1335.0,2364.0,2660.0,3277.0
360290059003002,304.0,1335.0,2364.0,2660.0,3277.0
360290059003003,304.0,1335.0,2364.0,2660.0,3277.0
360290059003004,304.0,1335.0,2364.0,2660.0,3277.0
360290059003005,304.0,1335.0,2364.0,2660.0,3277.0
360290059003006,304.0,1335.0,2364.0,2660.0,3277.0
360290059003007,304.0,1335.0,2364.0,2660.0,3277.0
360290059004000,304.0,1335.0,2364.0,2660.0,3277.0
360290059004001,304.0,1335.0,2364.0,2660.0,3277.0
360290059004002,304.0,1335.0,2364.0,2660.0,3277.0
360290059004003,304.0,1335.0,2364.0,2660.0,3277.0
360290059004004,304.0,1335.0,2364.0,2660.0,3277.0
360290059004005,304.0,1335.0,2364.0,2660.0,3277.0
360290059004006,304.0,1335.0,2364.0,2660.0,3277.0
360290059005000,304.0,1335.0,2364.0,2660.0,3277.0
360290059005001,304.0,1335.0,2364.0,2660.0,3277.0
360290059005002,304.0,1335.0,2364.0,2660.0,3277.0
360290059005003,304.0,1335.0,2364.0,2660.0,3277.0
360290059005004,304.0,1335.0,2364.0,2660.0,3277.0
360290059005006,304.0,1335.0,2364.0,2716.0,3277.0
360290059005009,304.0,1335.0,2364.0,2660.0,3277.0
360290059005010,304.0,1335.0,2364.0,2660.0,3277.0
360290059005011,304.0,1335.0,2364.0,2660.0,3277.0
360290059005012,304.0,1335.0,2364.0,2660.0,3277.0
360290059005013,304.0,1335.0,2364.0,2660.0,3277.0
360290059005014,304.0,1335.0,2364.0,2660.0,3277.0
360290059005015,304.0,1335.0,2364.0,2660.0,3277.0
360290059005016,304.0,1335.0,2364.0,2660.0,3277.0
360290059005017,304.0,1335.0,2364.0,2660.0,3277.0
360290059005018,304.0,1335.0,2364.0,2660.0,3429.0
360290059005019,304.0,1335.0,2364.0,2660.0,3429.0
360290059005020,304.0,1335.0,2364.0,2660.0,3429.0
360290059005021,304.0,1335.0,2364.0,2660.0,3277.0
360290059005022,304.0,1335.0,2364.0,2660.0,3277.0
360290059005023,304.0,1335.0,2364.0,2660.0,3429.0
360290059005024,304.0,1335.0,2364.0,2660.0,3277.0
360290061001000,305.0,1215.0,2119.0,2716.0,3429.0
360290061001001,305.0,1215.0,2119.0,2716.0,3429.0
360290061001002,305.0,1215.0,2119.0,2716.0,3429.0
360290061001003,305.0,1335.0,2119.0,2716.0,3277.0
360290061001004,305.0,1335.0,2119.0,2716.0,3277.0
360290061001006,305.0,1215.0,2119.0,2716.0,3277.0
360290061001007,305.0,1335.0,2119.0,2716.0,3277.0
360290061001009,305.0,1215.0,2119.0,2716.0,3429.0
360290061001010,305.0,1215.0,2119.0,2716.0,3429.0
360290061001011,305.0,1215.0,2119.0,2716.0,3429.0
360290061001012,305.0,1215.0,2119.0,2716.0,3429.0
360290061001013,305.0,1215.0,2119.0,2716.0,3429.0
360290061001014,305.0,1215.0,2119.0,2716.0,3429.0
360290061001015,305.0,1215.0,2119.0,2716.0,3277.0
360290061001016,305.0,1215.0,2119.0,2716.0,3277.0
360290061001017,305.0,1215.0,2119.0,2716.0,3429.0
360290061001018,305.0,1215.0,2119.0,2716.0,3429.0
360290061001019,305.0,1215.0,2119.0,2716.0,3429.0
360290061001020,305.0,1215.0,2119.0,2716.0,3429.0
360290061001021,305.0,1215.0,2119.0,2716.0,3429.0
360290061001022,305.0,1215.0,2119.0,2716.0,3429.0
360290061001023,305.0,1215.0,2119.0,2716.0,3429.0
360290061001024,305.0,1215.0,2119.0,2716.0,3429.0
360290061001025,305.0,1215.0,2119.0,2716.0,3429.0
360290061001026,305.0,1215.0,2119.0,2716.0,3429.0
360290061001027,679.0,1215.0,2119.0,2716.0,3277.0
360290061002000,305.0,1215.0,2116.0,2716.0,3429.0
360290061002001,305.0,1215.0,2116.0,2716.0,3429.0
360290061002002,305.0,1215.0,2116.0,2716.0,3429.0
360290061002003,305.0,1215.0,2116.0,2716.0,3429.0
360290061002004,305.0,1215.0,2119.0,2716.0,3429.0
360290061002005,305.0,1215.0,2119.0,2716.0,3429.0
360290061003000,305.0,1215.0,2119.0,2716.0,3429.0
360290061003001,305.0,1215.0,2119.0,2716.0,3429.0
360290061003002,305.0,1215.0,2119.0,2716.0,3429.0
360290061003003,305.0,1215.0,2119.0,2716.0,3429.0
360290061003004,305.0,1215.0,2119.0,2716.0,3429.0
360290061003005,305.0,1215.0,2119.0,2716.0,3429.0
360290061003006,305.0,1215.0,2119.0,2716.0,3429.0
360290061003007,305.0,1215.0,2119.0,2716.0,3429.0
360290061003008,305.0,1215.0,2119.0,2716.0,3429.0
360290061003009,305.0,1215.0,2119.0,2716.0,3429.0
360290061003010,305.0,1215.0,2119.0,2716.0,3429.0
360290061003011,305.0,1215.0,2119.0,2716.0,3429.0
360290061004000,305.0,1215.0,2116.0,2716.0,3429.0
360290061004001,305.0,1215.0,2116.0,2716.0,3429.0
360290061004002,305.0,1215.0,2116.0,2716.0,3429.0
360290061004003,305.0,1215.0,2116.0,2716.0,3429.0
360290061004004,305.0,1215.0,2119.0,2716.0,3429.0
360290061004005,305.0,1215.0,2119.0,2716.0,3429.0
360290061004006,305.0,1215.0,2119.0,2716.0,3429.0
360290061004007,305.0,1215.0,2119.0,2716.0,3429.0
360290061005000,305.0,1215.0,2119.0,2716.0,3429.0
360290061005001,305.0,1215.0,2119.0,2716.0,3429.0
360290061005002,305.0,1215.0,2119.0,2716.0,3429.0
360290061005003,305.0,1215.0,2119.0,2716.0,3429.0
360290061005004,305.0,1215.0,2119.0,2716.0,3429.0
360290061005005,305.0,1215.0,2119.0,2716.0,3429.0
360290061005006,305.0,1215.0,2119.0,2716.0,3429.0
360290063011000,305.0,1336.0,2363.0,2632.0,3429.0
360290063011001,305.0,1336.0,2363.0,2660.0,3429.0
360290063011002,305.0,1336.0,2363.0,2660.0,3429.0
360290063011003,305.0,1336.0,2363.0,2632.0,3429.0
360290063011004,305.0,1336.0,2363.0,2632.0,3429.0
360290063011005,305.0,1336.0,2363.0,2632.0,3429.0
360290063012000,305.0,1336.0,2363.0,2632.0,3429.0
360290063012001,305.0,1336.0,2363.0,2632.0,3429.0
360290063012002,305.0,1336.0,2363.0,2632.0,3429.0
360290063012003,305.0,1336.0,2363.0,2632.0,3429.0
360290063012004,305.0,1336.0,2363.0,2632.0,3429.0
360290063012005,305.0,1336.0,2116.0,2632.0,3429.0
360290063012006,305.0,1336.0,2116.0,2632.0,3429.0
360290063012007,305.0,1336.0,2116.0,2632.0,3429.0
360290063013000,305.0,1336.0,2363.0,2632.0,3429.0
360290063013001,305.0,1336.0,2363.0,2632.0,3429.0
360290063013002,305.0,1215.0,2116.0,2632.0,3429.0
360290063013003,305.0,1336.0,2116.0,2716.0,3429.0
360290063013004,305.0,1336.0,2116.0,2632.0,3429.0
360290063014000,305.0,1336.0,2363.0,2660.0,3429.0
360290063014001,305.0,1336.0,2363.0,2716.0,3429.0
360290063014002,305.0,1336.0,2363.0,2716.0,3429.0
360290063014003,305.0,1336.0,2363.0,2716.0,3429.0
360290063014004,305.0,1336.0,2363.0,2716.0,3429.0
360290063014005,305.0,1215.0,2116.0,2716.0,3429.0
360290063014006,305.0,1215.0,2116.0,2716.0,3429.0
360290063014007,305.0,1336.0,2363.0,2632.0,3429.0
360290063015000,305.0,1336.0,2363.0,2660.0,3429.0
360290063015001,305.0,1336.0,2363.0,2660.0,3429.0
360290063015002,305.0,1336.0,2363.0,2660.0,3429.0
360290063015003,305.0,1336.0,2363.0,2660.0,3429.0
360290063015004,305.0,1336.0,2363.0,2660.0,3429.0
360290063015005,305.0,1336.0,2363.0,2660.0,3429.0
360290063021000,324.0,1336.0,2363.0,2660.0,3429.0
360290063021001,304.0,1336.0,2363.0,2660.0,3429.0
360290063021002,304.0,1336.0,2363.0,2660.0,3429.0
360290063021003,304.0,1336.0,2363.0,2660.0,3429.0
360290063021004,324.0,1336.0,2363.0,2632.0,3429.0
360290063021005,305.0,1336.0,2363.0,2660.0,3429.0
360290063021006,304.0,1336.0,2363.0,2632.0,3429.0
360290063021007,305.0,1336.0,2363.0,2632.0,3429.0
360290063021008,305.0,1336.0,2363.0,2660.0,3429.0
360290063021009,324.0,1336.0,2363.0,2632.0,3429.0
360290063021010,305.0,1336.0,2363.0,2632.0,3429.0
360290063021011,304.0,1336.0,2363.0,2632.0,3429.0
360290063021012,305.0,1336.0,2363.0,2660.0,3429.0
360290063021013,305.0,1336.0,2363.0,2660.0,3429.0
360290063022000,305.0,1336.0,2363.0,2632.0,3429.0
360290063022001,305.0,1336.0,2363.0,2632.0,3429.0
360290063022002,305.0,1336.0,2363.0,2632.0,3429.0
360290063022003,305.0,1336.0,2363.0,2632.0,3429.0
360290063022004,305.0,1336.0,2363.0,2632.0,3429.0
360290063022005,305.0,1336.0,2363.0,2632.0,3429.0
360290063022006,305.0,1336.0,2116.0,2632.0,3429.0
360290063023000,305.0,1336.0,2363.0,2632.0,3429.0
360290063023001,305.0,1336.0,2363.0,2632.0,3429.0
360290063023002,305.0,1336.0,2363.0,2632.0,3429.0
360290063023003,305.0,1336.0,2363.0,2632.0,3429.0
360290063023004,305.0,1336.0,2363.0,2632.0,3429.0
360290063023005,305.0,1336.0,2363.0,2632.0,3429.0
360290065011000,305.0,1336.0,2116.0,2716.0,3429.0
360290065011001,305.0,1336.0,2116.0,2716.0,3429.0
360290065011002,305.0,1336.0,2116.0,2716.0,3429.0
360290065011003,305.0,1336.0,2116.0,2716.0,3429.0
360290065011004,305.0,1336.0,2116.0,2716.0,3429.0
360290065011005,305.0,1336.0,2116.0,2716.0,3429.0
360290065011006,305.0,1336.0,2116.0,2716.0,3429.0
360290065011007,305.0,1336.0,2116.0,2716.0,3429.0
360290065012000,305.0,1336.0,2116.0,2716.0,3429.0
360290065012001,305.0,1336.0,2116.0,2716.0,3429.0
360290065012002,305.0,1336.0,2116.0,2716.0,3429.0
360290065012003,305.0,1336.0,2119.0,2716.0,3429.0
360290065012004,305.0,1336.0,2116.0,2716.0,3429.0
360290065012005,305.0,1336.0,2116.0,2716.0,3429.0
360290065012006,305.0,1336.0,2116.0,2716.0,3429.0
360290065012007,305.0,1336.0,2119.0,2716.0,3429.0
360290065012008,305.0,1336.0,2119.0,2716.0,3429.0
360290065012009,305.0,1215.0,2119.0,2716.0,3429.0
360290065013000,305.0,1336.0,2116.0,2716.0,3429.0
360290065013001,305.0,1336.0,2116.0,2716.0,3429.0
360290065013002,305.0,1215.0,2116.0,2716.0,3429.0
360290065013003,305.0,1215.0,2116.0,2716.0,3429.0
360290065013004,305.0,1215.0,2119.0,2716.0,3429.0
360290065013005,305.0,1215.0,2119.0,2716.0,3429.0
360290065014000,305.0,1336.0,2116.0,2716.0,3429.0
360290065014001,305.0,1336.0,2116.0,2716.0,3429.0
360290065014002,305.0,1215.0,2116.0,2716.0,3429.0
360290065014003,305.0,1215.0,2116.0,2716.0,3429.0
360290065014004,305.0,1215.0,2119.0,2716.0,3429.0
360290065014005,305.0,1215.0,2119.0,2716.0,3429.0
360290065014006,305.0,1215.0,2119.0,2716.0,3429.0
360290066011000,305.0,1215.0,2119.0,2716.0,3429.0
360290066011001,305.0,1215.0,2119.0,2716.0,3429.0
360290066011002,305.0,1215.0,2119.0,2716.0,3429.0
360290066011003,305.0,1215.0,2119.0,2716.0,3429.0
360290066011004,305.0,1215.0,2119.0,2716.0,3429.0
360290066011005,305.0,1215.0,2116.0,2716.0,3429.0
360290066012000,305.0,1215.0,2116.0,2716.0,3429.0
360290066012001,305.0,1215.0,2116.0,2716.0,3429.0
360290066012002,305.0,1215.0,2116.0,2716.0,3429.0
360290066012003,305.0,1336.0,2116.0,2716.0,3429.0
360290066012004,305.0,1215.0,2116.0,2716.0,3429.0
360290066012005,305.0,1215.0,2116.0,2716.0,3429.0
360290066012006,305.0,1215.0,2116.0,2716.0,3429.0
360290066012007,305.0,1215.0,2116.0,2716.0,3429.0
360290066012008,305.0,1215.0,2116.0,2716.0,3429.0
360290066012009,305.0,1215.0,2116.0,2716.0,3429.0
360290066012010,305.0,1215.0,2116.0,2716.0,3429.0
360290066012011,305.0,1215.0,2116.0,2716.0,3429.0
360290066012012,305.0,1215.0,2116.0,2716.0,3429.0
360290066013000,305.0,1215.0,2116.0,2716.0,3429.0
360290066013001,305.0,1215.0,2119.0,2716.0,3429.0
360290066013002,305.0,1215.0,2119.0,2716.0,3429.0
360290066013003,305.0,1215.0,2119.0,2716.0,3429.0
360290066013004,305.0,1215.0,2119.0,2716.0,3429.0
360290066013005,305.0,1215.0,2119.0,2716.0,3429.0
360290066013006,305.0,1215.0,2119.0,2716.0,3429.0
360290066021000,324.0,1336.0,2116.0,2716.0,3429.0
360290066021001,324.0,1215.0,2116.0,2716.0,3429.0
360290066021002,324.0,1215.0,2116.0,2716.0,3429.0
360290066021003,324.0,1336.0,2116.0,2716.0,3429.0
360290066022000,324.0,1215.0,2116.0,2716.0,3429.0
360290066022001,324.0,1215.0,2116.0,2716.0,3429.0
360290066022002,324.0,1215.0,2116.0,2716.0,3429.0
360290066022003,324.0,1215.0,2116.0,2716.0,3428.0
360290066023000,324.0,1336.0,2116.0,2632.0,3429.0
360290066023001,324.0,1336.0,2116.0,2632.0,3429.0
360290067011000,305.0,1215.0,2119.0,2716.0,3428.0
360290067011001,305.0,1215.0,2119.0,2716.0,3428.0
360290067011002,305.0,1215.0,2119.0,2716.0,3428.0
360290067011003,305.0,1215.0,2119.0,2716.0,3428.0
360290067011004,305.0,1215.0,2119.0,2716.0,3428.0
360290067011005,305.0,1215.0,2119.0,2716.0,3428.0
360290067011006,305.0,1215.0,2119.0,2716.0,3428.0
360290067011007,305.0,1215.0,2119.0,2716.0,3428.0
360290067011008,305.0,1215.0,2119.0,2716.0,3428.0
360290067011009,305.0,1215.0,2119.0,2716.0,3428.0
360290067011010,305.0,1215.0,2119.0,2716.0,3428.0
360290067012000,324.0,1215.0,2116.0,2716.0,3428.0
360290067012001,305.0,1215.0,2116.0,2716.0,3428.0
360290067012002,305.0,1215.0,2116.0,2716.0,3428.0
360290067012003,305.0,1215.0,2116.0,2716.0,3428.0
360290067012004,324.0,1215.0,2116.0,2716.0,3428.0
360290067013000,324.0,1215.0,2119.0,2716.0,3428.0
360290067013001,324.0,1358.0,2119.0,2715.0,3428.0
360290067014000,324.0,1215.0,2116.0,2716.0,3428.0
360290067014001,305.0,1215.0,2119.0,2716.0,3428.0
360290067021000,324.0,1215.0,2116.0,2715.0,3428.0
360290067021001,324.0,1215.0,2116.0,2716.0,3428.0
360290067021002,324.0,1215.0,2116.0,2715.0,3428.0
360290067021003,324.0,1357.0,2116.0,2715.0,3428.0
360290067021004,324.0,1357.0,2116.0,2715.0,3428.0
360290067021005,324.0,1357.0,2116.0,2715.0,3428.0
360290067022000,324.0,1215.0,2116.0,2716.0,3428.0
360290067022001,324.0,1215.0,2116.0,2716.0,3428.0
360290067022002,324.0,1215.0,2116.0,2716.0,3428.0
360290067022003,324.0,1215.0,2116.0,2716.0,3428.0
360290067022004,324.0,1357.0,2116.0,2715.0,3428.0
360290067022005,324.0,1215.0,2116.0,2715.0,3428.0
360290067023000,324.0,1358.0,2116.0,2715.0,3428.0
360290067023001,324.0,1358.0,2116.0,2715.0,3428.0
360290067024000,324.0,1358.0,2119.0,2715.0,3428.0
360290067024001,324.0,1358.0,2119.0,2715.0,3428.0
360290067024002,679.0,1358.0,2119.0,2715.0,3428.0
360290068011000,324.0,1358.0,2116.0,2715.0,3428.0
360290068011001,324.0,1358.0,2116.0,2715.0,3428.0
360290068011002,324.0,1358.0,2119.0,2715.0,3428.0
360290068011003,324.0,1358.0,2119.0,2715.0,3428.0
360290068011004,324.0,1358.0,2119.0,2715.0,3428.0
360290068011005,324.0,1358.0,2116.0,2715.0,3428.0
360290068011006,324.0,1358.0,2116.0,2715.0,3428.0
360290068011007,324.0,1358.0,2116.0,2715.0,3428.0
360290068011008,324.0,1358.0,2119.0,2715.0,3428.0
360290068011009,324.0,1358.0,2119.0,2715.0,3428.0
360290068011010,324.0,1358.0,2119.0,2715.0,3428.0
360290068011011,324.0,1358.0,2119.0,2715.0,3428.0
360290068011012,324.0,1358.0,2119.0,2715.0,3428.0
360290068011013,324.0,1358.0,2119.0,2715.0,3428.0
360290068011014,324.0,1358.0,2116.0,2715.0,3428.0
360290068011015,324.0,1358.0,2119.0,2715.0,3428.0
360290068021000,679.0,1358.0,2119.0,2715.0,3428.0
360290068021001,679.0,1358.0,2119.0,2715.0,3428.0
360290068021002,324.0,1358.0,2119.0,2715.0,3428.0
360290068021003,324.0,1358.0,2119.0,2715.0,3428.0
360290068021004,324.0,1358.0,2119.0,2715.0,3428.0
360290068021005,679.0,1358.0,2119.0,2715.0,3428.0
360290068022000,324.0,1358.0,2119.0,2715.0,3428.0
360290068022001,679.0,1358.0,2119.0,2715.0,3428.0
360290068022002,679.0,1358.0,2119.0,2715.0,3428.0
360290068022003,679.0,1358.0,2119.0,2715.0,3428.0
360290068022004,324.0,1358.0,2119.0,2715.0,3428.0
360290068022005,324.0,1358.0,2119.0,2715.0,3428.0
360290068022006,324.0,1358.0,2119.0,2715.0,3428.0
360290068022007,679.0,1358.0,2119.0,2715.0,3428.0
360290068022008,679.0,1358.0,2119.0,2715.0,3428.0
360290068022009,324.0,1358.0,2119.0,2715.0,3428.0
360290068022010,324.0,1358.0,2119.0,2715.0,3428.0
360290068023000,679.0,1358.0,2119.0,2715.0,3428.0
360290068023001,679.0,1358.0,2119.0,2715.0,3428.0
360290068023002,679.0,1358.0,2119.0,2715.0,3428.0
360290068023003,679.0,1358.0,2119.0,2715.0,3428.0
360290068023004,679.0,1358.0,2119.0,2715.0,3428.0
360290068023005,679.0,1358.0,2119.0,2715.0,3428.0
