GEOID20,District0,District1,District2,District3,District4
360290063015000,20.0,34.0,43.0,65.0,92.0
360290063015001,20.0,34.0,43.0,65.0,92.0
360290063015002,20.0,34.0,43.0,65.0,92.0
360290063015003,20.0,34.0,43.0,65.0,92.0
360290063015004,20.0,34.0,43.0,65.0,92.0
360290063015005,20.0,34.0,43.0,65.0,92.0
360290063021000,20.0,34.0,45.0,65.0,92.0
360290063021001,20.0,34.0,43.0,65.0,92.0
360290063021002,20.0,34.0,45.0,65.0,92.0
360290063021003,20.0,34.0,45.0,65.0,92.0
360290063021004,20.0,34.0,45.0,65.0,92.0
360290063021005,20.0,34.0,45.0,65.0,92.0
360290063021006,20.0,34.0,43.0,65.0,92.0
360290063021007,20.0,34.0,43.0,65.0,92.0
360290063021008,20.0,34.0,43.0,65.0,92.0
360290063021009,20.0,29.0,45.0,65.0,92.0
360290063021010,20.0,34.0,45.0,65.0,92.0
360290063021011,20.0,34.0,45.0,65.0,92.0
360290063021012,20.0,34.0,45.0,65.0,92.0
360290063021013,20.0,34.0,45.0,65.0,92.0
360290063022000,4.0,29.0,45.0,66.0,92.0
360290063022001,20.0,29.0,45.0,66.0,92.0
360290063022002,20.0,29.0,43.0,66.0,92.0
360290063022003,20.0,34.0,43.0,66.0,92.0
360290063022004,20.0,34.0,43.0,65.0,92.0
360290063022005,20.0,29.0,43.0,66.0,92.0
360290063022006,20.0,29.0,43.0,66.0,92.0
360290063023000,20.0,29.0,45.0,65.0,92.0
360290063023001,20.0,34.0,45.0,66.0,92.0
360290063023002,20.0,34.0,43.0,65.0,92.0
360290063023003,20.0,34.0,43.0,66.0,92.0
360290063023004,20.0,34.0,45.0,66.0,92.0
360290063023005,20.0,29.0,41.0,65.0,92.0
360290065011000,20.0,29.0,43.0,66.0,92.0
360290065011001,20.0,29.0,43.0,66.0,92.0
360290065011002,20.0,29.0,43.0,66.0,92.0
360290065011003,20.0,29.0,43.0,66.0,92.0
360290065011004,20.0,29.0,43.0,66.0,92.0
360290065011005,20.0,29.0,43.0,66.0,92.0
360290065011006,20.0,24.0,43.0,66.0,92.0
360290065011007,20.0,24.0,43.0,66.0,92.0
360290065012000,20.0,34.0,43.0,66.0,92.0
360290065012001,20.0,34.0,43.0,66.0,92.0
360290065012002,20.0,34.0,43.0,66.0,92.0
360290065012003,20.0,34.0,43.0,66.0,92.0
360290065012004,20.0,34.0,43.0,66.0,92.0
360290065012005,20.0,34.0,43.0,66.0,92.0
360290065012006,20.0,34.0,43.0,66.0,92.0
360290065012007,20.0,34.0,43.0,66.0,92.0
360290065012008,20.0,34.0,43.0,66.0,92.0
360290065012009,20.0,34.0,43.0,66.0,92.0
360290065013000,20.0,34.0,43.0,66.0,92.0
360290065013001,20.0,34.0,43.0,66.0,92.0
360290065013002,20.0,34.0,43.0,66.0,92.0
360290065013003,20.0,34.0,43.0,66.0,92.0
360290065013004,20.0,34.0,43.0,66.0,92.0
360290065013005,20.0,34.0,43.0,66.0,92.0
360290065014000,20.0,34.0,43.0,66.0,92.0
360290065014001,20.0,34.0,43.0,65.0,92.0
360290065014002,20.0,34.0,43.0,65.0,92.0
360290065014003,20.0,34.0,43.0,66.0,92.0
360290065014004,19.0,34.0,43.0,66.0,92.0
360290065014005,20.0,34.0,43.0,66.0,92.0
360290065014006,19.0,34.0,43.0,66.0,92.0
360290066011000,20.0,34.0,43.0,66.0,92.0
360290066011001,19.0,24.0,43.0,66.0,92.0
360290066011002,19.0,24.0,43.0,66.0,92.0
360290066011003,19.0,34.0,43.0,66.0,92.0
360290066011004,20.0,34.0,43.0,66.0,92.0
360290066011005,20.0,34.0,43.0,66.0,92.0
360290066012000,20.0,24.0,43.0,66.0,92.0
360290066012001,20.0,24.0,43.0,66.0,92.0
360290066012002,20.0,24.0,43.0,66.0,92.0
360290066012003,20.0,34.0,43.0,66.0,92.0
360290066012004,20.0,24.0,43.0,66.0,92.0
360290066012005,20.0,24.0,44.0,66.0,92.0
360290066012006,20.0,24.0,44.0,66.0,92.0
360290066012007,19.0,24.0,44.0,66.0,96.0
360290066012008,19.0,24.0,44.0,66.0,96.0
360290066012009,19.0,24.0,44.0,66.0,96.0
360290066012010,19.0,24.0,44.0,66.0,96.0
360290066012011,19.0,24.0,44.0,66.0,96.0
360290066012012,19.0,24.0,44.0,66.0,96.0
360290066013000,19.0,24.0,44.0,66.0,92.0
360290066013001,19.0,34.0,44.0,66.0,96.0
360290066013002,19.0,24.0,44.0,66.0,96.0
360290066013003,19.0,24.0,43.0,66.0,92.0
360290066013004,19.0,24.0,43.0,66.0,92.0
360290066013005,19.0,24.0,43.0,66.0,92.0
360290066013006,19.0,24.0,44.0,66.0,96.0
360290066021000,20.0,24.0,44.0,66.0,92.0
360290066021001,20.0,24.0,43.0,66.0,92.0
360290066021002,20.0,24.0,44.0,66.0,92.0
360290066021003,20.0,24.0,44.0,66.0,92.0
360290066022000,20.0,24.0,44.0,66.0,96.0
360290066022001,20.0,24.0,44.0,66.0,96.0
360290066022002,19.0,24.0,44.0,66.0,96.0
360290066022003,20.0,24.0,43.0,66.0,96.0
360290066023000,15.0,24.0,41.0,61.0,92.0
360290066023001,20.0,24.0,43.0,66.0,92.0
360290067011000,19.0,24.0,44.0,66.0,96.0
360290067011001,19.0,24.0,44.0,66.0,96.0
360290067011002,19.0,24.0,44.0,66.0,96.0
360290067011003,19.0,24.0,44.0,66.0,96.0
360290067011004,19.0,24.0,44.0,66.0,96.0
360290067011005,19.0,24.0,44.0,66.0,96.0
360290067011006,19.0,24.0,44.0,66.0,96.0
360290067011007,19.0,24.0,44.0,66.0,96.0
360290067011008,19.0,24.0,44.0,66.0,96.0
360290067011009,19.0,24.0,44.0,66.0,96.0
360290067011010,19.0,24.0,44.0,66.0,96.0
360290067012000,19.0,24.0,44.0,66.0,96.0
360290067012001,19.0,24.0,44.0,66.0,96.0
360290067012002,19.0,24.0,44.0,66.0,96.0
360290067012003,19.0,24.0,44.0,66.0,96.0
360290067012004,19.0,24.0,44.0,66.0,96.0
360290067013000,19.0,24.0,44.0,66.0,96.0
360290067013001,19.0,24.0,44.0,66.0,96.0
360290067014000,19.0,24.0,44.0,66.0,96.0
360290067014001,19.0,24.0,44.0,66.0,96.0
360290067021000,15.0,24.0,41.0,61.0,96.0
360290067021001,19.0,24.0,44.0,61.0,96.0
360290067021002,19.0,24.0,44.0,61.0,96.0
360290067021003,15.0,24.0,44.0,61.0,96.0
360290067021004,15.0,24.0,44.0,61.0,96.0
360290067021005,15.0,24.0,44.0,61.0,96.0
360290067022000,19.0,24.0,44.0,66.0,96.0
360290067022001,19.0,24.0,44.0,66.0,96.0
360290067022002,19.0,24.0,44.0,66.0,96.0
360290067022003,19.0,24.0,44.0,66.0,96.0
360290067022004,19.0,24.0,44.0,66.0,96.0
360290067022005,19.0,24.0,44.0,66.0,96.0
360290067023000,15.0,24.0,44.0,61.0,96.0
360290067023001,19.0,24.0,44.0,61.0,96.0
360290067024000,19.0,24.0,44.0,66.0,96.0
360290067024001,19.0,24.0,44.0,66.0,96.0
360290067024002,19.0,39.0,44.0,66.0,96.0
360290068011000,15.0,24.0,44.0,61.0,96.0
360290068011001,15.0,24.0,44.0,61.0,96.0
360290068011002,15.0,24.0,44.0,61.0,96.0
360290068011003,15.0,24.0,44.0,61.0,96.0
360290068011004,15.0,24.0,44.0,61.0,96.0
360290068011005,15.0,24.0,44.0,78.0,96.0
360290068011006,15.0,24.0,44.0,78.0,96.0
360290068011007,15.0,24.0,44.0,78.0,83.0
360290068011008,15.0,24.0,44.0,61.0,83.0
360290068011009,15.0,24.0,44.0,66.0,83.0
360290068011010,15.0,24.0,44.0,66.0,96.0
360290068011011,15.0,24.0,44.0,66.0,83.0
360290068011012,15.0,24.0,44.0,78.0,83.0
360290068011013,15.0,24.0,44.0,78.0,83.0
360290068011014,15.0,24.0,44.0,78.0,83.0
360290068011015,15.0,24.0,44.0,66.0,83.0
360290068021000,19.0,39.0,44.0,66.0,96.0
360290068021001,19.0,39.0,44.0,66.0,96.0
360290068021002,19.0,24.0,44.0,66.0,96.0
360290068021003,19.0,24.0,44.0,66.0,96.0
360290068021004,19.0,24.0,44.0,66.0,96.0
360290068021005,19.0,39.0,44.0,66.0,96.0
360290068022000,19.0,24.0,44.0,66.0,96.0
360290068022001,19.0,39.0,44.0,66.0,96.0
360290068022002,19.0,39.0,44.0,66.0,96.0
360290068022003,19.0,39.0,44.0,66.0,96.0
360290068022004,19.0,24.0,44.0,66.0,96.0
360290068022005,19.0,24.0,44.0,66.0,96.0
360290068022006,19.0,24.0,44.0,66.0,96.0
360290068022007,19.0,39.0,44.0,78.0,96.0
360290068022008,15.0,39.0,44.0,78.0,83.0
360290068022009,15.0,24.0,44.0,78.0,83.0
360290068022010,15.0,24.0,44.0,78.0,83.0
360290068023000,15.0,24.0,44.0,61.0,96.0
360290068023001,19.0,39.0,44.0,61.0,96.0
360290068023002,15.0,24.0,44.0,66.0,96.0
360290068023003,15.0,39.0,44.0,66.0,96.0
360290068023004,19.0,39.0,44.0,78.0,96.0
360290068023005,19.0,39.0,44.0,78.0,96.0
360290068023006,15.0,24.0,44.0,61.0,96.0
360290069011000,19.0,24.0,43.0,66.0,96.0
360290069011001,19.0,24.0,43.0,66.0,96.0
360290069011002,19.0,24.0,44.0,66.0,96.0
360290069011003,19.0,24.0,44.0,66.0,96.0
360290069011004,19.0,24.0,44.0,66.0,96.0
360290069011005,19.0,24.0,44.0,66.0,96.0
360290069011006,19.0,24.0,44.0,66.0,96.0
360290069012000,19.0,24.0,44.0,66.0,96.0
360290069012001,19.0,24.0,43.0,66.0,96.0
360290069012002,19.0,24.0,44.0,66.0,96.0
360290069012003,19.0,24.0,44.0,66.0,96.0
360290069012004,19.0,24.0,44.0,66.0,96.0
360290069013000,19.0,24.0,43.0,66.0,96.0
360290069013001,19.0,24.0,43.0,66.0,96.0
360290069013002,19.0,34.0,43.0,66.0,92.0
360290069013003,19.0,34.0,43.0,66.0,92.0
360290069013004,19.0,34.0,43.0,66.0,92.0
360290069013005,19.0,34.0,43.0,66.0,92.0
360290069013006,19.0,34.0,43.0,66.0,91.0
360290069013007,19.0,34.0,43.0,65.0,91.0
360290069013008,19.0,24.0,43.0,66.0,92.0
360290069013009,19.0,24.0,43.0,66.0,92.0
360290069013010,19.0,34.0,43.0,66.0,92.0
360290069013011,19.0,34.0,43.0,66.0,96.0
360290069013012,19.0,24.0,43.0,66.0,96.0
360290069014000,19.0,24.0,44.0,66.0,96.0
360290069014001,19.0,24.0,44.0,66.0,96.0
360290069014002,19.0,24.0,43.0,66.0,96.0
360290069014003,19.0,24.0,44.0,66.0,96.0
360290069014004,19.0,24.0,44.0,66.0,96.0
360290069031000,19.0,24.0,44.0,66.0,96.0
360290069031001,19.0,24.0,44.0,66.0,96.0
360290069031002,19.0,24.0,44.0,66.0,96.0
360290069031003,19.0,24.0,44.0,66.0,96.0
360290069031004,19.0,24.0,44.0,66.0,96.0
360290069031005,19.0,24.0,44.0,66.0,96.0
360290069031006,19.0,24.0,44.0,66.0,96.0
360290069031007,19.0,24.0,44.0,66.0,96.0
360290069031008,19.0,24.0,44.0,66.0,96.0
360290069031009,19.0,24.0,44.0,66.0,96.0
360290069031010,19.0,24.0,44.0,66.0,96.0
360290069031011,19.0,24.0,44.0,66.0,96.0
360290069031012,19.0,24.0,44.0,66.0,96.0
360290069031013,19.0,24.0,44.0,66.0,96.0
360290069031014,19.0,24.0,44.0,66.0,96.0
360290069031015,19.0,24.0,44.0,66.0,96.0
360290069041000,19.0,24.0,44.0,66.0,96.0
360290069041001,19.0,39.0,44.0,66.0,96.0
360290069041002,19.0,39.0,44.0,66.0,96.0
360290069041003,19.0,39.0,44.0,66.0,83.0
360290069041004,19.0,39.0,44.0,66.0,83.0
360290069041005,19.0,39.0,44.0,66.0,83.0
360290069042000,19.0,24.0,44.0,66.0,96.0
360290069042001,19.0,24.0,44.0,66.0,96.0
360290069042002,19.0,24.0,44.0,66.0,96.0
360290069042003,19.0,24.0,44.0,66.0,96.0
360290069042004,19.0,24.0,44.0,66.0,96.0
360290069042005,19.0,24.0,44.0,66.0,96.0
360290069042006,19.0,34.0,44.0,66.0,96.0
360290069042007,19.0,24.0,44.0,66.0,96.0
360290069043000,19.0,24.0,44.0,66.0,96.0
360290069043001,19.0,24.0,44.0,66.0,96.0
360290069043002,19.0,24.0,44.0,66.0,96.0
360290069043003,19.0,24.0,44.0,66.0,96.0
360290069043004,19.0,24.0,44.0,66.0,96.0
360290069043005,19.0,24.0,44.0,66.0,96.0
360290069043006,19.0,24.0,44.0,66.0,96.0
360290069043007,19.0,39.0,44.0,66.0,96.0
360290069043008,19.0,39.0,44.0,66.0,96.0
360290069043009,19.0,24.0,44.0,66.0,83.0
360290070001000,19.0,34.0,43.0,66.0,91.0
360290070001001,19.0,34.0,43.0,66.0,91.0
360290070001002,19.0,34.0,43.0,66.0,91.0
360290070001003,19.0,34.0,43.0,66.0,91.0
360290070001004,19.0,24.0,43.0,66.0,91.0
360290070001005,19.0,24.0,43.0,66.0,96.0
360290070001006,19.0,34.0,43.0,66.0,96.0
360290070001007,19.0,34.0,43.0,66.0,83.0
360290070001008,19.0,34.0,43.0,66.0,91.0
360290070001009,19.0,24.0,44.0,66.0,96.0
360290070001010,19.0,24.0,44.0,66.0,96.0
360290070001011,19.0,34.0,43.0,66.0,91.0
360290070001012,19.0,34.0,44.0,66.0,91.0
360290070001015,19.0,34.0,44.0,66.0,83.0
360290070002000,19.0,34.0,44.0,66.0,83.0
360290070002001,19.0,34.0,44.0,66.0,91.0
360290070002002,19.0,34.0,44.0,66.0,91.0
360290070002003,19.0,34.0,44.0,66.0,84.0
360290070002009,19.0,34.0,44.0,66.0,83.0
360290070002010,19.0,39.0,44.0,66.0,83.0
360290070002011,19.0,39.0,44.0,66.0,83.0
360290070002012,19.0,34.0,44.0,66.0,83.0
360290070002013,19.0,34.0,44.0,66.0,83.0
360290070002014,19.0,39.0,44.0,66.0,83.0
360290070002015,19.0,39.0,44.0,66.0,83.0
360290070002016,19.0,39.0,44.0,66.0,83.0
360290070002017,19.0,39.0,44.0,78.0,83.0
360290070002018,19.0,39.0,44.0,66.0,83.0
360290070002019,19.0,34.0,44.0,66.0,83.0
360290070003000,19.0,24.0,44.0,66.0,96.0
360290070003001,19.0,24.0,44.0,66.0,96.0
360290070003002,19.0,24.0,44.0,66.0,83.0
360290070003003,19.0,24.0,44.0,66.0,83.0
360290070003004,19.0,34.0,44.0,66.0,83.0
360290070003005,19.0,34.0,44.0,66.0,83.0
360290070003006,19.0,24.0,44.0,66.0,83.0
360290070003007,19.0,24.0,44.0,66.0,96.0
360290070003008,19.0,24.0,44.0,66.0,96.0
360290070003009,19.0,24.0,44.0,66.0,96.0
360290070003010,19.0,24.0,44.0,66.0,96.0
360290070003011,19.0,24.0,44.0,66.0,96.0
360290070003012,19.0,34.0,44.0,66.0,83.0
360290070003013,19.0,34.0,44.0,66.0,83.0
360290070003014,19.0,34.0,44.0,66.0,83.0
360290071021000,19.0,39.0,44.0,78.0,83.0
360290071021001,19.0,39.0,44.0,78.0,83.0
360290071021002,15.0,39.0,44.0,78.0,83.0
360290071021003,19.0,39.0,44.0,78.0,83.0
360290071021004,15.0,39.0,44.0,78.0,83.0
360290071021005,15.0,24.0,44.0,78.0,83.0
360290071021006,15.0,24.0,44.0,78.0,83.0
360290071021007,15.0,39.0,44.0,78.0,83.0
360290071021008,15.0,39.0,44.0,78.0,83.0
360290071021009,15.0,39.0,44.0,78.0,83.0
360290071021010,15.0,39.0,44.0,78.0,83.0
360290071022000,15.0,24.0,44.0,78.0,83.0
360290071022001,15.0,39.0,44.0,78.0,83.0
360290071022002,15.0,39.0,44.0,78.0,83.0
360290071022003,15.0,24.0,44.0,78.0,83.0
360290071022004,15.0,39.0,44.0,78.0,83.0
360290071022005,15.0,39.0,44.0,78.0,83.0
360290071022006,15.0,39.0,44.0,78.0,83.0
360290071022007,15.0,39.0,44.0,78.0,83.0
360290071022008,15.0,24.0,44.0,78.0,83.0
360290071022009,15.0,24.0,44.0,78.0,83.0
360290071023000,15.0,24.0,44.0,78.0,83.0
360290071023001,15.0,39.0,44.0,78.0,83.0
360290071023002,15.0,39.0,44.0,78.0,83.0
360290071023003,19.0,39.0,44.0,78.0,83.0
360290071023004,19.0,39.0,44.0,78.0,83.0
360290071023005,19.0,39.0,44.0,78.0,83.0
360290071023006,19.0,39.0,44.0,78.0,83.0
360290071031000,19.0,39.0,44.0,66.0,96.0
360290071031001,19.0,39.0,44.0,66.0,83.0
360290071031002,19.0,39.0,44.0,66.0,83.0
360290071031003,19.0,39.0,44.0,66.0,83.0
360290071032000,19.0,39.0,44.0,78.0,83.0
360290071032001,19.0,39.0,44.0,78.0,83.0
360290071032002,19.0,39.0,44.0,78.0,83.0
360290071032003,19.0,39.0,44.0,78.0,83.0
360290071032004,19.0,39.0,44.0,78.0,83.0
360290071032005,19.0,39.0,44.0,78.0,83.0
360290071032006,19.0,39.0,44.0,78.0,83.0
360290071032007,19.0,39.0,44.0,66.0,83.0
360290071032008,19.0,39.0,44.0,78.0,83.0
360290071032009,19.0,39.0,44.0,78.0,83.0
360290071041000,19.0,24.0,44.0,66.0,96.0
360290071041001,19.0,24.0,44.0,66.0,83.0
360290071041002,19.0,24.0,44.0,66.0,83.0
360290071041003,19.0,39.0,44.0,66.0,83.0
360290071041004,19.0,39.0,44.0,66.0,83.0
360290071041005,19.0,24.0,44.0,66.0,83.0
360290071042000,19.0,39.0,44.0,78.0,83.0
360290071042001,19.0,39.0,44.0,78.0,83.0
360290071042002,19.0,39.0,44.0,78.0,83.0
360290071042003,19.0,39.0,44.0,78.0,83.0
360290071042004,19.0,39.0,44.0,78.0,83.0
360290071042005,19.0,39.0,44.0,78.0,83.0
360290071042006,19.0,39.0,44.0,78.0,83.0
360290071042007,19.0,39.0,44.0,78.0,83.0
360290071043000,19.0,39.0,44.0,78.0,83.0
360290071043001,19.0,39.0,44.0,78.0,83.0
360290071043002,19.0,39.0,44.0,78.0,83.0
360290071043003,19.0,39.0,44.0,78.0,83.0
360290071044000,19.0,39.0,44.0,78.0,83.0
360290071044001,19.0,39.0,44.0,78.0,83.0
360290071044002,19.0,39.0,44.0,78.0,83.0
360290072021000,19.0,34.0,44.0,66.0,83.0
360290072021001,19.0,34.0,44.0,66.0,84.0
360290072021002,15.0,39.0,44.0,78.0,84.0
360290072021003,19.0,39.0,44.0,78.0,84.0
360290072021004,15.0,39.0,44.0,78.0,84.0
360290072021005,15.0,39.0,44.0,78.0,84.0
360290072021006,15.0,39.0,44.0,78.0,84.0
360290072021010,15.0,39.0,51.0,78.0,84.0
360290072021011,15.0,39.0,51.0,78.0,84.0
360290072021012,15.0,39.0,44.0,78.0,84.0
360290072021013,15.0,39.0,51.0,78.0,84.0
360290072021014,15.0,39.0,44.0,78.0,84.0
360290072021015,15.0,39.0,44.0,78.0,84.0
360290072021017,19.0,39.0,44.0,78.0,83.0
360290072021018,15.0,39.0,44.0,78.0,83.0
360290072021019,15.0,39.0,44.0,78.0,83.0
360290072021020,15.0,39.0,44.0,78.0,83.0
360290072021021,15.0,39.0,44.0,78.0,84.0
360290072021022,15.0,39.0,51.0,78.0,84.0
360290163001000,9.0,40.0,52.0,82.0,83.0
360290163001001,9.0,23.0,52.0,82.0,83.0
360290163001002,15.0,23.0,51.0,82.0,83.0
360290163001003,15.0,23.0,51.0,82.0,84.0
360290163001004,15.0,23.0,51.0,82.0,84.0
360290163001005,15.0,23.0,51.0,82.0,84.0
360290163001006,15.0,40.0,51.0,82.0,84.0
360290163001007,15.0,40.0,51.0,82.0,84.0
360290163001008,15.0,40.0,51.0,82.0,84.0
360290163001009,15.0,40.0,51.0,82.0,84.0
360290163001010,15.0,40.0,51.0,82.0,84.0
360290163001011,9.0,40.0,52.0,82.0,83.0
360290163001012,9.0,23.0,52.0,82.0,83.0
360290163001013,0.0,40.0,51.0,82.0,84.0
360290163001014,0.0,40.0,51.0,82.0,84.0
360290163001015,9.0,40.0,52.0,82.0,83.0
360290163001016,9.0,40.0,52.0,82.0,83.0
360290163001017,9.0,40.0,52.0,82.0,83.0
360290163001018,0.0,40.0,52.0,82.0,84.0
360290163001019,0.0,40.0,52.0,82.0,84.0
360290163001020,0.0,40.0,52.0,82.0,84.0
360290163001021,0.0,40.0,52.0,82.0,84.0
360290163001022,9.0,40.0,52.0,82.0,83.0
360290163001023,9.0,40.0,52.0,82.0,83.0
360290163002000,9.0,23.0,52.0,81.0,95.0
360290163002001,9.0,23.0,52.0,81.0,95.0
360290163002002,9.0,23.0,52.0,82.0,95.0
360290163002003,9.0,40.0,52.0,81.0,95.0
360290163002004,9.0,23.0,52.0,81.0,95.0
360290163002005,9.0,40.0,52.0,81.0,95.0
360290163002006,9.0,40.0,52.0,82.0,83.0
360290163002007,9.0,40.0,52.0,82.0,83.0
360290163002008,9.0,40.0,52.0,82.0,83.0
360290163002009,9.0,40.0,52.0,82.0,83.0
360290163002010,9.0,40.0,52.0,82.0,83.0
360290163002011,9.0,40.0,52.0,82.0,83.0
360290163002012,9.0,40.0,52.0,82.0,83.0
360290163002013,9.0,40.0,52.0,82.0,83.0
360290163002014,9.0,40.0,52.0,82.0,83.0
360290163003000,9.0,40.0,52.0,82.0,83.0
360290163003001,0.0,40.0,52.0,82.0,83.0
360290163003002,0.0,40.0,52.0,82.0,83.0
360290163003003,9.0,40.0,52.0,82.0,83.0
360290163003004,0.0,40.0,52.0,82.0,84.0
360290163003005,0.0,40.0,52.0,82.0,83.0
360290163003006,0.0,40.0,52.0,82.0,83.0
360290163003007,0.0,40.0,52.0,82.0,84.0
360290163003008,0.0,40.0,52.0,82.0,84.0
360290163003009,0.0,40.0,52.0,82.0,84.0
360290163003010,0.0,40.0,52.0,82.0,84.0
360290163003011,0.0,40.0,51.0,82.0,84.0
360290163003012,15.0,40.0,51.0,82.0,84.0
360290163003013,0.0,40.0,51.0,82.0,84.0
360290163003014,15.0,40.0,51.0,82.0,84.0
360290163003015,15.0,40.0,51.0,82.0,84.0
360290163003016,0.0,40.0,51.0,82.0,84.0
360290163003017,0.0,40.0,51.0,82.0,84.0
360290163003018,0.0,40.0,52.0,82.0,84.0
360290163003019,0.0,40.0,52.0,82.0,84.0
360290163003020,0.0,40.0,52.0,82.0,84.0
360290163003021,0.0,40.0,52.0,82.0,84.0
360290163003022,0.0,40.0,52.0,82.0,84.0
360290163003023,0.0,40.0,52.0,82.0,84.0
360290163003024,0.0,40.0,52.0,82.0,84.0
360290163003025,0.0,40.0,52.0,82.0,84.0
360290163003026,0.0,40.0,52.0,82.0,84.0
360290163003027,0.0,40.0,52.0,82.0,84.0
360290163003028,0.0,40.0,52.0,82.0,83.0
360290163003029,0.0,40.0,52.0,82.0,83.0
360290163003030,0.0,40.0,52.0,82.0,83.0
360290163003031,0.0,40.0,52.0,82.0,83.0
360290163003032,0.0,40.0,52.0,82.0,84.0
360290163003033,0.0,40.0,52.0,82.0,84.0
360290163003034,0.0,40.0,52.0,82.0,84.0
360290163003035,0.0,40.0,52.0,82.0,84.0
360290163003036,0.0,40.0,52.0,82.0,84.0
360290164001000,15.0,39.0,51.0,82.0,84.0
360290164001001,15.0,39.0,51.0,82.0,84.0
360290164001002,15.0,39.0,51.0,82.0,84.0
360290164001003,15.0,39.0,51.0,82.0,84.0
360290164001004,15.0,39.0,51.0,82.0,84.0
360290164001005,15.0,39.0,51.0,82.0,84.0
360290164001006,15.0,39.0,51.0,82.0,84.0
360290164001007,15.0,39.0,51.0,82.0,84.0
360290164001008,15.0,39.0,51.0,82.0,84.0
360290164001009,15.0,39.0,51.0,82.0,84.0
360290164001010,15.0,40.0,51.0,82.0,84.0
360290164001011,15.0,40.0,51.0,82.0,84.0
360290164001012,15.0,40.0,51.0,82.0,84.0
360290164001013,15.0,39.0,51.0,82.0,84.0
360290164001014,15.0,39.0,51.0,82.0,84.0
360290164001015,15.0,39.0,51.0,82.0,84.0
360290164001016,15.0,39.0,51.0,82.0,84.0
360290164001017,15.0,39.0,51.0,82.0,84.0
360290164001018,15.0,39.0,51.0,82.0,84.0
360290164001019,15.0,39.0,51.0,82.0,84.0
360290164001020,15.0,39.0,51.0,82.0,84.0
360290164002000,15.0,40.0,51.0,82.0,83.0
360290164002001,15.0,40.0,51.0,82.0,83.0
360290164002002,15.0,40.0,51.0,82.0,83.0
360290164002003,15.0,40.0,51.0,82.0,83.0
360290164002004,15.0,40.0,51.0,82.0,84.0
360290164002005,15.0,40.0,51.0,82.0,83.0
360290164002006,15.0,40.0,51.0,82.0,84.0
360290164002007,15.0,40.0,51.0,82.0,83.0
360290164002008,15.0,40.0,51.0,82.0,83.0
360290164002009,15.0,40.0,51.0,82.0,84.0
360290164002010,15.0,40.0,51.0,82.0,84.0
360290164002011,15.0,40.0,51.0,82.0,84.0
360290164002012,15.0,40.0,51.0,82.0,84.0
360290164002013,15.0,40.0,51.0,82.0,84.0
360290164002014,15.0,40.0,51.0,82.0,84.0
360290164002015,15.0,40.0,51.0,82.0,84.0
360290164002016,15.0,40.0,51.0,82.0,84.0
360290164002017,15.0,40.0,51.0,82.0,84.0
360290164002018,15.0,40.0,51.0,82.0,84.0
360290164002019,15.0,40.0,51.0,82.0,84.0
360290164002020,15.0,40.0,51.0,82.0,84.0
360290164002021,15.0,40.0,51.0,82.0,84.0
360290164002022,15.0,40.0,51.0,82.0,84.0
360290164002023,15.0,40.0,51.0,82.0,84.0
360290164002024,15.0,40.0,51.0,82.0,84.0
360290164002025,15.0,40.0,51.0,82.0,84.0
360290164002026,15.0,40.0,51.0,82.0,84.0
360290164002027,15.0,40.0,51.0,82.0,84.0
360290164002028,15.0,40.0,51.0,82.0,84.0
360290164002029,15.0,40.0,51.0,82.0,84.0
360290164002030,15.0,40.0,51.0,82.0,84.0
360290164002031,15.0,40.0,51.0,82.0,84.0
360290164002032,15.0,40.0,51.0,82.0,84.0
360290164002033,15.0,40.0,51.0,82.0,84.0
360290164002034,15.0,40.0,51.0,82.0,84.0
360290164002035,15.0,40.0,51.0,82.0,84.0
360290164002036,15.0,40.0,51.0,82.0,84.0
360290164002037,15.0,40.0,51.0,82.0,84.0
360290164002038,15.0,40.0,51.0,82.0,84.0
360290164003000,15.0,40.0,51.0,82.0,84.0
360290164003001,15.0,40.0,51.0,82.0,84.0
360290164003002,15.0,39.0,51.0,82.0,83.0
360290164003003,15.0,39.0,51.0,82.0,83.0
360290164003004,15.0,40.0,51.0,82.0,84.0
360290164003005,15.0,40.0,51.0,82.0,84.0
360290164003006,15.0,39.0,51.0,82.0,83.0
360290164003007,15.0,39.0,51.0,82.0,83.0
360290164003008,15.0,39.0,51.0,82.0,83.0
360290164003009,15.0,39.0,51.0,82.0,83.0
360290164003010,15.0,39.0,51.0,82.0,83.0
360290164003011,15.0,39.0,51.0,82.0,83.0
360290164003012,15.0,40.0,51.0,82.0,83.0
360290164003013,15.0,39.0,51.0,82.0,84.0
360290164003014,15.0,39.0,51.0,82.0,83.0
360290164003015,15.0,39.0,51.0,82.0,84.0
360290164003016,15.0,39.0,51.0,82.0,84.0
360290164003017,15.0,40.0,51.0,82.0,84.0
360290164003018,15.0,40.0,51.0,82.0,84.0
360290164003019,15.0,40.0,51.0,82.0,84.0
360290164003020,15.0,40.0,51.0,82.0,84.0
360290164003021,15.0,40.0,51.0,82.0,84.0
360290164003022,15.0,39.0,51.0,82.0,84.0
360290164003023,15.0,39.0,51.0,82.0,84.0
360290164003024,15.0,40.0,51.0,82.0,84.0
360290164004000,15.0,40.0,51.0,82.0,84.0
360290164004001,15.0,40.0,51.0,82.0,84.0
360290164004002,15.0,40.0,51.0,82.0,84.0
